Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-21,SK,8,0,10,0,0,0,0,68.0,3.0,62.0,,480.0,5327.0,East Sikkim,,,,,0,0,0,,,,,289.0,3473.0,281293,,,,,,,,264165,238203,2021-11-22 13:16:12.835651,664000,,,,32169,403,31643,,522839,465066
2021-11-21,SK,8,0,10,0,0,0,0,68.0,3.0,62.0,,480.0,5327.0,North Sikkim,,,,,0,0,0,,,,,9.0,173.0,43354,,,,,,,,33164,28213,2021-11-22 13:16:12.835651,664000,,,,32169,403,31643,,522839,465066
2021-11-21,SK,8,0,10,0,0,0,0,68.0,3.0,62.0,,480.0,5327.0,South Sikkim,,,,,0,0,0,,,,,103.0,852.0,146742,,,,,,,,121739,107789,2021-11-22 13:16:12.835651,664000,,,,32169,403,31643,,522839,465066
2021-11-21,SK,8,0,10,0,0,0,0,68.0,3.0,62.0,,480.0,5327.0,Unknown,8.0,0.0,10.0,,0,0,0,68.0,3.0,62.0,,0.0,0.0,0,,,,32169.0,403.0,31643.0,,0,0,2021-11-22 13:16:12.835651,664000,,,,32169,403,31643,,522839,465066
2021-11-21,SK,8,0,10,0,0,0,0,68.0,3.0,62.0,,480.0,5327.0,West Sikkim,,,,,0,0,0,,,,,79.0,829.0,136299,,,,,,,,103771,90861,2021-11-22 13:16:12.835651,664000,,,,32169,403,31643,,522839,465066
