Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-21,RJ,18,0,2,17996,9072,53465,0,87.0,1.0,49.0,113708.0,205196.0,1016992.0,Ajmer,5,0,1,941,75,900,0,23.0,0.0,4.0,4798.0,4987.0,31735.0,2584913,,,,37802,410,37364,616479,1767748,1144373,2021-11-22T10:13:25.222499+05:30,77264000,,,,954606,8955,945532,15107723,43065654,22475340
2021-11-21,RJ,18,0,2,17996,9072,53465,0,87.0,1.0,49.0,113708.0,205196.0,1016992.0,Alwar,2,0,0,1729,426,1314,0,8.0,0.0,1.0,8678.0,11715.0,31343.0,3671999,,,,59703,307,59388,1225459,2263957,1098698,2021-11-22T10:13:25.222499+05:30,77264000,,,,954606,8955,945532,15107723,43065654,22475340
2021-11-21,RJ,18,0,2,17996,9072,53465,0,87.0,1.0,49.0,113708.0,205196.0,1016992.0,Banswara,0,0,0,464,145,465,0,0.0,0.0,0.0,3661.0,4984.0,13387.0,1798194,,,,10005,104,9901,225385,1055174,588682,2021-11-22T10:13:25.222499+05:30,77264000,,,,954606,8955,945532,15107723,43065654,22475340
2021-11-21,RJ,18,0,2,17996,9072,53465,0,87.0,1.0,49.0,113708.0,205196.0,1016992.0,Baran,0,0,0,301,297,1365,0,1.0,0.0,0.0,2218.0,8131.0,32305.0,1223921,,,,11997,61,11935,156247,781983,370561,2021-11-22T10:13:25.222499+05:30,77264000,,,,954606,8955,945532,15107723,43065654,22475340
2021-11-21,RJ,18,0,2,17996,9072,53465,0,87.0,1.0,49.0,113708.0,205196.0,1016992.0,Barmer,0,0,0,313,566,1608,0,1.0,0.0,1.0,2198.0,8777.0,25332.0,2604453,,,,15569,185,15379,327954,1478473,685531,2021-11-22T10:13:25.222499+05:30,77264000,,,,954606,8955,945532,15107723,43065654,22475340
2021-11-21,RJ,18,0,2,17996,9072,53465,0,87.0,1.0,49.0,113708.0,205196.0,1016992.0,Bharatpur,0,0,0,210,242,537,0,0.0,0.0,0.0,1146.0,12100.0,26389.0,2549121,,,,19601,260,19341,381775,1386506,668658,2021-11-22T10:13:25.222499+05:30,77264000,,,,954606,8955,945532,15107723,43065654,22475340
2021-11-21,RJ,18,0,2,17996,9072,53465,0,87.0,1.0,49.0,113708.0,205196.0,1016992.0,Bhilwara,0,0,0,544,69,594,0,0.0,0.0,1.0,3335.0,4007.0,24854.0,2410459,,,,29782,156,29626,386914,1536017,787866,2021-11-22T10:13:25.222499+05:30,77264000,,,,954606,8955,945532,15107723,43065654,22475340
2021-11-21,RJ,18,0,2,17996,9072,53465,0,87.0,1.0,49.0,113708.0,205196.0,1016992.0,Bikaner,0,0,0,436,101,965,0,0.0,0.0,7.0,2903.0,4172.0,23073.0,2367745,,,,40347,545,39802,591173,1470714,759807,2021-11-22T10:13:25.222499+05:30,77264000,,,,954606,8955,945532,15107723,43065654,22475340
2021-11-21,RJ,18,0,2,17996,9072,53465,0,87.0,1.0,49.0,113708.0,205196.0,1016992.0,Bundi,0,0,0,188,399,1310,0,0.0,0.0,0.0,1227.0,6836.0,22143.0,1113725,,,,7967,48,7919,172524,730164,421293,2021-11-22T10:13:25.222499+05:30,77264000,,,,954606,8955,945532,15107723,43065654,22475340
2021-11-21,RJ,18,0,2,17996,9072,53465,0,87.0,1.0,49.0,113708.0,205196.0,1016992.0,Chittorgarh,0,0,0,400,52,216,0,0.0,0.0,0.0,1809.0,5804.0,34507.0,1544392,,,,19809,139,19670,355024,994416,589646,2021-11-22T10:13:25.222499+05:30,77264000,,,,954606,8955,945532,15107723,43065654,22475340
