,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-21,AS,91,1,220,0,26661,56298,1626,1469.0,23.0,1629.0,,332196.0,1085553.0,Dhubri,,,,,3108,3646,,,,,,23876.0,53610.0,1948632,,,,,,,,980221,338645,2021-11-22 13:16:12.835651,34293000,,,,615382,6072,606337,,20806763,10775846,0,0,0,0,0
11,11,11,11,11,2021-11-21,AS,91,1,220,0,26661,56298,1626,1469.0,23.0,1629.0,,332196.0,1085553.0,Dibrugarh,,,,,683,4964,,,,,,7630.0,46383.0,1327748,,,,,,,,931147,559772,2021-11-22 13:16:12.835651,34293000,,,,615382,6072,606337,,20806763,10775846,0,0,0,0,0
12,12,12,12,12,2021-11-21,AS,91,1,220,0,26661,56298,1626,1469.0,23.0,1629.0,,332196.0,1085553.0,Dima Hasao,,,,,314,233,,,,,,3525.0,3604.0,213529,,,,,,,,123481,71059,2021-11-22 13:16:12.835651,34293000,,,,615382,6072,606337,,20806763,10775846,0,0,0,0,0
13,13,13,13,13,2021-11-21,AS,91,1,220,0,26661,56298,1626,1469.0,23.0,1629.0,,332196.0,1085553.0,Goalpara,,,,,654,1142,,,,,,14688.0,43125.0,1008959,,,,,,,,682748,291642,2021-11-22 13:16:12.835651,34293000,,,,615382,6072,606337,,20806763,10775846,0,0,0,0,0
14,14,14,14,14,2021-11-21,AS,91,1,220,0,26661,56298,1626,1469.0,23.0,1629.0,,332196.0,1085553.0,Golaghat,,,,,654,1870,,,,,,13685.0,48853.0,1058674,,,,,,,,732843,414366,2021-11-22 13:16:12.835651,34293000,,,,615382,6072,606337,,20806763,10775846,0,0,0,0,0
15,15,15,15,15,2021-11-21,AS,91,1,220,0,26661,56298,1626,1469.0,23.0,1629.0,,332196.0,1085553.0,Hailakandi,,,,,375,1923,,,,,,3926.0,24317.0,659260,,,,,,,,428985,194129,2021-11-22 13:16:12.835651,34293000,,,,615382,6072,606337,,20806763,10775846,0,0,0,0,0
16,16,16,16,16,2021-11-21,AS,91,1,220,0,26661,56298,1626,1469.0,23.0,1629.0,,332196.0,1085553.0,Hojai,,,,,408,3673,,,,,,6444.0,44364.0,931218,,,,,,,,616146,387101,2021-11-22 13:16:12.835651,34293000,,,,615382,6072,606337,,20806763,10775846,0,0,0,0,0
17,17,17,17,17,2021-11-21,AS,91,1,220,0,26661,56298,1626,1469.0,23.0,1629.0,,332196.0,1085553.0,Jorhat,,,,,481,1705,,,,,,9995.0,53326.0,1091295,,,,,,,,664759,422076,2021-11-22 13:16:12.835651,34293000,,,,615382,6072,606337,,20806763,10775846,0,0,0,0,0
18,18,18,18,18,2021-11-21,AS,91,1,220,0,26661,56298,1626,1469.0,23.0,1629.0,,332196.0,1085553.0,Kamrup,,,,,4178,2590,,,,,,28424.0,66553.0,1517202,,,,,,,,1122182,573616,2021-11-22 13:16:12.835651,34293000,,,,615382,6072,606337,,20806763,10775846,0,0,0,0,0
19,19,19,19,19,2021-11-21,AS,91,1,220,0,26661,56298,1626,1469.0,23.0,1629.0,,332196.0,1085553.0,Kamrup Metropolitan,,,,,686,2509,,,,,,9762.0,37865.0,1260419,,,,,,,,1264965,975486,2021-11-22 13:16:12.835651,34293000,,,,615382,6072,606337,,20806763,10775846,0,0,0,0,0
20,20,20,20,20,2021-11-21,AS,91,1,220,0,26661,56298,1626,1469.0,23.0,1629.0,,332196.0,1085553.0,Karbi Anglong,,,,,1807,1282,,,,,,14768.0,17278.0,965280,,,,,,,,317186,148608,2021-11-22 13:16:12.835651,34293000,,,,615382,6072,606337,,20806763,10775846,0,0,0,0,0
21,21,21,21,21,2021-11-21,AS,91,1,220,0,26661,56298,1626,1469.0,23.0,1629.0,,332196.0,1085553.0,Karimganj,,,,,1199,4210,,,,,,10853.0,42821.0,1217002,,,,,,,,697489,290809,2021-11-22 13:16:12.835651,34293000,,,,615382,6072,606337,,20806763,10775846,0,0,0,0,0
22,22,22,22,22,2021-11-21,AS,91,1,220,0,26661,56298,1626,1469.0,23.0,1629.0,,332196.0,1085553.0,Kokrajhar,,,,,203,1058,,,,,,4129.0,26651.0,886999,,,,,,,,547571,229781,2021-11-22 13:16:12.835651,34293000,,,,615382,6072,606337,,20806763,10775846,0,0,0,0,0
23,23,23,23,23,2021-11-21,AS,91,1,220,0,26661,56298,1626,1469.0,23.0,1629.0,,332196.0,1085553.0,Lakhimpur,,,,,206,1224,,,,,,6489.0,33305.0,1040644,,,,,,,,696130,397280,2021-11-22 13:16:12.835651,34293000,,,,615382,6072,606337,,20806763,10775846,0,0,0,0,0
24,24,24,24,24,2021-11-21,AS,91,1,220,0,26661,56298,1626,1469.0,23.0,1629.0,,332196.0,1085553.0,Majuli,,,,,141,363,,,,,,1443.0,3305.0,167304,,,,,,,,122191,98340,2021-11-22 13:16:12.835651,34293000,,,,615382,6072,606337,,20806763,10775846,0,0,0,0,0
25,25,25,25,25,2021-11-21,AS,91,1,220,0,26661,56298,1626,1469.0,23.0,1629.0,,332196.0,1085553.0,Morigaon,,,,,717,807,,,,,,17459.0,31715.0,957853,,,,,,,,625525,296588,2021-11-22 13:16:12.835651,34293000,,,,615382,6072,606337,,20806763,10775846,0,0,0,0,0
26,26,26,26,26,2021-11-21,AS,91,1,220,0,26661,56298,1626,1469.0,23.0,1629.0,,332196.0,1085553.0,Nagaon,,,,,437,1320,,,,,,13723.0,43854.0,2826006,,,,,,,,1231657,579131,2021-11-22 13:16:12.835651,34293000,,,,615382,6072,606337,,20806763,10775846,0,0,0,0,0
27,27,27,27,27,2021-11-21,AS,91,1,220,0,26661,56298,1626,1469.0,23.0,1629.0,,332196.0,1085553.0,Nalbari,,,,,481,2122,,,,,,7662.0,36062.0,769919,,,,,,,,501496,259910,2021-11-22 13:16:12.835651,34293000,,,,615382,6072,606337,,20806763,10775846,0,0,0,0,0
28,28,28,28,28,2021-11-21,AS,91,1,220,0,26661,56298,1626,1469.0,23.0,1629.0,,332196.0,1085553.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-22 13:16:12.835651,34293000,,,,615382,6072,606337,,20806763,10775846,0,0,0,0,0
29,29,29,29,29,2021-11-21,AS,91,1,220,0,26661,56298,1626,1469.0,23.0,1629.0,,332196.0,1085553.0,Sivasagar,,,,,42,192,,,,,,2068.0,24101.0,1150253,,,,,,,,483613,294842,2021-11-22 13:16:12.835651,34293000,,,,615382,6072,606337,,20806763,10775846,0,0,0,0,0
30,30,30,30,30,2021-11-21,AS,91,1,220,0,26661,56298,1626,1469.0,23.0,1629.0,,332196.0,1085553.0,Sonitpur,,,,,256,666,,,,,,7092.0,33359.0,1925975,,,,,,,,788080,534118,2021-11-22 13:16:12.835651,34293000,,,,615382,6072,606337,,20806763,10775846,0,0,0,0,0
31,31,31,31,31,2021-11-21,AS,91,1,220,0,26661,56298,1626,1469.0,23.0,1629.0,,332196.0,1085553.0,South Salmara Mankachar,,,,,951,1472,,,,,,8189.0,20496.0,555114,,,,,,,,252007,128610,2021-11-22 13:16:12.835651,34293000,,,,615382,6072,606337,,20806763,10775846,0,0,0,0,0
32,32,32,32,32,2021-11-21,AS,91,1,220,0,26661,56298,1626,1469.0,23.0,1629.0,,332196.0,1085553.0,Tinsukia,,,,,515,1073,,,,,,12062.0,38661.0,1316948,,,,,,,,833845,363946,2021-11-22 13:16:12.835651,34293000,,,,615382,6072,606337,,20806763,10775846,0,0,0,0,0
33,33,33,33,33,2021-11-21,AS,91,1,220,0,26661,56298,1626,1469.0,23.0,1629.0,,332196.0,1085553.0,Udalguri,,,,,582,661,,,,,,16469.0,26886.0,832769,,,,,,,,534398,195958,2021-11-22 13:16:12.835651,34293000,,,,615382,6072,606337,,20806763,10775846,0,0,0,0,0
34,34,34,34,34,2021-11-21,AS,91,1,220,0,26661,56298,1626,1469.0,23.0,1629.0,,332196.0,1085553.0,Unknown,91.0,1.0,220.0,,0,0,1626.0,1469.0,23.0,1629.0,,0.0,0.0,0,,,,615382.0,6072.0,606337.0,,0,0,2021-11-22 13:16:12.835651,34293000,,,,615382,6072,606337,,20806763,10775846,0,0,0,0,0
35,35,35,35,35,2021-11-21,AS,91,1,220,0,26661,56298,1626,1469.0,23.0,1629.0,,332196.0,1085553.0,West Karbi Anglong,,,,,390,130,,,,,,4564.0,3877.0,300320,,,,,,,,137801,51736,2021-11-22 13:16:12.835651,34293000,,,,615382,6072,606337,,20806763,10775846,0,0,0,0,0
