,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-02,CT,Other State,,,,852,131,721,,2022-09-03 11:56:12.412773,,,,1173856,14112,1158911,,0,0
1,2022-09-02,CT,Balod,,,,30346,415,29910,,2022-09-03 11:56:12.412773,,,,1173856,14112,1158911,,0,0
2,2022-09-02,CT,Baloda Bazar,,,,46116,500,45595,,2022-09-03 11:56:12.412773,,,,1173856,14112,1158911,,0,0
3,2022-09-02,CT,Balrampur,,,,22742,122,22586,,2022-09-03 11:56:12.412773,,,,1173856,14112,1158911,,0,0
4,2022-09-02,CT,Bametara,,,,22517,249,22250,,2022-09-03 11:56:12.412773,,,,1173856,14112,1158911,,0,0
5,2022-09-02,CT,Bastar,,,,24633,201,24421,,2022-09-03 11:56:12.412773,,,,1173856,14112,1158911,,0,0
6,2022-09-02,CT,Bijapur,,,,9872,58,9810,,2022-09-03 11:56:12.412773,,,,1173856,14112,1158911,,0,0
7,2022-09-02,CT,Bilaspur,,,,77217,1243,75952,,2022-09-03 11:56:12.412773,,,,1173856,14112,1158911,,0,0
8,2022-09-02,CT,Dakshin Bastar Dantewada,,,,12253,28,12219,,2022-09-03 11:56:12.412773,,,,1173856,14112,1158911,,0,0
9,2022-09-02,CT,Dhamtari,,,,32493,564,31891,,2022-09-03 11:56:12.412773,,,,1173856,14112,1158911,,0,0
10,2022-09-02,CT,Durg,,,,119314,1908,117298,,2022-09-03 11:56:12.412773,,,,1173856,14112,1158911,,0,0
11,2022-09-02,CT,Gariaband,,,,20712,196,20507,,2022-09-03 11:56:12.412773,,,,1173856,14112,1158911,,0,0
12,2022-09-02,CT,Janjgir Champa,,,,64095,866,63212,,2022-09-03 11:56:12.412773,,,,1173856,14112,1158911,,0,0
13,2022-09-02,CT,Jashpur,,,,31973,215,31738,,2022-09-03 11:56:12.412773,,,,1173856,14112,1158911,,0,0
14,2022-09-02,CT,Kabeerdham,,,,25104,269,24820,,2022-09-03 11:56:12.412773,,,,1173856,14112,1158911,,0,0
15,2022-09-02,CT,Kondagaon,,,,16098,102,15986,,2022-09-03 11:56:12.412773,,,,1173856,14112,1158911,,0,0
16,2022-09-02,CT,Korba,,,,63917,603,63303,,2022-09-03 11:56:12.412773,,,,1173856,14112,1158911,,0,0
17,2022-09-02,CT,Koriya,,,,29886,181,29678,,2022-09-03 11:56:12.412773,,,,1173856,14112,1158911,,0,0
18,2022-09-02,CT,Mahasamund,,,,33748,378,33340,,2022-09-03 11:56:12.412773,,,,1173856,14112,1158911,,0,0
19,2022-09-02,CT,Mungeli,,,,26227,170,26047,,2022-09-03 11:56:12.412773,,,,1173856,14112,1158911,,0,0
20,2022-09-02,CT,Narayanpur,,,,5067,14,5052,,2022-09-03 11:56:12.412773,,,,1173856,14112,1158911,,0,0
21,2022-09-02,CT,Raigarh,,,,74212,1000,73181,,2022-09-03 11:56:12.412773,,,,1173856,14112,1158911,,0,0
22,2022-09-02,CT,Raipur,,,,197893,3262,194523,,2022-09-03 11:56:12.412773,,,,1173856,14112,1158911,,0,0
23,2022-09-02,CT,Rajnandgaon,,,,64798,550,64215,,2022-09-03 11:56:12.412773,,,,1173856,14112,1158911,,0,0
24,2022-09-02,CT,Sukma,,,,9014,21,8989,,2022-09-03 11:56:12.412773,,,,1173856,14112,1158911,,0,0
25,2022-09-02,CT,Surajpur,,,,32276,229,32023,,2022-09-03 11:56:12.412773,,,,1173856,14112,1158911,,0,0
26,2022-09-02,CT,Surguja,,,,38539,250,38211,,2022-09-03 11:56:12.412773,,,,1173856,14112,1158911,,0,0
27,2022-09-02,CT,Uttar Bastar Kanker,,,,28518,239,28248,,2022-09-03 11:56:12.412773,,,,1173856,14112,1158911,,0,0
28,2022-09-02,CT,Gaurela Pendra Marwahi,,,,13541,149,13338,,2022-09-03 11:56:12.412773,,,,1173856,14112,1158911,,0,0
29,2022-09-02,CT,Unknown,,,,-117,-1,-153,,2022-09-03 11:56:12.412773,,,,1173856,14112,1158911,,0,0
