,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-02,JK,Anantnag,,,,23312,219,23037,,2022-09-03 11:56:12.412773,,,,477931,4782,472098,26476825,0,0
1,2022-09-02,JK,Bandipora,,,,14133,119,13993,,2022-09-03 11:56:12.412773,,,,477931,4782,472098,26476825,0,0
2,2022-09-02,JK,Baramulla,,,,41461,304,40897,,2022-09-03 11:56:12.412773,,,,477931,4782,472098,26476825,0,0
3,2022-09-02,JK,Budgam,,,,36545,237,36243,,2022-09-03 11:56:12.412773,,,,477931,4782,472098,26476825,0,0
4,2022-09-02,JK,Doda,,,,11850,144,11682,,2022-09-03 11:56:12.412773,,,,477931,4782,472098,26476825,0,0
5,2022-09-02,JK,Ganderbal,,,,14013,86,13902,,2022-09-03 11:56:12.412773,,,,477931,4782,472098,26476825,0,0
6,2022-09-02,JK,Jammu,,,,81070,1235,79675,,2022-09-03 11:56:12.412773,,,,477931,4782,472098,26476825,0,0
7,2022-09-02,JK,Kathua,,,,11789,169,11617,,2022-09-03 11:56:12.412773,,,,477931,4782,472098,26476825,0,0
8,2022-09-02,JK,Kishtwar,,,,6205,46,6152,,2022-09-03 11:56:12.412773,,,,477931,4782,472098,26476825,0,0
9,2022-09-02,JK,Kulgam,,,,16881,120,16707,,2022-09-03 11:56:12.412773,,,,477931,4782,472098,26476825,0,0
10,2022-09-02,JK,Kupwara,,,,23034,174,22819,,2022-09-03 11:56:12.412773,,,,477931,4782,472098,26476825,0,0
11,2022-09-02,JK,Mirpur,,,,,,,,2022-09-03 11:56:12.412773,,,,477931,4782,472098,26476825,0,0
12,2022-09-02,JK,Muzaffarabad,,,,,,,,2022-09-03 11:56:12.412773,,,,477931,4782,472098,26476825,0,0
13,2022-09-02,JK,Pulwama,,,,18846,201,18611,,2022-09-03 11:56:12.412773,,,,477931,4782,472098,26476825,0,0
14,2022-09-02,JK,Punch,,,,7941,111,7827,,2022-09-03 11:56:12.412773,,,,477931,4782,472098,26476825,0,0
15,2022-09-02,JK,Rajouri,,,,13100,250,12847,,2022-09-03 11:56:12.412773,,,,477931,4782,472098,26476825,0,0
16,2022-09-02,JK,Ramban,,,,8439,69,8363,,2022-09-03 11:56:12.412773,,,,477931,4782,472098,26476825,0,0
17,2022-09-02,JK,Reasi,,,,8736,49,8687,,2022-09-03 11:56:12.412773,,,,477931,4782,472098,26476825,0,0
18,2022-09-02,JK,Samba,,,,9351,128,9184,,2022-09-03 11:56:12.412773,,,,477931,4782,472098,26476825,0,0
19,2022-09-02,JK,Shopiyan,,,,6374,60,6300,,2022-09-03 11:56:12.412773,,,,477931,4782,472098,26476825,0,0
20,2022-09-02,JK,Srinagar,,,,109747,912,108620,,2022-09-03 11:56:12.412773,,,,477931,4782,472098,26476825,0,0
21,2022-09-02,JK,Udhampur,,,,15256,149,15099,,2022-09-03 11:56:12.412773,,,,477931,4782,472098,26476825,0,0
22,2022-09-02,JK,Unknown,,,,-152,0,-164,,2022-09-03 11:56:12.412773,,,,477931,4782,472098,26476825,0,0
