,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-02,TN,Railway Quarantine,,,,,,,,2022-09-03 11:56:12.412773,,,,3569142,38035,3526014,68942716,0,0
1,2022-09-02,TN,Airport Quarantine,,,,,,,,2022-09-03 11:56:12.412773,,,,3569142,38035,3526014,68942716,0,0
2,2022-09-02,TN,Other State,,,,,,,,2022-09-03 11:56:12.412773,,,,3569142,38035,3526014,68942716,0,0
3,2022-09-02,TN,Ariyalur,,,,20212,267,19933,,2022-09-03 11:56:12.412773,,,,3569142,38035,3526014,68942716,0,0
4,2022-09-02,TN,Chengalpattu,,,,251351,2658,248439,,2022-09-03 11:56:12.412773,,,,3569142,38035,3526014,68942716,0,0
5,2022-09-02,TN,Chennai,,,,787618,9069,776388,,2022-09-03 11:56:12.412773,,,,3569142,38035,3526014,68942716,0,0
6,2022-09-02,TN,Coimbatore,,,,338968,2618,335875,,2022-09-03 11:56:12.412773,,,,3569142,38035,3526014,68942716,0,0
7,2022-09-02,TN,Cuddalore,,,,75622,895,74624,,2022-09-03 11:56:12.412773,,,,3569142,38035,3526014,68942716,0,0
8,2022-09-02,TN,Dharmapuri,,,,36755,283,36444,,2022-09-03 11:56:12.412773,,,,3569142,38035,3526014,68942716,0,0
9,2022-09-02,TN,Dindigul,,,,38725,665,37995,,2022-09-03 11:56:12.412773,,,,3569142,38035,3526014,68942716,0,0
10,2022-09-02,TN,Erode,,,,135705,734,134718,,2022-09-03 11:56:12.412773,,,,3569142,38035,3526014,68942716,0,0
11,2022-09-02,TN,Kallakurichi,,,,36913,215,36695,,2022-09-03 11:56:12.412773,,,,3569142,38035,3526014,68942716,0,0
12,2022-09-02,TN,Kancheepuram,,,,97778,1302,96452,,2022-09-03 11:56:12.412773,,,,3569142,38035,3526014,68942716,0,0
13,2022-09-02,TN,Kanyakumari,,,,89268,1085,87979,,2022-09-03 11:56:12.412773,,,,3569142,38035,3526014,68942716,0,0
