,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-05-08,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
1,2023-05-08,TT,Andhra Pradesh,,,,2340629,14733,2325812,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
2,2023-05-08,TT,Arunachal Pradesh,,,,66962,296,66622,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
3,2023-05-08,TT,Assam,,,,746122,8035,738080,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
4,2023-05-08,TT,Bihar,,,,854668,12313,841886,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
5,2023-05-08,TT,Chandigarh,,,,100619,1185,99349,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
6,2023-05-08,TT,Chhattisgarh,,,,1186823,14183,1171761,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
7,2023-05-08,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
8,2023-05-08,TT,Delhi,,,,2040115,26644,2012551,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
9,2023-05-08,TT,Goa,,,,262656,4014,258395,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
10,2023-05-08,TT,Gujarat,,,,1291028,11075,1279457,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
11,2023-05-08,TT,Haryana,,,,1078307,10742,1066129,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
12,2023-05-08,TT,Himachal Pradesh,,,,322068,4238,317378,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
13,2023-05-08,TT,Jammu and Kashmir,,,,481796,4791,476820,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
14,2023-05-08,TT,Jharkhand,,,,443760,5333,438290,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
15,2023-05-08,TT,Karnataka,,,,4087263,40351,4046242,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
16,2023-05-08,TT,Kerala,,,,6900641,71872,6822429,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
17,2023-05-08,TT,Ladakh,,,,29573,231,29337,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
18,2023-05-08,TT,Lakshadweep,,,,11415,52,11363,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
19,2023-05-08,TT,Maharashtra,,,,8167519,148537,8017354,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
20,2023-05-08,TT,Manipur,,,,139970,2149,137806,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
21,2023-05-08,TT,Meghalaya,,,,96891,1626,95237,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
22,2023-05-08,TT,Mizoram,,,,239175,729,238330,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
23,2023-05-08,TT,Madhya Pradesh,,,,1056305,10786,1045472,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
24,2023-05-08,TT,Nagaland,,,,36005,782,35221,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
25,2023-05-08,TT,Odisha,,,,1346856,9214,1334069,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
26,2023-05-08,TT,Puducherry,,,,177398,1981,175372,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
27,2023-05-08,TT,Punjab,,,,791826,19326,771696,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
28,2023-05-08,TT,Rajasthan,,,,1325859,9716,1315045,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
29,2023-05-08,TT,Sikkim,,,,44709,500,44129,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
30,2023-05-08,TT,Tamil Nadu,,,,3609841,38074,3570547,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
31,2023-05-08,TT,Telangana,,,,843887,4111,839532,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
32,2023-05-08,TT,Tripura,,,,108130,940,107137,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
33,2023-05-08,TT,Uttar Pradesh,,,,2144305,23693,2119301,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
34,2023-05-08,TT,Uttarakhand,,,,452319,7764,444444,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
35,2023-05-08,TT,West Bengal,,,,2123671,21543,2099781,,,2023-05-08 15:56:37.658605,,,,44971469,531692,44414599,927765066,2206679735
