,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-06,KA,Bagalkote,,,,41170,369,40787,,2022-09-07 11:55:26.740310,,,,4055822,40251,4010998,68745422,0,0
1,2022-09-06,KA,Ballari,,,,117130,1783,115279,,2022-09-07 11:55:26.740310,,,,4055822,40251,4010998,68745422,0,0
2,2022-09-06,KA,Belagavi,,,,101583,1006,100526,,2022-09-07 11:55:26.740310,,,,4055822,40251,4010998,68745422,0,0
3,2022-09-06,KA,Bengaluru Rural,,,,80243,910,79271,,2022-09-07 11:55:26.740310,,,,4055822,40251,4010998,68745422,0,0
4,2022-09-06,KA,Bengaluru Urban,,,,1867191,16982,1847212,,2022-09-07 11:55:26.740310,,,,4055822,40251,4010998,68745422,0,0
5,2022-09-06,KA,Bidar,,,,30025,420,29600,,2022-09-07 11:55:26.740310,,,,4055822,40251,4010998,68745422,0,0
6,2022-09-06,KA,Chamarajanagara,,,,44273,528,43665,,2022-09-07 11:55:26.740310,,,,4055822,40251,4010998,68745422,0,0
7,2022-09-06,KA,Chikkaballapura,,,,55998,462,55519,,2022-09-07 11:55:26.740310,,,,4055822,40251,4010998,68745422,0,0
8,2022-09-06,KA,Chikkamagaluru,,,,57906,407,57449,,2022-09-07 11:55:26.740310,,,,4055822,40251,4010998,68745422,0,0
9,2022-09-06,KA,Chitradurga,,,,46536,240,46283,,2022-09-07 11:55:26.740310,,,,4055822,40251,4010998,68745422,0,0
10,2022-09-06,KA,Dakshina Kannada,,,,136796,1849,134842,,2022-09-07 11:55:26.740310,,,,4055822,40251,4010998,68745422,0,0
11,2022-09-06,KA,Davanagere,,,,58123,627,57487,,2022-09-07 11:55:26.740310,,,,4055822,40251,4010998,68745422,0,0
12,2022-09-06,KA,Dharwad,,,,86039,1406,84592,,2022-09-07 11:55:26.740310,,,,4055822,40251,4010998,68745422,0,0
13,2022-09-06,KA,Gadag,,,,30681,338,30340,,2022-09-07 11:55:26.740310,,,,4055822,40251,4010998,68745422,0,0
14,2022-09-06,KA,Hassan,,,,145462,1308,144072,,2022-09-07 11:55:26.740310,,,,4055822,40251,4010998,68745422,0,0
15,2022-09-06,KA,Haveri,,,,27138,674,26459,,2022-09-07 11:55:26.740310,,,,4055822,40251,4010998,68745422,0,0
16,2022-09-06,KA,Kalaburagi,,,,77423,886,76489,,2022-09-07 11:55:26.740310,,,,4055822,40251,4010998,68745422,0,0
17,2022-09-06,KA,Kodagu,,,,50193,352,49691,,2022-09-07 11:55:26.740310,,,,4055822,40251,4010998,68745422,0,0
18,2022-09-06,KA,Kolar,,,,63975,667,63254,,2022-09-07 11:55:26.740310,,,,4055822,40251,4010998,68745422,0,0
19,2022-09-06,KA,Koppal,,,,41552,543,41002,,2022-09-07 11:55:26.740310,,,,4055822,40251,4010998,68745422,0,0
20,2022-09-06,KA,Mandya,,,,102296,711,101546,,2022-09-07 11:55:26.740310,,,,4055822,40251,4010998,68745422,0,0
21,2022-09-06,KA,Mysuru,,,,233041,2566,230193,,2022-09-07 11:55:26.740310,,,,4055822,40251,4010998,68745422,0,0
22,2022-09-06,KA,Other State,,,,36,3,33,,2022-09-07 11:55:26.740310,,,,4055822,40251,4010998,68745422,0,0
23,2022-09-06,KA,Raichur,,,,46209,369,45808,,2022-09-07 11:55:26.740310,,,,4055822,40251,4010998,68745422,0,0
24,2022-09-06,KA,Ramanagara,,,,30515,348,30105,,2022-09-07 11:55:26.740310,,,,4055822,40251,4010998,68745422,0,0
25,2022-09-06,KA,Shivamogga,,,,84351,1137,83033,,2022-09-07 11:55:26.740310,,,,4055822,40251,4010998,68745422,0,0
26,2022-09-06,KA,Tumakuru,,,,160722,1220,159444,,2022-09-07 11:55:26.740310,,,,4055822,40251,4010998,68745422,0,0
27,2022-09-06,KA,Udupi,,,,96193,549,95591,,2022-09-07 11:55:26.740310,,,,4055822,40251,4010998,68745422,0,0
28,2022-09-06,KA,Uttara Kannada,,,,71817,815,70966,,2022-09-07 11:55:26.740310,,,,4055822,40251,4010998,68745422,0,0
29,2022-09-06,KA,Vijayapura,,,,41184,522,40653,,2022-09-07 11:55:26.740310,,,,4055822,40251,4010998,68745422,0,0
30,2022-09-06,KA,Yadgir,,,,30021,212,29807,,2022-09-07 11:55:26.740310,,,,4055822,40251,4010998,68745422,0,0
31,2022-09-06,KA,Unknown,,,,0.0,42.0,0.0,,2022-09-07 11:55:26.740310,,,,4055822,40251,4010998,68745422,0,0
