,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-06,CT,Other State,,,,852,131,721,,2022-09-07 11:55:26.740310,,,,1174355,14116,1159517,,0,0
1,2022-09-06,CT,Balod,,,,30362,415,29920,,2022-09-07 11:55:26.740310,,,,1174355,14116,1159517,,0,0
2,2022-09-06,CT,Baloda Bazar,,,,46127,500,45604,,2022-09-07 11:55:26.740310,,,,1174355,14116,1159517,,0,0
3,2022-09-06,CT,Balrampur,,,,22756,122,22599,,2022-09-07 11:55:26.740310,,,,1174355,14116,1159517,,0,0
4,2022-09-06,CT,Bametara,,,,22531,249,22259,,2022-09-07 11:55:26.740310,,,,1174355,14116,1159517,,0,0
5,2022-09-06,CT,Bastar,,,,24639,201,24430,,2022-09-07 11:55:26.740310,,,,1174355,14116,1159517,,0,0
6,2022-09-06,CT,Bijapur,,,,9872,58,9810,,2022-09-07 11:55:26.740310,,,,1174355,14116,1159517,,0,0
7,2022-09-06,CT,Bilaspur,,,,77226,1243,75962,,2022-09-07 11:55:26.740310,,,,1174355,14116,1159517,,0,0
8,2022-09-06,CT,Dakshin Bastar Dantewada,,,,12256,28,12224,,2022-09-07 11:55:26.740310,,,,1174355,14116,1159517,,0,0
9,2022-09-06,CT,Dhamtari,,,,32510,564,31916,,2022-09-07 11:55:26.740310,,,,1174355,14116,1159517,,0,0
10,2022-09-06,CT,Durg,,,,119374,1909,117357,,2022-09-07 11:55:26.740310,,,,1174355,14116,1159517,,0,0
11,2022-09-06,CT,Gariaband,,,,20718,196,20514,,2022-09-07 11:55:26.740310,,,,1174355,14116,1159517,,0,0
12,2022-09-06,CT,Janjgir Champa,,,,64104,866,63219,,2022-09-07 11:55:26.740310,,,,1174355,14116,1159517,,0,0
13,2022-09-06,CT,Jashpur,,,,31982,215,31746,,2022-09-07 11:55:26.740310,,,,1174355,14116,1159517,,0,0
14,2022-09-06,CT,Kabeerdham,,,,25110,269,24830,,2022-09-07 11:55:26.740310,,,,1174355,14116,1159517,,0,0
15,2022-09-06,CT,Kondagaon,,,,16098,102,15992,,2022-09-07 11:55:26.740310,,,,1174355,14116,1159517,,0,0
16,2022-09-06,CT,Korba,,,,63922,603,63310,,2022-09-07 11:55:26.740310,,,,1174355,14116,1159517,,0,0
17,2022-09-06,CT,Koriya,,,,29894,181,29696,,2022-09-07 11:55:26.740310,,,,1174355,14116,1159517,,0,0
18,2022-09-06,CT,Mahasamund,,,,33766,378,33356,,2022-09-07 11:55:26.740310,,,,1174355,14116,1159517,,0,0
19,2022-09-06,CT,Mungeli,,,,26237,170,26052,,2022-09-07 11:55:26.740310,,,,1174355,14116,1159517,,0,0
20,2022-09-06,CT,Narayanpur,,,,5077,14,5052,,2022-09-07 11:55:26.740310,,,,1174355,14116,1159517,,0,0
21,2022-09-06,CT,Raigarh,,,,74225,1001,73201,,2022-09-07 11:55:26.740310,,,,1174355,14116,1159517,,0,0
22,2022-09-06,CT,Raipur,,,,197953,3263,194581,,2022-09-07 11:55:26.740310,,,,1174355,14116,1159517,,0,0
23,2022-09-06,CT,Rajnandgaon,,,,64832,550,64233,,2022-09-07 11:55:26.740310,,,,1174355,14116,1159517,,0,0
24,2022-09-06,CT,Sukma,,,,9016,21,8992,,2022-09-07 11:55:26.740310,,,,1174355,14116,1159517,,0,0
25,2022-09-06,CT,Surajpur,,,,32279,229,32042,,2022-09-07 11:55:26.740310,,,,1174355,14116,1159517,,0,0
26,2022-09-06,CT,Surguja,,,,38568,250,38253,,2022-09-07 11:55:26.740310,,,,1174355,14116,1159517,,0,0
27,2022-09-06,CT,Uttar Bastar Kanker,,,,28522,239,28270,,2022-09-07 11:55:26.740310,,,,1174355,14116,1159517,,0,0
28,2022-09-06,CT,Gaurela Pendra Marwahi,,,,13547,149,13376,,2022-09-07 11:55:26.740310,,,,1174355,14116,1159517,,0,0
29,2022-09-06,CT,Unknown,,,,0,0,0,,2022-09-07 11:55:26.740310,,,,1174355,14116,1159517,,0,0
