Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-22,AS,Dibrugarh,0,0,0,301657.0,903946,382742,1286688,608126,5964,598296,24383464.0,19853406,7072588,26925994
2021-10-22,AS,Udalguri,0,0,0,24661.0,485619,112450,598069,608126,5964,598296,24383464.0,19853406,7072588,26925994
2021-10-22,AS,Unknown,608126,5964,598296,,,,,608126,5964,598296,24383464.0,19853406,7072588,26925994
