,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-01,RJ,Ajmer,,,,37827,410,37394,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
1,2021-12-01,RJ,Alwar,,,,59714,307,59398,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
2,2021-12-01,RJ,Banswara,,,,10005,104,9901,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
3,2021-12-01,RJ,Baran,,,,11997,61,11936,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
4,2021-12-01,RJ,Barmer,,,,15572,185,15384,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
5,2021-12-01,RJ,Bharatpur,,,,19601,260,19341,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
6,2021-12-01,RJ,Bhilwara,,,,29783,156,29626,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
7,2021-12-01,RJ,Bikaner,,,,40363,545,39802,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
8,2021-12-01,RJ,BSF Camp,,,,,,,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
9,2021-12-01,RJ,Bundi,,,,7967,48,7919,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
10,2021-12-01,RJ,Chittorgarh,,,,19809,139,19670,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
11,2021-12-01,RJ,Churu,,,,16720,107,16613,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
12,2021-12-01,RJ,Dausa,,,,13353,62,13289,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
13,2021-12-01,RJ,Dholpur,,,,11010,48,10962,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
14,2021-12-01,RJ,Dungarpur,,,,18407,131,18276,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
15,2021-12-01,RJ,Evacuees,,,,,,,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
16,2021-12-01,RJ,Ganganagar,,,,19355,150,19205,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
17,2021-12-01,RJ,Hanumangarh,,,,16054,111,15942,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
18,2021-12-01,RJ,Italians,,,,,,,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
19,2021-12-01,RJ,Jaipur,,,,188010,1971,185924,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
20,2021-12-01,RJ,Jaisalmer,,,,13644,66,13573,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
21,2021-12-01,RJ,Jalore,,,,10067,72,9995,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
22,2021-12-01,RJ,Jhalawar,,,,13612,187,13425,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
23,2021-12-01,RJ,Jhunjhunu,,,,14811,158,14653,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
24,2021-12-01,RJ,Jodhpur,,,,112421,1103,111312,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
25,2021-12-01,RJ,Karauli,,,,7156,70,7086,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
26,2021-12-01,RJ,Kota,,,,57054,449,56605,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
27,2021-12-01,RJ,Nagaur,,,,17754,177,17569,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
28,2021-12-01,RJ,Other State,,,,337,39,298,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
29,2021-12-01,RJ,Pali,,,,27327,287,27038,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
30,2021-12-01,RJ,Pratapgarh,,,,7143,63,7080,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
31,2021-12-01,RJ,Rajsamand,,,,17046,169,16875,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
32,2021-12-01,RJ,Sawai Madhopur,,,,10618,61,10557,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
33,2021-12-01,RJ,Sikar,,,,30619,335,30283,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
34,2021-12-01,RJ,Sirohi,,,,13732,79,13653,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
35,2021-12-01,RJ,Tonk,,,,9498,92,9406,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
36,2021-12-01,RJ,Udaipur,,,,56420,753,55658,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
37,2021-12-01,RJ,Unknown,,,,0,0,0,,2021-12-02 10:58:37.049263,,,,954806,8955,945648,
