,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-20,GJ,Other State,,,,,,,,2022-01-21 12:42:45.716885,,,,1001563,10199,886476,36348351
1,2022-01-20,GJ,Ahmedabad,,,,304743,3434,263271,,2022-01-21 12:42:45.716885,,,,1001563,10199,886476,36348351
2,2022-01-20,GJ,Amreli,,,,11439,103,11016,,2022-01-21 12:42:45.716885,,,,1001563,10199,886476,36348351
3,2022-01-20,GJ,Anand,,,,11991,51,10761,,2022-01-21 12:42:45.716885,,,,1001563,10199,886476,36348351
4,2022-01-20,GJ,Aravalli,,,,5336,79,5212,,2022-01-21 12:42:45.716885,,,,1001563,10199,886476,36348351
5,2022-01-20,GJ,Banaskantha,,,,14725,162,13759,,2022-01-21 12:42:45.716885,,,,1001563,10199,886476,36348351
6,2022-01-20,GJ,Bharuch,,,,13984,119,12666,,2022-01-21 12:42:45.716885,,,,1001563,10199,886476,36348351
7,2022-01-20,GJ,Bhavnagar,,,,25378,307,22267,,2022-01-21 12:42:45.716885,,,,1001563,10199,886476,36348351
8,2022-01-20,GJ,Botad,,,,2259,42,2182,,2022-01-21 12:42:45.716885,,,,1001563,10199,886476,36348351
9,2022-01-20,GJ,Chhota Udaipur,,,,3429,38,3371,,2022-01-21 12:42:45.716885,,,,1001563,10199,886476,36348351
10,2022-01-20,GJ,Dahod,,,,10483,38,10106,,2022-01-21 12:42:45.716885,,,,1001563,10199,886476,36348351
11,2022-01-20,GJ,Dang,,,,912,18,864,,2022-01-21 12:42:45.716885,,,,1001563,10199,886476,36348351
12,2022-01-20,GJ,Devbhumi Dwarka,,,,4627,83,4316,,2022-01-21 12:42:45.716885,,,,1001563,10199,886476,36348351
13,2022-01-20,GJ,Gandhinagar,,,,25555,206,22413,,2022-01-21 12:42:45.716885,,,,1001563,10199,886476,36348351
14,2022-01-20,GJ,Gir Somnath,,,,9186,67,8746,,2022-01-21 12:42:45.716885,,,,1001563,10199,886476,36348351
15,2022-01-20,GJ,Jamnagar,,,,37972,484,35431,,2022-01-21 12:42:45.716885,,,,1001563,10199,886476,36348351
16,2022-01-20,GJ,Junagadh,,,,21559,272,20885,,2022-01-21 12:42:45.716885,,,,1001563,10199,886476,36348351
17,2022-01-20,GJ,Kheda,,,,12068,50,11614,,2022-01-21 12:42:45.716885,,,,1001563,10199,886476,36348351
18,2022-01-20,GJ,Kutch,,,,14890,145,13636,,2022-01-21 12:42:45.716885,,,,1001563,10199,886476,36348351
19,2022-01-20,GJ,Mahisagar,,,,8536,72,8312,,2022-01-21 12:42:45.716885,,,,1001563,10199,886476,36348351
20,2022-01-20,GJ,Mehsana,,,,26355,177,24855,,2022-01-21 12:42:45.716885,,,,1001563,10199,886476,36348351
21,2022-01-20,GJ,Morbi,,,,8165,87,6905,,2022-01-21 12:42:45.716885,,,,1001563,10199,886476,36348351
22,2022-01-20,GJ,Narmada,,,,6255,15,6024,,2022-01-21 12:42:45.716885,,,,1001563,10199,886476,36348351
23,2022-01-20,GJ,Navsari,,,,9690,31,8301,,2022-01-21 12:42:45.716885,,,,1001563,10199,886476,36348351
24,2022-01-20,GJ,Panchmahal,,,,12317,71,11963,,2022-01-21 12:42:45.716885,,,,1001563,10199,886476,36348351
25,2022-01-20,GJ,Patan,,,,12593,129,11678,,2022-01-21 12:42:45.716885,,,,1001563,10199,886476,36348351
26,2022-01-20,GJ,Porbandar,,,,3789,22,3517,,2022-01-21 12:42:45.716885,,,,1001563,10199,886476,36348351
27,2022-01-20,GJ,Rajkot,,,,67660,736,60626,,2022-01-21 12:42:45.716885,,,,1001563,10199,886476,36348351
28,2022-01-20,GJ,Sabarkantha,,,,9967,159,9523,,2022-01-21 12:42:45.716885,,,,1001563,10199,886476,36348351
29,2022-01-20,GJ,Surat,,,,185854,1980,158148,,2022-01-21 12:42:45.716885,,,,1001563,10199,886476,36348351
30,2022-01-20,GJ,Surendranagar,,,,8926,136,8179,,2022-01-21 12:42:45.716885,,,,1001563,10199,886476,36348351
31,2022-01-20,GJ,Tapi,,,,4742,26,4528,,2022-01-21 12:42:45.716885,,,,1001563,10199,886476,36348351
32,2022-01-20,GJ,Vadodara,,,,95728,789,83173,,2022-01-21 12:42:45.716885,,,,1001563,10199,886476,36348351
33,2022-01-20,GJ,Valsad,,,,10288,68,8069,,2022-01-21 12:42:45.716885,,,,1001563,10199,886476,36348351
34,2022-01-20,GJ,Unknown,,,,162,3,159,,2022-01-21 12:42:45.716885,,,,1001563,10199,886476,36348351
