,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-20,MZ,Aizawl,,,,,,,,2022-01-21 12:42:45.716885,,,,157253,576,147330,
1,2022-01-20,MZ,Champhai,,,,,,,,2022-01-21 12:42:45.716885,,,,157253,576,147330,
2,2022-01-20,MZ,Hnahthial,,,,,,,,2022-01-21 12:42:45.716885,,,,157253,576,147330,
3,2022-01-20,MZ,Khawzawl,,,,,,,,2022-01-21 12:42:45.716885,,,,157253,576,147330,
4,2022-01-20,MZ,Kolasib,,,,,,,,2022-01-21 12:42:45.716885,,,,157253,576,147330,
5,2022-01-20,MZ,Lawngtlai,,,,,,,,2022-01-21 12:42:45.716885,,,,157253,576,147330,
6,2022-01-20,MZ,Lunglei,,,,,,,,2022-01-21 12:42:45.716885,,,,157253,576,147330,
7,2022-01-20,MZ,Mamit,,,,,,,,2022-01-21 12:42:45.716885,,,,157253,576,147330,
8,2022-01-20,MZ,Saiha,,,,,,,,2022-01-21 12:42:45.716885,,,,157253,576,147330,
9,2022-01-20,MZ,Saitual,,,,,,,,2022-01-21 12:42:45.716885,,,,157253,576,147330,
10,2022-01-20,MZ,Serchhip,,,,,,,,2022-01-21 12:42:45.716885,,,,157253,576,147330,
11,2022-01-20,MZ,Unknown,,,,157253,576,147330,,2022-01-21 12:42:45.716885,,,,157253,576,147330,
