,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-20,HR,Foreign Evacuees,,,,,,,,2022-01-21 12:42:45.716885,,,,882895,10142,811110,15479610
1,2022-01-20,HR,Ambala,,,,36773,521,32092,,2022-01-21 12:42:45.716885,,,,882895,10142,811110,15479610
2,2022-01-20,HR,Bhiwani,,,,23584,654,22177,,2022-01-21 12:42:45.716885,,,,882895,10142,811110,15479610
3,2022-01-20,HR,Charkhi Dadri,,,,5635,139,5219,,2022-01-21 12:42:45.716885,,,,882895,10142,811110,15479610
4,2022-01-20,HR,Faridabad,,,,116768,721,103585,,2022-01-21 12:42:45.716885,,,,882895,10142,811110,15479610
5,2022-01-20,HR,Fatehabad,,,,18633,485,17739,,2022-01-21 12:42:45.716885,,,,882895,10142,811110,15479610
6,2022-01-20,HR,Gurugram,,,,226735,938,200966,,2022-01-21 12:42:45.716885,,,,882895,10142,811110,15479610
7,2022-01-20,HR,Hisar,,,,56828,1140,54163,,2022-01-21 12:42:45.716885,,,,882895,10142,811110,15479610
8,2022-01-20,HR,Italians,,,,,,,,2022-01-21 12:42:45.716885,,,,882895,10142,811110,15479610
9,2022-01-20,HR,Jhajjar,,,,21005,328,19893,,2022-01-21 12:42:45.716885,,,,882895,10142,811110,15479610
10,2022-01-20,HR,Jind,,,,22436,535,21313,,2022-01-21 12:42:45.716885,,,,882895,10142,811110,15479610
11,2022-01-20,HR,Kaithal,,,,12365,350,11238,,2022-01-21 12:42:45.716885,,,,882895,10142,811110,15479610
12,2022-01-20,HR,Karnal,,,,45115,567,41781,,2022-01-21 12:42:45.716885,,,,882895,10142,811110,15479610
13,2022-01-20,HR,Kurukshetra,,,,24145,361,23019,,2022-01-21 12:42:45.716885,,,,882895,10142,811110,15479610
14,2022-01-20,HR,Mahendragarh,,,,22321,156,21797,,2022-01-21 12:42:45.716885,,,,882895,10142,811110,15479610
15,2022-01-20,HR,Nuh,,,,5358,123,5109,,2022-01-21 12:42:45.716885,,,,882895,10142,811110,15479610
16,2022-01-20,HR,Palwal,,,,11300,153,10980,,2022-01-21 12:42:45.716885,,,,882895,10142,811110,15479610
17,2022-01-20,HR,Panchkula,,,,38738,384,36144,,2022-01-21 12:42:45.716885,,,,882895,10142,811110,15479610
18,2022-01-20,HR,Panipat,,,,33781,639,31609,,2022-01-21 12:42:45.716885,,,,882895,10142,811110,15479610
19,2022-01-20,HR,Rewari,,,,22137,221,21058,,2022-01-21 12:42:45.716885,,,,882895,10142,811110,15479610
20,2022-01-20,HR,Rohtak,,,,28660,534,26560,,2022-01-21 12:42:45.716885,,,,882895,10142,811110,15479610
21,2022-01-20,HR,Sirsa,,,,30870,511,29491,,2022-01-21 12:42:45.716885,,,,882895,10142,811110,15479610
22,2022-01-20,HR,Sonipat,,,,52838,258,49834,,2022-01-21 12:42:45.716885,,,,882895,10142,811110,15479610
23,2022-01-20,HR,Yamunanagar,,,,26870,424,25343,,2022-01-21 12:42:45.716885,,,,882895,10142,811110,15479610
24,2022-01-20,HR,Unknown,,,,0.0,0,0,,2022-01-21 12:42:45.716885,,,,882895,10142,811110,15479610
