,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-20,AS,Airport Quarantine,,,,,,,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
1,2022-01-20,AS,Baksa,,,,,,,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
2,2022-01-20,AS,Barpeta,,,,,,,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
3,2022-01-20,AS,Biswanath,,,,,,,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
4,2022-01-20,AS,Bongaigaon,,,,,,,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
5,2022-01-20,AS,Cachar,,,,,,,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
6,2022-01-20,AS,Charaideo,,,,,,,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
7,2022-01-20,AS,Chirang,,,,,,,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
8,2022-01-20,AS,Darrang,,,,,,,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
9,2022-01-20,AS,Dhemaji,,,,,,,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
10,2022-01-20,AS,Dhubri,,,,,,,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
11,2022-01-20,AS,Dibrugarh,,,,,,,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
12,2022-01-20,AS,Dima Hasao,,,,,,,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
13,2022-01-20,AS,Goalpara,,,,,,,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
14,2022-01-20,AS,Golaghat,,,,,,,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
15,2022-01-20,AS,Hailakandi,,,,,,,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
16,2022-01-20,AS,Hojai,,,,,,,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
17,2022-01-20,AS,Jorhat,,,,,,,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
18,2022-01-20,AS,Kamrup,,,,,,,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
19,2022-01-20,AS,Kamrup Metropolitan,,,,,,,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
20,2022-01-20,AS,Karbi Anglong,,,,,,,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
21,2022-01-20,AS,Karimganj,,,,,,,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
22,2022-01-20,AS,Kokrajhar,,,,,,,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
23,2022-01-20,AS,Lakhimpur,,,,,,,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
24,2022-01-20,AS,Majuli,,,,,,,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
25,2022-01-20,AS,Morigaon,,,,,,,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
26,2022-01-20,AS,Nagaon,,,,,,,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
27,2022-01-20,AS,Nalbari,,,,,,,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
28,2022-01-20,AS,Other State,,,,,,,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
29,2022-01-20,AS,Sivasagar,,,,,,,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
30,2022-01-20,AS,Sonitpur,,,,,,,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
31,2022-01-20,AS,South Salmara Mankachar,,,,,,,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
32,2022-01-20,AS,Tinsukia,,,,,,,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
33,2022-01-20,AS,Udalguri,,,,,,,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
34,2022-01-20,AS,West Karbi Anglong,,,,,,,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
35,2022-01-20,AS,Unknown,,,,678057,6260,629332,,2022-01-21 12:42:45.716885,,,,678057,6260,629332,
