,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-20,DL,Central Delhi,,,,,,,,2022-01-21 12:42:45.716885,2022-01-21 12:42:45.716885,,,1760272,25503,1666039,34271893
1,2022-01-20,DL,East Delhi,,,,,,,,2022-01-21 12:42:45.716885,2022-01-21 12:42:45.716885,,,1760272,25503,1666039,34271893
2,2022-01-20,DL,New Delhi,,,,,,,,2022-01-21 12:42:45.716885,2022-01-21 12:42:45.716885,,,1760272,25503,1666039,34271893
3,2022-01-20,DL,North Delhi,,,,,,,,2022-01-21 12:42:45.716885,2022-01-21 12:42:45.716885,,,1760272,25503,1666039,34271893
4,2022-01-20,DL,North East Delhi,,,,,,,,2022-01-21 12:42:45.716885,2022-01-21 12:42:45.716885,,,1760272,25503,1666039,34271893
5,2022-01-20,DL,North West Delhi,,,,,,,,2022-01-21 12:42:45.716885,2022-01-21 12:42:45.716885,,,1760272,25503,1666039,34271893
6,2022-01-20,DL,Shahdara,,,,,,,,2022-01-21 12:42:45.716885,2022-01-21 12:42:45.716885,,,1760272,25503,1666039,34271893
7,2022-01-20,DL,South Delhi,,,,,,,,2022-01-21 12:42:45.716885,2022-01-21 12:42:45.716885,,,1760272,25503,1666039,34271893
8,2022-01-20,DL,South East Delhi,,,,,,,,2022-01-21 12:42:45.716885,2022-01-21 12:42:45.716885,,,1760272,25503,1666039,34271893
9,2022-01-20,DL,South West Delhi,,,,,,,,2022-01-21 12:42:45.716885,2022-01-21 12:42:45.716885,,,1760272,25503,1666039,34271893
10,2022-01-20,DL,West Delhi,,,,,,,,2022-01-21 12:42:45.716885,2022-01-21 12:42:45.716885,,,1760272,25503,1666039,34271893
11,2022-01-20,DL,Unknown,,,,1760272,25503,1666039,,2022-01-21 12:42:45.716885,2022-01-21 12:42:45.716885,,,1760272,25503,1666039,34271893
