Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,Airport Quarantine,,,,,0,0,0,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,Baksa,,,,,371,3963,0,,,,,2088.0,23772.0,953773,,,,,,,,557695,174389,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,Barpeta,,,,,1297,7693,0,,,,,8719.0,80290.0,1693190,,,,,,,,1108783,565157,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,Biswanath,,,,,2101,4579,0,,,,,8188.0,19053.0,612491,,,,,,,,466229,246437,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,Bongaigaon,,,,,1099,5361,0,,,,,4362.0,39996.0,732639,,,,,,,,499398,247313,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,Cachar,,,,,1398,5443,0,,,,,9316.0,28234.0,1736319,,,,,,,,1118006,441803,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,Charaideo,,,,,600,3052,0,,,,,1843.0,15527.0,0,,,,,,,,311691,134778,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,Chirang,,,,,259,1722,0,,,,,1784.0,13092.0,481818,,,,,,,,291589,122089,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,Darrang,,,,,1831,5432,0,,,,,6479.0,31215.0,908090,,,,,,,,612521,233353,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,Dhemaji,,,,,393,2679,0,,,,,3127.0,24038.0,688077,,,,,,,,436751,217433,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,Dhubri,,,,,876,4378,0,,,,,5828.0,34448.0,1948632,,,,,,,,956031,283665,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,Dibrugarh,,,,,1197,9481,0,,,,,4629.0,50784.0,1327748,,,,,,,,922808,507195,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,Dima Hasao,,,,,171,306,0,,,,,2114.0,2998.0,213529,,,,,,,,119772,67317,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,Goalpara,,,,,1350,4981,0,,,,,4061.0,35458.0,1008959,,,,,,,,668021,248321,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,Golaghat,,,,,1091,4788,0,,,,,5192.0,38416.0,1058674,,,,,,,,718728,364051,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,Hailakandi,,,,,311,2422,0,,,,,1503.0,13263.0,659260,,,,,,,,424719,167603,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,Hojai,,,,,926,7245,0,,,,,4841.0,50231.0,931218,,,,,,,,609015,338372,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,Jorhat,,,,,466,5395,0,,,,,2858.0,40172.0,1091295,,,,,,,,654548,367155,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,Kamrup,,,,,2165,10369,0,,,,,8452.0,62167.0,1517202,,,,,,,,1092026,502749,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,Kamrup Metropolitan,,,,,1332,7622,0,,,,,5419.0,38626.0,1260419,,,,,,,,1254845,935507,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,Karbi Anglong,,,,,1499,3023,0,,,,,10312.0,18066.0,965280,,,,,,,,301869,130292,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,Karimganj,,,,,784,6979,0,,,,,3091.0,29520.0,1217002,,,,,,,,686032,244198,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,Kokrajhar,,,,,584,4329,0,,,,,2649.0,30827.0,886999,,,,,,,,543265,202052,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,Lakhimpur,,,,,1172,5397,0,,,,,5080.0,33238.0,1040644,,,,,,,,689496,363217,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,Majuli,,,,,450,1224,0,,,,,1232.0,5348.0,167304,,,,,,,,120389,94089,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,Morigaon,,,,,3425,7079,0,,,,,11857.0,31150.0,957853,,,,,,,,607792,264548,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,Nagaon,,,,,1451,6088,0,,,,,6706.0,51363.0,2826006,,,,,,,,1217505,534197,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,Nalbari,,,,,1234,5697,0,,,,,5688.0,34373.0,769919,,,,,,,,493572,222259,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,Other State,,,,,0,0,0,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,Sivasagar,,,,,360,5361,0,,,,,1663.0,30745.0,1150253,,,,,,,,481512,270150,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,Sonitpur,,,,,1449,5200,0,,,,,8946.0,43110.0,1925975,,,,,,,,780050,498181,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,South Salmara Mankachar,,,,,504,2497,0,,,,,1717.0,15795.0,555114,,,,,,,,243377,106772,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,Tinsukia,,,,,1936,5343,0,,,,,11524.0,29943.0,1316948,,,,,,,,821421,324737,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,Udalguri,,,,,2278,3799,0,,,,,8389.0,22963.0,832769,,,,,,,,517712,168563,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,Unknown,221.0,4.0,162.0,,0,0,0,1650.0,21.0,1736.0,,0.0,0.0,0,,,,613784.0,6047.0,604465.0,,0,0,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
2021-11-13,AS,221,4,162,0,37301,159627,0,1650.0,21.0,1736.0,,172963.0,1021432.0,West Karbi Anglong,,,,,941,700,0,,,,,3306.0,3211.0,300320,,,,,,,,132823,47711,2021-11-14 05:30:47.674255,34293000,,,,613784,6047,604465,,20459991,9635653
