Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-13,AP,156,1,254,32987,39324,118194,0,1849.0,20.0,2269.0,,302167.0,982513.0,Anantapur,5,0,11,,4616,13121,0,54.0,0.0,43.0,,25936.0,90991.0,4083315,,,,157923,1093,156775,,2750775,1775454,2021-11-14 05:27:02.535309,52221000,2021-11-14 05:27:02.535934,,,2069770,14412,2052230,29950579,33733546,22356806
2021-11-13,AP,156,1,254,32987,39324,118194,0,1849.0,20.0,2269.0,,302167.0,982513.0,Chittoor,34,0,58,,1665,12511,0,322.0,2.0,454.0,,14246.0,91465.0,4170468,,,,247507,1951,245112,,2876379,2008852,2021-11-14 05:27:02.535309,52221000,2021-11-14 05:27:02.535934,,,2069770,14412,2052230,29950579,33733546,22356806
2021-11-13,AP,156,1,254,32987,39324,118194,0,1849.0,20.0,2269.0,,302167.0,982513.0,East Godavari,12,0,20,,1644,10983,0,311.0,0.0,273.0,,13640.0,92647.0,5151549,,,,294375,1290,292212,,3563866,2199720,2021-11-14 05:27:02.535309,52221000,2021-11-14 05:27:02.535934,,,2069770,14412,2052230,29950579,33733546,22356806
2021-11-13,AP,156,1,254,32987,39324,118194,0,1849.0,20.0,2269.0,,302167.0,982513.0,Guntur,24,0,34,,3678,9037,0,213.0,4.0,260.0,,35753.0,77636.0,4889230,,,,178461,1246,176980,,3540351,2053541,2021-11-14 05:27:02.535309,52221000,2021-11-14 05:27:02.535934,,,2069770,14412,2052230,29950579,33733546,22356806
2021-11-13,AP,156,1,254,32987,39324,118194,0,1849.0,20.0,2269.0,,302167.0,982513.0,Krishna,19,1,35,,3961,16215,0,203.0,7.0,356.0,,35415.0,135283.0,4529009,,,,119748,1443,117837,,3049534,2180825,2021-11-14 05:27:02.535309,52221000,2021-11-14 05:27:02.535934,,,2069770,14412,2052230,29950579,33733546,22356806
2021-11-13,AP,156,1,254,32987,39324,118194,0,1849.0,20.0,2269.0,,302167.0,982513.0,Kurnool,4,0,1,,3621,15663,0,17.0,1.0,12.0,,30677.0,113096.0,4046601,,,,124166,854,123295,,2734623,1464936,2021-11-14 05:27:02.535309,52221000,2021-11-14 05:27:02.535934,,,2069770,14412,2052230,29950579,33733546,22356806
2021-11-13,AP,156,1,254,32987,39324,118194,0,1849.0,20.0,2269.0,,302167.0,982513.0,Other Countries,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,434,0,434,,0,0,2021-11-14 05:27:02.535309,52221000,2021-11-14 05:27:02.535934,,,2069770,14412,2052230,29950579,33733546,22356806
2021-11-13,AP,156,1,254,32987,39324,118194,0,1849.0,20.0,2269.0,,302167.0,982513.0,Other States,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,2461,0,2461,,0,0,2021-11-14 05:27:02.535309,52221000,2021-11-14 05:27:02.535934,,,2069770,14412,2052230,29950579,33733546,22356806
2021-11-13,AP,156,1,254,32987,39324,118194,0,1849.0,20.0,2269.0,,302167.0,982513.0,Prakasam,6,0,18,,8187,13154,0,74.0,1.0,125.0,,39348.0,62827.0,3392764,,,,138616,1127,137306,,2422697,1648645,2021-11-14 05:27:02.535309,52221000,2021-11-14 05:27:02.535934,,,2069770,14412,2052230,29950579,33733546,22356806
2021-11-13,AP,156,1,254,32987,39324,118194,0,1849.0,20.0,2269.0,,302167.0,982513.0,S.P.S. Nellore,13,0,10,,4315,4186,0,112.0,0.0,131.0,,23434.0,41537.0,2966082,,,,146617,1053,145229,,2215725,1516500,2021-11-14 05:27:02.535309,52221000,2021-11-14 05:27:02.535934,,,2069770,14412,2052230,29950579,33733546,22356806
2021-11-13,AP,156,1,254,32987,39324,118194,0,1849.0,20.0,2269.0,,302167.0,982513.0,Srikakulam,4,0,18,,69,207,0,71.0,2.0,148.0,,6896.0,36014.0,2699471,,,,123270,788,122382,,1643884,1051015,2021-11-14 05:27:02.535309,52221000,2021-11-14 05:27:02.535934,,,2069770,14412,2052230,29950579,33733546,22356806
2021-11-13,AP,156,1,254,32987,39324,118194,0,1849.0,20.0,2269.0,,302167.0,982513.0,Visakhapatnam,11,0,23,,1998,7032,0,206.0,3.0,203.0,,18500.0,77090.0,4288113,,,,158093,1131,156867,,3041332,1996578,2021-11-14 05:27:02.535309,52221000,2021-11-14 05:27:02.535934,,,2069770,14412,2052230,29950579,33733546,22356806
2021-11-13,AP,156,1,254,32987,39324,118194,0,1849.0,20.0,2269.0,,302167.0,982513.0,Vizianagaram,3,0,3,,2930,8121,0,21.0,0.0,37.0,,21121.0,57064.0,2342868,,,,83001,672,82299,,1457237,1118175,2021-11-14 05:27:02.535309,52221000,2021-11-14 05:27:02.535934,,,2069770,14412,2052230,29950579,33733546,22356806
2021-11-13,AP,156,1,254,32987,39324,118194,0,1849.0,20.0,2269.0,,302167.0,982513.0,West Godavari,20,0,12,,1230,5191,0,165.0,0.0,166.0,,19991.0,75669.0,3934782,,,,179335,1120,178002,,2565182,1937712,2021-11-14 05:27:02.535309,52221000,2021-11-14 05:27:02.535934,,,2069770,14412,2052230,29950579,33733546,22356806
2021-11-13,AP,156,1,254,32987,39324,118194,0,1849.0,20.0,2269.0,,302167.0,982513.0,Y.S.R. Kadapa,1,0,11,,1410,2773,0,80.0,0.0,61.0,,17210.0,31194.0,2884524,,,,115763,644,115039,,1871961,1404853,2021-11-14 05:27:02.535309,52221000,2021-11-14 05:27:02.535934,,,2069770,14412,2052230,29950579,33733546,22356806
