Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-13,JK,Srinagar,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,76301,855,74820,,2021-11-13 17:46:33.899224,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,334006,4448,328108,16775310
2021-11-13,JK,Baramulla,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,24883,283,24360,,2021-11-13 17:46:33.899246,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,334006,4448,328108,16775310
2021-11-13,JK,Budgam,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,23992,209,23647,,2021-11-13 17:46:33.899247,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,334006,4448,328108,16775310
2021-11-13,JK,Pulwama,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,15530,194,15319,,2021-11-13 17:46:33.899248,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,334006,4448,328108,16775310
2021-11-13,JK,Kupwara,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,14550,166,14327,,2021-11-13 17:46:33.899250,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,334006,4448,328108,16775310
2021-11-13,JK,Anantnag,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,16626,205,16407,,2021-11-13 17:46:33.899252,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,334006,4448,328108,16775310
2021-11-13,JK,Bandipora,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,9881,103,9728,,2021-11-13 17:46:33.899253,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,334006,4448,328108,16775310
2021-11-13,JK,Ganderbal,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,10552,79,10372,,2021-11-13 17:46:33.899254,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,334006,4448,328108,16775310
2021-11-13,JK,Kulgam,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,11496,117,11372,,2021-11-13 17:46:33.899257,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,334006,4448,328108,16775310
2021-11-13,JK,Shopiyan,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,5609,59,5550,,2021-11-13 17:46:33.899259,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,334006,4448,328108,16775310
2021-11-13,JK,Jammu,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,53430,1147,52197,,2021-11-13 17:46:33.899261,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,334006,4448,328108,16775310
2021-11-13,JK,Udhampur,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,11424,137,11282,,2021-11-13 17:46:33.899262,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,334006,4448,328108,16775310
2021-11-13,JK,Rajouri,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,11288,237,11044,,2021-11-13 17:46:33.899264,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,334006,4448,328108,16775310
2021-11-13,JK,Doda,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,7897,133,7743,,2021-11-13 17:46:33.899265,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,334006,4448,328108,16775310
2021-11-13,JK,Kathua,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,9339,152,9178,,2021-11-13 17:46:33.899266,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,334006,4448,328108,16775310
2021-11-13,JK,Samba,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,7162,120,7032,,2021-11-13 17:46:33.899268,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,334006,4448,328108,16775310
2021-11-13,JK,Kishtwar,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,4820,44,4776,,2021-11-13 17:46:33.899269,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,334006,4448,328108,16775310
2021-11-13,JK,Punch,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,6501,98,6389,,2021-11-13 17:46:33.899270,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,334006,4448,328108,16775310
2021-11-13,JK,Ramban,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,6049,67,5979,,2021-11-13 17:46:33.899271,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,334006,4448,328108,16775310
2021-11-13,JK,Reasi,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,6676,43,6586,,2021-11-13 17:46:33.899272,2021-11-13 17:00:00+05:30,https://twitter.com/diprjk,,334006,4448,328108,16775310
