Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-13,BR,Araria,2021-11-13 17:45:00+05:30,https://twitter.com/BiharHealthDept,,14978,116,14862,,2021-11-13 17:45:37.219941,2021-11-13 17:45:00+05:30,https://twitter.com/BiharHealthDept,,726153,9662,716462,52964166
2021-11-13,BR,Arwal,2021-11-13 17:45:00+05:30,https://twitter.com/BiharHealthDept,,7381,74,7307,,2021-11-13 17:45:37.219957,2021-11-13 17:45:00+05:30,https://twitter.com/BiharHealthDept,,726153,9662,716462,52964166
2021-11-13,BR,Aurangabad,2021-11-13 17:45:00+05:30,https://twitter.com/BiharHealthDept,,20011,75,19936,,2021-11-13 17:45:37.219959,2021-11-13 17:45:00+05:30,https://twitter.com/BiharHealthDept,,726153,9662,716462,52964166
2021-11-13,BR,Banka,2021-11-13 17:45:00+05:30,https://twitter.com/BiharHealthDept,,7379,112,7267,,2021-11-13 17:45:37.219960,2021-11-13 17:45:00+05:30,https://twitter.com/BiharHealthDept,,726153,9662,716462,52964166
2021-11-13,BR,Begusarai,2021-11-13 17:45:00+05:30,https://twitter.com/BiharHealthDept,,27215,457,26757,,2021-11-13 17:45:37.219961,2021-11-13 17:45:00+05:30,https://twitter.com/BiharHealthDept,,726153,9662,716462,52964166
2021-11-13,BR,Bhagalpur,2021-11-13 17:45:00+05:30,https://twitter.com/BiharHealthDept,,25841,309,25531,,2021-11-13 17:45:37.219962,2021-11-13 17:45:00+05:30,https://twitter.com/BiharHealthDept,,726153,9662,716462,52964166
2021-11-13,BR,Bhojpur,2021-11-13 17:45:00+05:30,https://twitter.com/BiharHealthDept,,10210,159,10051,,2021-11-13 17:45:37.219963,2021-11-13 17:45:00+05:30,https://twitter.com/BiharHealthDept,,726153,9662,716462,52964166
2021-11-13,BR,Buxar,2021-11-13 17:45:00+05:30,https://twitter.com/BiharHealthDept,,9248,182,9066,,2021-11-13 17:45:37.219965,2021-11-13 17:45:00+05:30,https://twitter.com/BiharHealthDept,,726153,9662,716462,52964166
2021-11-13,BR,Darbhanga,2021-11-13 17:45:00+05:30,https://twitter.com/BiharHealthDept,,10940,370,10570,,2021-11-13 17:45:37.219969,2021-11-13 17:45:00+05:30,https://twitter.com/BiharHealthDept,,726153,9662,716462,52964166
2021-11-13,BR,Gaya,2021-11-13 17:45:00+05:30,https://twitter.com/BiharHealthDept,,33953,280,33673,,2021-11-13 17:45:37.219971,2021-11-13 17:45:00+05:30,https://twitter.com/BiharHealthDept,,726153,9662,716462,52964166
