Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-13,HP,123,9,137,0,4095,77005,0,882.0,38.0,1119.0,,20594.0,431208.0,Bilaspur,6,0,11,,154,4359,0,73.0,0.0,109.0,,866.0,24679.0,382056,2021-11-13 19:00:00+05:30,https://twitter.com/nhm_hp,,14507,85,14333,,324528,268854,2021-11-13 17:45:56,7300000,2021-11-13 19:00:00+05:30,https://twitter.com/nhm_hp,,225712,3795,220800,,5744194,4070873
2021-11-13,HP,123,9,137,0,4095,77005,0,882.0,38.0,1119.0,,20594.0,431208.0,Chamba,1,0,0,,383,5000,0,11.0,0.0,16.0,,2031.0,34383.0,518844,2021-11-13 19:00:00+05:30,https://twitter.com/nhm_hp,,13706,160,13528,,367637,255163,2021-11-13 17:45:56,7300000,2021-11-13 19:00:00+05:30,https://twitter.com/nhm_hp,,225712,3795,220800,,5744194,4070873
2021-11-13,HP,123,9,137,0,4095,77005,0,882.0,38.0,1119.0,,20594.0,431208.0,Hamirpur,22,2,21,,122,3550,0,161.0,6.0,214.0,,748.0,21348.0,454293,2021-11-13 19:00:00+05:30,https://twitter.com/nhm_hp,,17678,295,17177,,378542,302367,2021-11-13 17:45:56,7300000,2021-11-13 19:00:00+05:30,https://twitter.com/nhm_hp,,225712,3795,220800,,5744194,4070873
2021-11-13,HP,123,9,137,0,4095,77005,0,882.0,38.0,1119.0,,20594.0,431208.0,Kangra,45,5,55,,870,15421,0,307.0,19.0,434.0,,3692.0,76630.0,1507223,2021-11-13 19:00:00+05:30,https://twitter.com/nhm_hp,,51401,1155,49863,,1188425,840448,2021-11-13 17:45:56,7300000,2021-11-13 19:00:00+05:30,https://twitter.com/nhm_hp,,225712,3795,220800,,5744194,4070873
2021-11-13,HP,123,9,137,0,4095,77005,0,882.0,38.0,1119.0,,20594.0,431208.0,Kinnaur,1,1,0,,2,39,0,4.0,1.0,7.0,,43.0,514.0,84298,2021-11-13 19:00:00+05:30,https://twitter.com/nhm_hp,,3519,39,3475,,79751,64080,2021-11-13 17:45:56,7300000,2021-11-13 19:00:00+05:30,https://twitter.com/nhm_hp,,225712,3795,220800,,5744194,4070873
2021-11-13,HP,123,9,137,0,4095,77005,0,882.0,38.0,1119.0,,20594.0,431208.0,Kullu,1,0,7,,248,4176,0,19.0,0.0,26.0,,1306.0,21085.0,437474,2021-11-13 19:00:00+05:30,https://twitter.com/nhm_hp,,9724,158,9539,,353248,234367,2021-11-13 17:45:56,7300000,2021-11-13 19:00:00+05:30,https://twitter.com/nhm_hp,,225712,3795,220800,,5744194,4070873
2021-11-13,HP,123,9,137,0,4095,77005,0,882.0,38.0,1119.0,,20594.0,431208.0,Lahaul and Spiti,-3,0,0,,12,69,0,4.0,0.0,1.0,,52.0,355.0,31528,2021-11-13 19:00:00+05:30,https://twitter.com/nhm_hp,,2958,18,2936,,31987,21629,2021-11-13 17:45:56,7300000,2021-11-13 19:00:00+05:30,https://twitter.com/nhm_hp,,225712,3795,220800,,5744194,4070873
2021-11-13,HP,123,9,137,0,4095,77005,0,882.0,38.0,1119.0,,20594.0,431208.0,Mandi,12,1,8,,418,8373,0,88.0,6.0,101.0,,2251.0,59033.0,999518,2021-11-13 19:00:00+05:30,https://twitter.com/nhm_hp,,31777,457,31219,,778393,563005,2021-11-13 17:45:56,7300000,2021-11-13 19:00:00+05:30,https://twitter.com/nhm_hp,,225712,3795,220800,,5744194,4070873
2021-11-13,HP,123,9,137,0,4095,77005,0,882.0,38.0,1119.0,,20594.0,431208.0,Shimla,12,0,9,,549,8637,0,68.0,3.0,67.0,,2594.0,45950.0,813384,2021-11-13 19:00:00+05:30,https://twitter.com/nhm_hp,,27665,645,26927,,682333,487942,2021-11-13 17:45:56,7300000,2021-11-13 19:00:00+05:30,https://twitter.com/nhm_hp,,225712,3795,220800,,5744194,4070873
2021-11-13,HP,123,9,137,0,4095,77005,0,882.0,38.0,1119.0,,20594.0,431208.0,Sirmaur,0,0,0,,579,9333,0,2.0,0.0,2.0,,3153.0,53749.0,530164,2021-11-13 19:00:00+05:30,https://twitter.com/nhm_hp,,15460,211,15246,,428073,283701,2021-11-13 17:45:56,7300000,2021-11-13 19:00:00+05:30,https://twitter.com/nhm_hp,,225712,3795,220800,,5744194,4070873
2021-11-13,HP,123,9,137,0,4095,77005,0,882.0,38.0,1119.0,,20594.0,431208.0,Solan,12,0,2,,554,12301,0,53.0,0.0,19.0,,2650.0,59799.0,576670,2021-11-13 19:00:00+05:30,https://twitter.com/nhm_hp,,22877,314,22507,,694546,413989,2021-11-13 17:45:56,7300000,2021-11-13 19:00:00+05:30,https://twitter.com/nhm_hp,,225712,3795,220800,,5744194,4070873
2021-11-13,HP,123,9,137,0,4095,77005,0,882.0,38.0,1119.0,,20594.0,431208.0,Una,14,0,24,,204,5747,0,92.0,3.0,123.0,,1208.0,33683.0,521057,2021-11-13 19:00:00+05:30,https://twitter.com/nhm_hp,,14440,258,14050,,436731,335328,2021-11-13 17:45:56,7300000,2021-11-13 19:00:00+05:30,https://twitter.com/nhm_hp,,225712,3795,220800,,5744194,4070873
