Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-13,KL,6468,174,6468,71906,6439,80293,0,53389.0,2637.0,55846.0,473308.0,87356.0,950591.0,Alappuzha,250,18,217,,920,17619,0,1927.0,152.0,1902.0,,4296.0,80920.0,2121943,,,,319336,2084,316996,,1527130,995608,2021-11-14 12:42:11.210055,35125000,2021-11-14 12:42:11.210832,,,5055224,35685,4950281,38746488,25496072,15344633
2021-11-13,KL,6468,174,6468,71906,6439,80293,0,53389.0,2637.0,55846.0,473308.0,87356.0,950591.0,Ernakulam,907,9,772,,558,5066,0,7510.0,615.0,7200.0,,10490.0,96209.0,3279860,,,,615072,4489,597480,,2973112,1919658,2021-11-14 12:42:11.210055,35125000,2021-11-14 12:42:11.210832,,,5055224,35685,4950281,38746488,25496072,15344633
2021-11-13,KL,6468,174,6468,71906,6439,80293,0,53389.0,2637.0,55846.0,473308.0,87356.0,950591.0,Idukki,325,0,362,,87,2469,0,2457.0,62.0,2476.0,,1673.0,28582.0,1107453,,,,151348,608,144940,,862621,532331,2021-11-14 12:42:11.210055,35125000,2021-11-14 12:42:11.210832,,,5055224,35685,4950281,38746488,25496072,15344633
2021-11-13,KL,6468,174,6468,71906,6439,80293,0,53389.0,2637.0,55846.0,473308.0,87356.0,950591.0,Kannur,431,0,341,,181,3787,0,3284.0,141.0,2788.0,,5821.0,92353.0,2525637,,,,280394,2598,274184,,1903699,1118860,2021-11-14 12:42:11.210055,35125000,2021-11-14 12:42:11.210832,,,5055224,35685,4950281,38746488,25496072,15344633
2021-11-13,KL,6468,174,6468,71906,6439,80293,0,53389.0,2637.0,55846.0,473308.0,87356.0,950591.0,Kasaragod,135,0,88,,462,5467,0,1018.0,55.0,847.0,,3381.0,33666.0,1302600,,,,140374,706,136445,,917178,575452,2021-11-14 12:42:11.210055,35125000,2021-11-14 12:42:11.210832,,,5055224,35685,4950281,38746488,25496072,15344633
2021-11-13,KL,6468,174,6468,71906,6439,80293,0,53389.0,2637.0,55846.0,473308.0,87356.0,950591.0,Kollam,591,47,517,,484,6780,0,5132.0,315.0,4677.0,,5854.0,80341.0,2629703,,,,398787,2897,391877,,1962785,1179820,2021-11-14 12:42:11.210055,35125000,2021-11-14 12:42:11.210832,,,5055224,35685,4950281,38746488,25496072,15344633
2021-11-13,KL,6468,174,6468,71906,6439,80293,0,53389.0,2637.0,55846.0,473308.0,87356.0,950591.0,Kottayam,515,0,546,,331,5488,0,4210.0,181.0,4336.0,,3789.0,65340.0,1979384,,,,329249,1556,323301,,1485581,956318,2021-11-14 12:42:11.210055,35125000,2021-11-14 12:42:11.210832,,,5055224,35685,4950281,38746488,25496072,15344633
2021-11-13,KL,6468,174,6468,71906,6439,80293,0,53389.0,2637.0,55846.0,473308.0,87356.0,950591.0,Kozhikode,748,1,616,,1588,15336,0,5690.0,280.0,5484.0,,9379.0,71622.0,3089543,,,,536506,3889,528413,,2360369,1283410,2021-11-14 12:42:11.210055,35125000,2021-11-14 12:42:11.210832,,,5055224,35685,4950281,38746488,25496072,15344633
2021-11-13,KL,6468,174,6468,71906,6439,80293,0,53389.0,2637.0,55846.0,473308.0,87356.0,950591.0,Malappuram,250,1,282,,739,5506,0,1852.0,161.0,2746.0,,14076.0,67739.0,4110956,,,,570980,2796,567085,,2870295,1228798,2021-11-14 12:42:11.210055,35125000,2021-11-14 12:42:11.210832,,,5055224,35685,4950281,38746488,25496072,15344633
2021-11-13,KL,6468,174,6468,71906,6439,80293,0,53389.0,2637.0,55846.0,473308.0,87356.0,950591.0,Palakkad,313,9,259,,85,930,0,377552.0,2995.0,369074.0,,2010201.0,1092429.0,2810892,,,,377552,2995,369074,,2010201,1092429,2021-11-14 12:42:11.210055,35125000,2021-11-14 12:42:11.210832,,,5055224,35685,4950281,38746488,25496072,15344633
