Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-13,MN,Bishnupur,2021-11-13 14:00:00+05:30,https://twitter.com/health_manipur,,9176,190,,71142,2021-11-13 17:46:06.354141,2021-11-13 14:00:00+05:30,https://twitter.com/health_manipur,,124432,1946,121687,1389265
2021-11-13,MN,Chandel,2021-11-13 14:00:00+05:30,https://twitter.com/health_manipur,,2344,40,,31851,2021-11-13 17:46:06.354163,2021-11-13 14:00:00+05:30,https://twitter.com/health_manipur,,124432,1946,121687,1389265
2021-11-13,MN,Churachandpur,2021-11-13 14:00:00+05:30,https://twitter.com/health_manipur,,10163,162,,117562,2021-11-13 17:46:06.354164,2021-11-13 14:00:00+05:30,https://twitter.com/health_manipur,,124432,1946,121687,1389265
2021-11-13,MN,Imphal East,2021-11-13 14:00:00+05:30,https://twitter.com/health_manipur,,27577,464,,241378,2021-11-13 17:46:06.354165,2021-11-13 14:00:00+05:30,https://twitter.com/health_manipur,,124432,1946,121687,1389265
2021-11-13,MN,Imphal West,2021-11-13 14:00:00+05:30,https://twitter.com/health_manipur,,43467,646,,436169,2021-11-13 17:46:06.354167,2021-11-13 14:00:00+05:30,https://twitter.com/health_manipur,,124432,1946,121687,1389265
2021-11-13,MN,Jiribam,2021-11-13 14:00:00+05:30,https://twitter.com/health_manipur,,1022,7,,27399,2021-11-13 17:46:06.354168,2021-11-13 14:00:00+05:30,https://twitter.com/health_manipur,,124432,1946,121687,1389265
2021-11-13,MN,Kakching,2021-11-13 14:00:00+05:30,https://twitter.com/health_manipur,,6409,112,,39343,2021-11-13 17:46:06.354169,2021-11-13 14:00:00+05:30,https://twitter.com/health_manipur,,124432,1946,121687,1389265
2021-11-13,MN,Kamjong,2021-11-13 14:00:00+05:30,https://twitter.com/health_manipur,,939,5,,13526,2021-11-13 17:46:06.354170,2021-11-13 14:00:00+05:30,https://twitter.com/health_manipur,,124432,1946,121687,1389265
2021-11-13,MN,Kangpokpi,2021-11-13 14:00:00+05:30,https://twitter.com/health_manipur,,2783,19,,40539,2021-11-13 17:46:06.354174,2021-11-13 14:00:00+05:30,https://twitter.com/health_manipur,,124432,1946,121687,1389265
2021-11-13,MN,Noney,2021-11-13 14:00:00+05:30,https://twitter.com/health_manipur,,1070,4,,17544,2021-11-13 17:46:06.354175,2021-11-13 14:00:00+05:30,https://twitter.com/health_manipur,,124432,1946,121687,1389265
2021-11-13,MN,Pherzawl,2021-11-13 14:00:00+05:30,https://twitter.com/health_manipur,,464,0,,7104,2021-11-13 17:46:06.354177,2021-11-13 14:00:00+05:30,https://twitter.com/health_manipur,,124432,1946,121687,1389265
2021-11-13,MN,Senapati,2021-11-13 14:00:00+05:30,https://twitter.com/health_manipur,,2239,10,,63844,2021-11-13 17:46:06.354177,2021-11-13 14:00:00+05:30,https://twitter.com/health_manipur,,124432,1946,121687,1389265
2021-11-13,MN,Tamenglong,2021-11-13 14:00:00+05:30,https://twitter.com/health_manipur,,3284,14,,48796,2021-11-13 17:46:06.354179,2021-11-13 14:00:00+05:30,https://twitter.com/health_manipur,,124432,1946,121687,1389265
2021-11-13,MN,Tengnoupal,2021-11-13 14:00:00+05:30,https://twitter.com/health_manipur,,1069,13,,15300,2021-11-13 17:46:06.354180,2021-11-13 14:00:00+05:30,https://twitter.com/health_manipur,,124432,1946,121687,1389265
2021-11-13,MN,Thoubal,2021-11-13 14:00:00+05:30,https://twitter.com/health_manipur,,9460,176,,118568,2021-11-13 17:46:06.354181,2021-11-13 14:00:00+05:30,https://twitter.com/health_manipur,,124432,1946,121687,1389265
2021-11-13,MN,Ukhrul,2021-11-13 14:00:00+05:30,https://twitter.com/health_manipur,,2966,1,,79200,2021-11-13 17:46:06.354182,2021-11-13 14:00:00+05:30,https://twitter.com/health_manipur,,124432,1946,121687,1389265
