,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-13,LA,LEH,,,,17527,153,17225,,2021-11-14T10:58:10.713177+05:30,,,,21148,211,20783,560521
1,2021-11-13,LA,KARGIL,,,,3621,58,3558,,2021-11-14T10:58:10.713177+05:30,,,,21148,211,20783,560521
