Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-13,TN,809,14,934,101034,112568,223133,0,5795.0,59.0,6573.0,711754.0,384421.0,836182.0,Ariyalur,3,1,2,,956,3018,0,23.0,1.0,31.0,,5200.0,12129.0,752481,,,,16893,262,16597,,486045,178186,2021-11-14T10:57:58.451234+05:30,75695000,,,,2714025,36273,2668001,52542503,41833746,18875926
2021-11-13,TN,809,14,934,101034,112568,223133,0,5795.0,59.0,6573.0,711754.0,384421.0,836182.0,Chengalpattu,66,3,66,,2119,7555,0,480.0,6.0,535.0,,5480.0,15917.0,2556244,,,,172764,2519,169427,,1347747,630844,2021-11-14T10:57:58.451234+05:30,75695000,,,,2714025,36273,2668001,52542503,41833746,18875926
2021-11-13,TN,809,14,934,101034,112568,223133,0,5795.0,59.0,6573.0,711754.0,384421.0,836182.0,Chennai,121,3,103,,388998,197778,0,861.0,11.0,881.0,,6836.0,25090.0,7100000,,,,556166,8573,546373,,4935325,2912025,2021-11-14T10:57:58.451234+05:30,75695000,,,,2714025,36273,2668001,52542503,41833746,18875926
2021-11-13,TN,809,14,934,101034,112568,223133,0,5795.0,59.0,6573.0,711754.0,384421.0,836182.0,Coimbatore,135,2,109,,1276,9049,0,746.0,7.0,760.0,,6856.0,35963.0,3472578,,,,248177,2435,244584,,2727853,1258378,2021-11-14T10:57:58.451234+05:30,75695000,,,,2714025,36273,2668001,52542503,41833746,18875926
2021-11-13,TN,809,14,934,101034,112568,223133,0,5795.0,59.0,6573.0,711754.0,384421.0,836182.0,Cuddalore,12,0,17,,13591,13029,0,92.0,0.0,119.0,,51476.0,66187.0,2600880,,,,64272,870,63244,,1599778,757482,2021-11-14T10:57:58.451234+05:30,75695000,,,,2714025,36273,2668001,52542503,41833746,18875926
2021-11-13,TN,809,14,934,101034,112568,223133,0,5795.0,59.0,6573.0,711754.0,384421.0,836182.0,Dharmapuri,17,0,14,,1134,3995,0,104.0,1.0,101.0,,4468.0,12979.0,1502900,,,,28622,277,28174,,777585,298696,2021-11-14T10:57:58.451234+05:30,75695000,,,,2714025,36273,2668001,52542503,41833746,18875926
2021-11-13,TN,809,14,934,101034,112568,223133,0,5795.0,59.0,6573.0,711754.0,384421.0,836182.0,Dindigul,4,0,5,,546142,245880,0,27.0,2.0,45.0,,9354.0,31395.0,2161367,,,,33152,649,32450,,1248283,534502,2021-11-14T10:57:58.451234+05:30,75695000,,,,2714025,36273,2668001,52542503,41833746,18875926
2021-11-13,TN,809,14,934,101034,112568,223133,0,5795.0,59.0,6573.0,711754.0,384421.0,836182.0,Erode,77,0,61,,2099,11387,0,459.0,2.0,382.0,,6606.0,29589.0,2259608,,,,105152,692,103661,,1380341,593026,2021-11-14T10:57:58.451234+05:30,75695000,,,,2714025,36273,2668001,52542503,41833746,18875926
2021-11-13,TN,809,14,934,101034,112568,223133,0,5795.0,59.0,6573.0,711754.0,384421.0,836182.0,Kallakurichi,11,0,15,,4477,8451,0,61.0,0.0,47.0,,12532.0,29116.0,1370281,,,,31483,210,31160,,714086,340671,2021-11-14T10:57:58.451234+05:30,75695000,,,,2714025,36273,2668001,52542503,41833746,18875926
2021-11-13,TN,809,14,934,101034,112568,223133,0,5795.0,59.0,6573.0,711754.0,384421.0,836182.0,Kancheepuram,16,0,19,,1206,3083,0,140.0,3.0,173.0,,6614.0,11352.0,1166401,,,,75282,1261,73731,,674464,269625,2021-11-14T10:57:58.451234+05:30,75695000,,,,2714025,36273,2668001,52542503,41833746,18875926
2021-11-13,TN,809,14,934,101034,112568,223133,0,5795.0,59.0,6573.0,711754.0,384421.0,836182.0,Kanyakumari,15,0,22,,802,3795,0,119.0,0.0,120.0,,6306.0,24285.0,1863178,,,,62595,1050,61343,,1111081,489176,2021-11-14T10:57:58.451234+05:30,75695000,,,,2714025,36273,2668001,52542503,41833746,18875926
2021-11-13,TN,809,14,934,101034,112568,223133,0,5795.0,59.0,6573.0,711754.0,384421.0,836182.0,Karur,14,0,24,,504,3712,0,120.0,1.0,131.0,,1791.0,13714.0,1076588,,,,24342,360,23765,,628576,307648,2021-11-14T10:57:58.451234+05:30,75695000,,,,2714025,36273,2668001,52542503,41833746,18875926
2021-11-13,TN,809,14,934,101034,112568,223133,0,5795.0,59.0,6573.0,711754.0,384421.0,836182.0,Krishnagiri,4,0,13,,2177,7318,0,62.0,0.0,125.0,,6178.0,20827.0,1883731,,,,43716,350,43233,,1049234,435721,2021-11-14T10:57:58.451234+05:30,75695000,,,,2714025,36273,2668001,52542503,41833746,18875926
2021-11-13,TN,809,14,934,101034,112568,223133,0,5795.0,59.0,6573.0,711754.0,384421.0,836182.0,Madurai,8,1,9,,2520,4899,0,71.0,2.0,82.0,,13154.0,24248.0,3991038,,,,75352,1179,74044,,1518974,619259,2021-11-14T10:57:58.451234+05:30,75695000,,,,2714025,36273,2668001,52542503,41833746,18875926
