,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-11,DL,Central Delhi,,,,,,,,2022-02-12 12:04:23.699586,,,,1849596,26047,1818737,35518310
1,2022-02-11,DL,East Delhi,,,,,,,,2022-02-12 12:04:23.699586,,,,1849596,26047,1818737,35518310
2,2022-02-11,DL,New Delhi,,,,,,,,2022-02-12 12:04:23.699586,,,,1849596,26047,1818737,35518310
3,2022-02-11,DL,North Delhi,,,,,,,,2022-02-12 12:04:23.699586,,,,1849596,26047,1818737,35518310
4,2022-02-11,DL,North East Delhi,,,,,,,,2022-02-12 12:04:23.699586,,,,1849596,26047,1818737,35518310
5,2022-02-11,DL,North West Delhi,,,,,,,,2022-02-12 12:04:23.699586,,,,1849596,26047,1818737,35518310
6,2022-02-11,DL,Shahdara,,,,,,,,2022-02-12 12:04:23.699586,,,,1849596,26047,1818737,35518310
7,2022-02-11,DL,South Delhi,,,,,,,,2022-02-12 12:04:23.699586,,,,1849596,26047,1818737,35518310
8,2022-02-11,DL,South East Delhi,,,,,,,,2022-02-12 12:04:23.699586,,,,1849596,26047,1818737,35518310
9,2022-02-11,DL,South West Delhi,,,,,,,,2022-02-12 12:04:23.699586,,,,1849596,26047,1818737,35518310
10,2022-02-11,DL,West Delhi,,,,,,,,2022-02-12 12:04:23.699586,,,,1849596,26047,1818737,35518310
11,2022-02-11,DL,Unknown,,,,1849596,26047,1818737,,2022-02-12 12:04:23.699586,,,,1849596,26047,1818737,35518310
