,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-11,UP,Agra,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
1,2022-02-11,UP,Aligarh,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
2,2022-02-11,UP,Ambedkar Nagar,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
3,2022-02-11,UP,Amethi,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
4,2022-02-11,UP,Amroha,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
5,2022-02-11,UP,Auraiya,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
6,2022-02-11,UP,Ayodhya,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
7,2022-02-11,UP,Azamgarh,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
8,2022-02-11,UP,Baghpat,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
9,2022-02-11,UP,Bahraich,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
10,2022-02-11,UP,Ballia,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
11,2022-02-11,UP,Balrampur,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
12,2022-02-11,UP,Banda,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
13,2022-02-11,UP,Barabanki,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
14,2022-02-11,UP,Bareilly,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
15,2022-02-11,UP,Basti,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
16,2022-02-11,UP,Bhadohi,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
17,2022-02-11,UP,Bijnor,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
18,2022-02-11,UP,Budaun,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
19,2022-02-11,UP,Bulandshahr,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
20,2022-02-11,UP,Chandauli,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
21,2022-02-11,UP,Chitrakoot,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
22,2022-02-11,UP,Deoria,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
23,2022-02-11,UP,Etah,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
24,2022-02-11,UP,Etawah,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
25,2022-02-11,UP,Farrukhabad,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
26,2022-02-11,UP,Fatehpur,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
27,2022-02-11,UP,Firozabad,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
28,2022-02-11,UP,Gautam Buddha Nagar,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
29,2022-02-11,UP,Ghaziabad,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
30,2022-02-11,UP,Ghazipur,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
31,2022-02-11,UP,Gonda,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
32,2022-02-11,UP,Gorakhpur,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
33,2022-02-11,UP,Hamirpur,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
34,2022-02-11,UP,Hapur,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
35,2022-02-11,UP,Hardoi,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
36,2022-02-11,UP,Hathras,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
37,2022-02-11,UP,Jalaun,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
38,2022-02-11,UP,Jaunpur,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
39,2022-02-11,UP,Jhansi,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
40,2022-02-11,UP,Kannauj,,,,,,,,2022-02-12 12:04:23.699586,,,,2054995,23382,2014973,
