,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-11-01,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
1,2023-11-01,TT,Andhra Pradesh,,,,2340677,14733,2325944,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
2,2023-11-01,TT,Arunachal Pradesh,,,,67049,296,66753,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
3,2023-11-01,TT,Assam,,,,746164,8035,738129,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
4,2023-11-01,TT,Bihar,,,,855267,12314,842953,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
5,2023-11-01,TT,Chandigarh,,,,100697,1185,99512,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
6,2023-11-01,TT,Chhattisgarh,,,,1187697,14190,1173507,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
7,2023-11-01,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
8,2023-11-01,TT,Delhi,,,,2041104,26666,2014431,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
9,2023-11-01,TT,Goa,,,,263372,4014,259354,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
10,2023-11-01,TT,Gujarat,,,,1291437,11079,1280350,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
11,2023-11-01,TT,Haryana,,,,1078960,10779,1068180,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
12,2023-11-01,TT,Himachal Pradesh,,,,322942,4245,318697,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
13,2023-11-01,TT,Jammu and Kashmir,,,,482034,4792,477242,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
14,2023-11-01,TT,Jharkhand,,,,443831,5334,438497,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
15,2023-11-01,TT,Karnataka,,,,4088907,40359,4048536,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
16,2023-11-01,TT,Kerala,,,,6907406,72043,6835339,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
17,2023-11-01,TT,Ladakh,,,,29603,231,29372,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
18,2023-11-01,TT,Lakshadweep,,,,11415,52,11363,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
19,2023-11-01,TT,Maharashtra,,,,8171905,148562,8023296,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
20,2023-11-01,TT,Manipur,,,,140034,2149,137885,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
21,2023-11-01,TT,Meghalaya,,,,96989,1628,95361,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
22,2023-11-01,TT,Mizoram,,,,239562,734,238828,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
23,2023-11-01,TT,Madhya Pradesh,,,,1056554,10786,1045767,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
24,2023-11-01,TT,Nagaland,,,,36033,782,35251,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
25,2023-11-01,TT,Odisha,,,,1348432,9215,1339164,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
26,2023-11-01,TT,Puducherry,,,,177548,1981,175567,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
27,2023-11-01,TT,Punjab,,,,793669,20569,773100,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
28,2023-11-01,TT,Rajasthan,,,,1326466,9736,1316730,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
29,2023-11-01,TT,Sikkim,,,,44931,501,44428,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
30,2023-11-01,TT,Tamil Nadu,,,,3610722,38081,3572626,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
31,2023-11-01,TT,Telangana,,,,844475,4111,840359,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
32,2023-11-01,TT,Tripura,,,,108495,942,107553,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
33,2023-11-01,TT,Uttar Pradesh,,,,2145490,23713,2121720,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
34,2023-11-01,TT,Uttarakhand,,,,452588,7768,444819,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
35,2023-11-01,TT,West Bengal,,,,2126530,21555,2104913,,,2023-11-01 17:57:26.769697,,,,45001290,533293,44467751,935879495,2206775029
