,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-02,PB,Ludhiana,,,,87885,2118,85623,,2022-01-25T02:02:07.044907+05:30,,,,605509,16648,587492,16856641,0,0
1,2022-01-02,PB,S.A.S. Nagar,,,,69246,1075,68005,,2022-01-25T02:02:07.044907+05:30,,,,605509,16648,587492,16856641,0,0
2,2022-01-02,PB,Jalandhar,,,,63722,1501,62080,,2022-01-25T02:02:07.044907+05:30,,,,605509,16648,587492,16856641,0,0
3,2022-01-02,PB,Patiala,,,,49384,1364,47669,,2022-01-25T02:02:07.044907+05:30,,,,605509,16648,587492,16856641,0,0
4,2022-01-02,PB,Amritsar,,,,47499,1599,45858,,2022-01-25T02:02:07.044907+05:30,,,,605509,16648,587492,16856641,0,0
5,2022-01-02,PB,Bathinda,,,,41896,1049,40769,,2022-01-25T02:02:07.044907+05:30,,,,605509,16648,587492,16856641,0,0
6,2022-01-02,PB,Hoshiarpur,,,,31047,998,30022,,2022-01-25T02:02:07.044907+05:30,,,,605509,16648,587492,16856641,0,0
7,2022-01-02,PB,Gurdaspur,,,,22463,804,21615,,2022-01-25T02:02:07.044907+05:30,,,,605509,16648,587492,16856641,0,0
8,2022-01-02,PB,Fazilka,,,,20296,531,19755,,2022-01-25T02:02:07.044907+05:30,,,,605509,16648,587492,16856641,0,0
9,2022-01-02,PB,Pathankot,,,,19309,434,18610,,2022-01-25T02:02:07.044907+05:30,,,,605509,16648,587492,16856641,0,0
10,2022-01-02,PB,Sri Muktsar Sahib,,,,18809,524,18283,,2022-01-25T02:02:07.044907+05:30,,,,605509,16648,587492,16856641,0,0
11,2022-01-02,PB,Kapurthala,,,,17932,556,17353,,2022-01-25T02:02:07.044907+05:30,,,,605509,16648,587492,16856641,0,0
12,2022-01-02,PB,Sangrur,,,,15777,875,14895,,2022-01-25T02:02:07.044907+05:30,,,,605509,16648,587492,16856641,0,0
13,2022-01-02,PB,Mansa,,,,15611,381,15230,,2022-01-25T02:02:07.044907+05:30,,,,605509,16648,587492,16856641,0,0
14,2022-01-02,PB,Ferozepur,,,,14485,504,13978,,2022-01-25T02:02:07.044907+05:30,,,,605509,16648,587492,16856641,0,0
15,2022-01-02,PB,Faridkot,,,,13964,320,13639,,2022-01-25T02:02:07.044907+05:30,,,,605509,16648,587492,16856641,0,0
16,2022-01-02,PB,Rupnagar,,,,13017,428,12583,,2022-01-25T02:02:07.044907+05:30,,,,605509,16648,587492,16856641,0,0
17,2022-01-02,PB,Shahid Bhagat Singh Nagar,,,,11498,390,11096,,2022-01-25T02:02:07.044907+05:30,,,,605509,16648,587492,16856641,0,0
18,2022-01-02,PB,Fatehgarh Sahib,,,,8929,338,8573,,2022-01-25T02:02:07.044907+05:30,,,,605509,16648,587492,16856641,0,0
19,2022-01-02,PB,Moga,,,,8690,234,8451,,2022-01-25T02:02:07.044907+05:30,,,,605509,16648,587492,16856641,0,0
20,2022-01-02,PB,Tarn Taran,,,,8089,381,7698,,2022-01-25T02:02:07.044907+05:30,,,,605509,16648,587492,16856641,0,0
21,2022-01-02,PB,Barnala,,,,5961,244,5707,,2022-01-25T02:02:07.044907+05:30,,,,605509,16648,587492,16856641,0,0
