Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2022-01-02,OR,424,1,147,61652,35129,98226,0,1675.0,11.0,1183.0,480258.0,384531.0,1187529.0,Angul,0,0,0,,350,2746,0,2.0,0.0,0.0,,3955.0,39051.0,1271703,,,,43988,398,43571,,836167,585852,2022-01-02 23:56:19.695570,43671000,2022-01-02 23:56:19.696318,,,1055556,8463,1045109,25646281,29326374,21048663
2022-01-02,OR,424,1,147,61652,35129,98226,0,1675.0,11.0,1183.0,480258.0,384531.0,1187529.0,Balangir,1,0,0,,1340,3983,0,6.0,0.0,5.0,,11332.0,40319.0,1648574,,,,23470,127,23327,,1112017,692629,2022-01-02 23:56:19.695570,43671000,2022-01-02 23:56:19.696318,,,1055556,8463,1045109,25646281,29326374,21048663
2022-01-02,OR,424,1,147,61652,35129,98226,0,1675.0,11.0,1183.0,480258.0,384531.0,1187529.0,Balasore,8,0,1,,10234,5356,0,46.0,0.0,10.0,,51668.0,80133.0,2317419,,,,41097,300,40736,,1562805,1056111,2022-01-02 23:56:19.695570,43671000,2022-01-02 23:56:19.696318,,,1055556,8463,1045109,25646281,29326374,21048663
2022-01-02,OR,424,1,147,61652,35129,98226,0,1675.0,11.0,1183.0,480258.0,384531.0,1187529.0,Bargarh,10,0,0,,950,3849,0,17.0,0.0,3.0,,8083.0,44119.0,1478833,,,,31195,341,30826,,1014298,625390,2022-01-02 23:56:19.695570,43671000,2022-01-02 23:56:19.696318,,,1055556,8463,1045109,25646281,29326374,21048663
2022-01-02,OR,424,1,147,61652,35129,98226,0,1675.0,11.0,1183.0,480258.0,384531.0,1187529.0,Bhadrak,0,0,0,,1122,12656,0,11.0,0.0,13.0,,8172.0,85517.0,1506522,,,,26617,148,26451,,1097107,901610,2022-01-02 23:56:19.695570,43671000,2022-01-02 23:56:19.696318,,,1055556,8463,1045109,25646281,29326374,21048663
2022-01-02,OR,424,1,147,61652,35129,98226,0,1675.0,11.0,1183.0,480258.0,384531.0,1187529.0,Boudh,1,0,0,,66,436,0,3.0,0.0,0.0,,2464.0,9051.0,439917,,,,12663,112,12547,,290161,202114,2022-01-02 23:56:19.695570,43671000,2022-01-02 23:56:19.696318,,,1055556,8463,1045109,25646281,29326374,21048663
2022-01-02,OR,424,1,147,61652,35129,98226,0,1675.0,11.0,1183.0,480258.0,384531.0,1187529.0,Cuttack,45,0,11,,628,338,0,134.0,2.0,92.0,,19642.0,72219.0,2618708,,,,95663,860,94653,,1676563,1104748,2022-01-02 23:56:19.695570,43671000,2022-01-02 23:56:19.696318,,,1055556,8463,1045109,25646281,29326374,21048663
2022-01-02,OR,424,1,147,61652,35129,98226,0,1675.0,11.0,1183.0,480258.0,384531.0,1187529.0,Deogarh,0,0,3,,162,821,0,14.0,0.0,33.0,,1810.0,10565.0,312164,,,,6684,50,6614,,239804,137305,2022-01-02 23:56:19.695570,43671000,2022-01-02 23:56:19.696318,,,1055556,8463,1045109,25646281,29326374,21048663
2022-01-02,OR,424,1,147,61652,35129,98226,0,1675.0,11.0,1183.0,480258.0,384531.0,1187529.0,Dhenkanal,3,0,0,,428,2544,0,13.0,0.0,5.0,,6405.0,35295.0,1192948,,,,20046,246,19785,,814620,540289,2022-01-02 23:56:19.695570,43671000,2022-01-02 23:56:19.696318,,,1055556,8463,1045109,25646281,29326374,21048663
2022-01-02,OR,424,1,147,61652,35129,98226,0,1675.0,11.0,1183.0,480258.0,384531.0,1187529.0,Gajapati,0,0,0,,803,531,0,9.0,0.0,16.0,,8093.0,9873.0,575880,,,,9759,83,9666,,345654,231876,2022-01-02 23:56:19.695570,43671000,2022-01-02 23:56:19.696318,,,1055556,8463,1045109,25646281,29326374,21048663
