Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2022-01-02,AP,165,2,130,24219,614,28426,0,994.0,7.0,893.0,200403.0,590308.0,1627190.0,Anantapur,10,0,5,,0,356,0,66.0,0.0,44.0,,4535.0,125331.0,4083315,,,,158294,1093,157156,,3247144,2445971,2022-01-02 23:55:33.105181,52221000,2022-01-02 23:55:33.105724,,,2077486,14497,2061729,31382067,39700625,29988556
2022-01-02,AP,165,2,130,24219,614,28426,0,994.0,7.0,893.0,200403.0,590308.0,1627190.0,Chittoor,27,0,32,,20,316,0,166.0,0.0,181.0,,8212.0,115634.0,4170468,,,,248851,1959,246659,,3396421,2820562,2022-01-02 23:55:33.105181,52221000,2022-01-02 23:55:33.105724,,,2077486,14497,2061729,31382067,39700625,29988556
2022-01-02,AP,165,2,130,24219,614,28426,0,994.0,7.0,893.0,200403.0,590308.0,1627190.0,East Godavari,19,0,7,,7,99,0,82.0,0.0,86.0,,118742.0,370865.0,5151549,,,,295142,1290,293707,,4193837,3239875,2022-01-02 23:55:33.105181,52221000,2022-01-02 23:55:33.105724,,,2077486,14497,2061729,31382067,39700625,29988556
2022-01-02,AP,165,2,130,24219,614,28426,0,994.0,7.0,893.0,200403.0,590308.0,1627190.0,Guntur,19,0,21,,34,363,0,105.0,1.0,92.0,,123787.0,86374.0,4889230,,,,179368,1259,177992,,3994049,2560823,2022-01-02 23:55:33.105181,52221000,2022-01-02 23:55:33.105724,,,2077486,14497,2061729,31382067,39700625,29988556
2022-01-02,AP,165,2,130,24219,614,28426,0,994.0,7.0,893.0,200403.0,590308.0,1627190.0,Krishna,21,1,31,,9,8,0,121.0,2.0,103.0,,118288.0,90606.0,4529009,,,,120783,1481,119138,,3718231,2896751,2022-01-02 23:55:33.105181,52221000,2022-01-02 23:55:33.105724,,,2077486,14497,2061729,31382067,39700625,29988556
2022-01-02,AP,165,2,130,24219,614,28426,0,994.0,7.0,893.0,200403.0,590308.0,1627190.0,Kurnool,1,0,5,,84,11774,0,20.0,0.0,6.0,,5206.0,212049.0,4046601,,,,124240,854,123366,,3007193,2345788,2022-01-02 23:55:33.105181,52221000,2022-01-02 23:55:33.105724,,,2077486,14497,2061729,31382067,39700625,29988556
2022-01-02,AP,165,2,130,24219,614,28426,0,994.0,7.0,893.0,200403.0,590308.0,1627190.0,Other Countries,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,434,0,434,,0,0,2022-01-02 23:55:33.105181,52221000,2022-01-02 23:55:33.105724,,,2077486,14497,2061729,31382067,39700625,29988556
2022-01-02,AP,165,2,130,24219,614,28426,0,994.0,7.0,893.0,200403.0,590308.0,1627190.0,Other States,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,2461,0,2461,,0,0,2022-01-02 23:55:33.105181,52221000,2022-01-02 23:55:33.105724,,,2077486,14497,2061729,31382067,39700625,29988556
2022-01-02,AP,165,2,130,24219,614,28426,0,994.0,7.0,893.0,200403.0,590308.0,1627190.0,Prakasam,1,0,4,,248,6768,0,19.0,0.0,34.0,,3639.0,107729.0,3392764,,,,138811,1130,137657,,2702977,2160532,2022-01-02 23:55:33.105181,52221000,2022-01-02 23:55:33.105724,,,2077486,14497,2061729,31382067,39700625,29988556
2022-01-02,AP,165,2,130,24219,614,28426,0,994.0,7.0,893.0,200403.0,590308.0,1627190.0,S.P.S. Nellore,6,1,7,,117,4778,0,57.0,2.0,67.0,,3460.0,107920.0,2966082,,,,147139,1059,145977,,2393715,1970793,2022-01-02 23:55:33.105181,52221000,2022-01-02 23:55:33.105724,,,2077486,14497,2061729,31382067,39700625,29988556
2022-01-02,AP,165,2,130,24219,614,28426,0,994.0,7.0,893.0,200403.0,590308.0,1627190.0,Srikakulam,8,0,3,,3,24,0,50.0,0.0,37.0,,89660.0,104083.0,2699471,,,,123732,792,122870,,2177853,1485439,2022-01-02 23:55:33.105181,52221000,2022-01-02 23:55:33.105724,,,2077486,14497,2061729,31382067,39700625,29988556
2022-01-02,AP,165,2,130,24219,614,28426,0,994.0,7.0,893.0,200403.0,590308.0,1627190.0,Visakhapatnam,35,0,14,,7,99,0,173.0,1.0,89.0,,75396.0,49427.0,4288113,,,,158992,1139,157648,,3451573,2543171,2022-01-02 23:55:33.105181,52221000,2022-01-02 23:55:33.105724,,,2077486,14497,2061729,31382067,39700625,29988556
