,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2022-01-02,AS,156,0,100,0,856,13602,917,937.0,9.0,682.0,,36788.0,688642.0,Airport Quarantine,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-03 12:47:19.649429,34293000,,,,621071,6165,612585,,21736392,15944334,0,0,0,0,0
1,1,1,1,1,2022-01-02,AS,156,0,100,0,856,13602,917,937.0,9.0,682.0,,36788.0,688642.0,Baksa,,,,,1,27,,,,,,1188.0,20388.0,953773,,,,,,,,606157,418571,2022-01-03 12:47:19.649429,34293000,,,,621071,6165,612585,,21736392,15944334,0,0,0,0,0
2,2,2,2,2,2022-01-02,AS,156,0,100,0,856,13602,917,937.0,9.0,682.0,,36788.0,688642.0,Barpeta,,,,,2,233,,,,,,707.0,29859.0,1693190,,,,,,,,1153205,956749,2022-01-03 12:47:19.649429,34293000,,,,621071,6165,612585,,21736392,15944334,0,0,0,0,0
3,3,3,3,3,2022-01-02,AS,156,0,100,0,856,13602,917,937.0,9.0,682.0,,36788.0,688642.0,Biswanath,,,,,8,84,,,,,,647.0,11240.0,612491,,,,,,,,501930,346452,2022-01-03 12:47:19.649429,34293000,,,,621071,6165,612585,,21736392,15944334,0,0,0,0,0
4,4,4,4,4,2022-01-02,AS,156,0,100,0,856,13602,917,937.0,9.0,682.0,,36788.0,688642.0,Bongaigaon,,,,,25,494,,,,,,519.0,17755.0,732639,,,,,,,,517571,410188,2022-01-03 12:47:19.649429,34293000,,,,621071,6165,612585,,21736392,15944334,0,0,0,0,0
5,5,5,5,5,2022-01-02,AS,156,0,100,0,856,13602,917,937.0,9.0,682.0,,36788.0,688642.0,Cachar,,,,,43,1701,,,,,,2812.0,73547.0,1736319,,,,,,,,1166601,806050,2022-01-03 12:47:19.649429,34293000,,,,621071,6165,612585,,21736392,15944334,0,0,0,0,0
6,6,6,6,6,2022-01-02,AS,156,0,100,0,856,13602,917,937.0,9.0,682.0,,36788.0,688642.0,Charaideo,,,,,0,0,,,,,,352.0,6124.0,0,,,,,,,,332955,222619,2022-01-03 12:47:19.649429,34293000,,,,621071,6165,612585,,21736392,15944334,0,0,0,0,0
7,7,7,7,7,2022-01-02,AS,156,0,100,0,856,13602,917,937.0,9.0,682.0,,36788.0,688642.0,Chirang,,,,,2,23,,,,,,384.0,6379.0,481818,,,,,,,,308397,205760,2022-01-03 12:47:19.649429,34293000,,,,621071,6165,612585,,21736392,15944334,0,0,0,0,0
8,8,8,8,8,2022-01-02,AS,156,0,100,0,856,13602,917,937.0,9.0,682.0,,36788.0,688642.0,Darrang,,,,,6,76,,,,,,625.0,22639.0,908090,,,,,,,,641520,438130,2022-01-03 12:47:19.649429,34293000,,,,621071,6165,612585,,21736392,15944334,0,0,0,0,0
9,9,9,9,9,2022-01-02,AS,156,0,100,0,856,13602,917,937.0,9.0,682.0,,36788.0,688642.0,Dhemaji,,,,,0,45,,,,,,501.0,10244.0,688077,,,,,,,,463313,333039,2022-01-03 12:47:19.649429,34293000,,,,621071,6165,612585,,21736392,15944334,0,0,0,0,0
