,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2022-01-02,DN,5,0,0,0,22,352,4,9.0,0.0,1.0,,3177.0,18306.0,Dadra and Nagar Haveli,,,,,22,352,,,,,,2174.0,15395.0,343709,,,,,,,,408338,283892,2022-01-03 12:47:19.649429,959000,,,,10700,4,10687,,697817,524978,0,0,0,0,0
1,1,1,1,1,2022-01-02,DN,5,0,0,0,22,352,4,9.0,0.0,1.0,,3177.0,18306.0,Daman,,,,,0,0,,,,,,970.0,2772.0,191173,,,,,,,,250312,204580,2022-01-03 12:47:19.649429,959000,,,,10700,4,10687,,697817,524978,0,0,0,0,0
2,2,2,2,2,2022-01-02,DN,5,0,0,0,22,352,4,9.0,0.0,1.0,,3177.0,18306.0,Diu,,,,,0,0,,,,,,33.0,139.0,52074,,,,,,,,39167,36506,2022-01-03 12:47:19.649429,959000,,,,10700,4,10687,,697817,524978,0,0,0,0,0
3,3,3,3,3,2022-01-02,DN,5,0,0,0,22,352,4,9.0,0.0,1.0,,3177.0,18306.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-03 12:47:19.649429,959000,,,,10700,4,10687,,697817,524978,0,0,0,0,0
4,4,4,4,4,2022-01-02,DN,5,0,0,0,22,352,4,9.0,0.0,1.0,,3177.0,18306.0,Unknown,5.0,0.0,0.0,,0,0,4.0,9.0,0.0,1.0,,0.0,0.0,0,,,,10700.0,4.0,10687.0,,0,0,2022-01-03 12:47:19.649429,959000,,,,10700,4,10687,,697817,524978,0,0,0,0,0
