,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-02,TN,Ariyalur,,,,16954,265,16683,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
1,2022-01-02,TN,Chengalpattu,,,,175850,2548,172444,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
2,2022-01-02,TN,Chennai,,,,564438,8654,552234,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
3,2022-01-02,TN,Coimbatore,,,,253528,2517,250131,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
4,2022-01-02,TN,Cuddalore,,,,64612,876,63644,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
5,2022-01-02,TN,Dharmapuri,,,,29017,281,28678,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
6,2022-01-02,TN,Dindigul,,,,33352,652,32670,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
7,2022-01-02,TN,Erode,,,,107821,711,106689,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
8,2022-01-02,TN,Kallakurichi,,,,31629,210,31389,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
9,2022-01-02,TN,Kancheepuram,,,,76260,1268,74723,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
10,2022-01-02,TN,Kanyakumari,,,,63206,1062,61979,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
11,2022-01-02,TN,Karur,,,,24996,364,24539,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
12,2022-01-02,TN,Krishnagiri,,,,44134,359,43705,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
13,2022-01-02,TN,Madurai,,,,75716,1187,74451,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
14,2022-01-02,TN,Mayiladuthurai,,,,23434,319,23109,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
15,2022-01-02,TN,Nagapattinam,,,,21434,361,21049,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
16,2022-01-02,TN,Namakkal,,,,54599,517,53862,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
17,2022-01-02,TN,Nilgiris,,,,34443,219,34169,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
18,2022-01-02,TN,Perambalur,,,,12154,245,11883,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
19,2022-01-02,TN,Pudukkottai,,,,30389,421,29952,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
20,2022-01-02,TN,Ramanathapuram,,,,20702,359,20305,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
21,2022-01-02,TN,Ranipet,,,,43738,779,42889,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
22,2022-01-02,TN,Salem,,,,102561,1731,100519,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
23,2022-01-02,TN,Sivaganga,,,,20530,213,20271,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
24,2022-01-02,TN,Tenkasi,,,,27426,486,26927,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
25,2022-01-02,TN,Thanjavur,,,,76480,1007,75366,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
26,2022-01-02,TN,Theni,,,,43629,523,43098,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
27,2022-01-02,TN,Tirupathur,,,,29487,627,28826,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
28,2022-01-02,TN,Thiruvallur,,,,121021,1863,118827,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
29,2022-01-02,TN,Tiruvannamalai,,,,55385,673,54662,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
30,2022-01-02,TN,Thiruvarur,,,,42045,463,41525,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
31,2022-01-02,TN,Thoothukkudi,,,,56730,412,56148,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
32,2022-01-02,TN,Tirunelveli,,,,49832,436,49305,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
33,2022-01-02,TN,Tiruppur,,,,98744,1027,97259,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
34,2022-01-02,TN,Tiruchirappalli,,,,78932,1102,77686,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
35,2022-01-02,TN,Vellore,,,,50585,1144,49249,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
36,2022-01-02,TN,Viluppuram,,,,46154,358,45737,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
37,2022-01-02,TN,Virudhunagar,,,,46527,549,45877,,2022-01-02T23:56:25.016168+05:30,,,,2751128,36790,2705034,57650087
