,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-03,HR,Foreign Evacuees,,,,,,,,2022-05-04 11:27:23.859775,,,,993931,10619,980718,17352841,0,0
1,2022-05-03,HR,Ambala,,,,40784,542,40230,,2022-05-04 11:27:23.859775,,,,993931,10619,980718,17352841,0,0
2,2022-05-03,HR,Bhiwani,,,,26503,665,25825,,2022-05-04 11:27:23.859775,,,,993931,10619,980718,17352841,0,0
3,2022-05-03,HR,Charkhi Dadri,,,,7430,145,7283,,2022-05-04 11:27:23.859775,,,,993931,10619,980718,17352841,0,0
4,2022-05-03,HR,Faridabad,,,,128353,740,126956,,2022-05-04 11:27:23.859775,,,,993931,10619,980718,17352841,0,0
5,2022-05-03,HR,Fatehabad,,,,20063,498,19565,,2022-05-04 11:27:23.859775,,,,993931,10619,980718,17352841,0,0
6,2022-05-03,HR,Gurugram,,,,267854,1006,265110,,2022-05-04 11:27:23.859775,,,,993931,10619,980718,17352841,0,0
7,2022-05-03,HR,Hisar,,,,62069,1175,60887,,2022-05-04 11:27:23.859775,,,,993931,10619,980718,17352841,0,0
8,2022-05-03,HR,Italians,,,,,,,,2022-05-04 11:27:23.859775,,,,993931,10619,980718,17352841,0,0
9,2022-05-03,HR,Jhajjar,,,,23451,350,23088,,2022-05-04 11:27:23.859775,,,,993931,10619,980718,17352841,0,0
10,2022-05-03,HR,Jind,,,,24352,542,23809,,2022-05-04 11:27:23.859775,,,,993931,10619,980718,17352841,0,0
11,2022-05-03,HR,Kaithal,,,,14237,371,13861,,2022-05-04 11:27:23.859775,,,,993931,10619,980718,17352841,0,0
12,2022-05-03,HR,Karnal,,,,48211,596,47596,,2022-05-04 11:27:23.859775,,,,993931,10619,980718,17352841,0,0
13,2022-05-03,HR,Kurukshetra,,,,26842,398,26432,,2022-05-04 11:27:23.859775,,,,993931,10619,980718,17352841,0,0
14,2022-05-03,HR,Mahendragarh,,,,24754,165,24589,,2022-05-04 11:27:23.859775,,,,993931,10619,980718,17352841,0,0
15,2022-05-03,HR,Nuh,,,,6108,139,5969,,2022-05-04 11:27:23.859775,,,,993931,10619,980718,17352841,0,0
16,2022-05-03,HR,Palwal,,,,13484,170,13309,,2022-05-04 11:27:23.859775,,,,993931,10619,980718,17352841,0,0
17,2022-05-03,HR,Panchkula,,,,44194,414,43759,,2022-05-04 11:27:23.859775,,,,993931,10619,980718,17352841,0,0
18,2022-05-03,HR,Panipat,,,,36067,672,35388,,2022-05-04 11:27:23.859775,,,,993931,10619,980718,17352841,0,0
19,2022-05-03,HR,Rewari,,,,24600,224,24373,,2022-05-04 11:27:23.859775,,,,993931,10619,980718,17352841,0,0
20,2022-05-03,HR,Rohtak,,,,31882,537,31298,,2022-05-04 11:27:23.859775,,,,993931,10619,980718,17352841,0,0
21,2022-05-03,HR,Sirsa,,,,33377,539,32836,,2022-05-04 11:27:23.859775,,,,993931,10619,980718,17352841,0,0
22,2022-05-03,HR,Sonipat,,,,58659,276,58358,,2022-05-04 11:27:23.859775,,,,993931,10619,980718,17352841,0,0
23,2022-05-03,HR,Yamunanagar,,,,30657,455,30197,,2022-05-04 11:27:23.859775,,,,993931,10619,980718,17352841,0,0
24,2022-05-03,HR,Unknown,,,,0.0,0.0,0,,2022-05-04 11:27:23.859775,,,,993931,10619,980718,17352841,0,0
