Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-26,OR,Angul,,,,47938,416,0,47318,,2022-02-26 23:55:42.259048,2022-02-26 23:55:42.259946,,,1284616,9056,1272922,0,29155628
2022-02-26,OR,Balasore,,,,48794,359,0,48364,,2022-02-26 23:55:42.259048,2022-02-26 23:55:42.259946,,,1284616,9056,1272922,0,29155628
2022-02-26,OR,Bargarh,,,,34531,352,0,34100,,2022-02-26 23:55:42.259048,2022-02-26 23:55:42.259946,,,1284616,9056,1272922,0,29155628
2022-02-26,OR,Bhadrak,,,,29457,173,0,29225,,2022-02-26 23:55:42.259048,2022-02-26 23:55:42.259946,,,1284616,9056,1272922,0,29155628
2022-02-26,OR,Balangir,,,,28852,131,0,28691,,2022-02-26 23:55:42.259048,2022-02-26 23:55:42.259946,,,1284616,9056,1272922,0,29155628
2022-02-26,OR,Boudh,,,,14563,113,0,14421,,2022-02-26 23:55:42.259048,2022-02-26 23:55:42.259946,,,1284616,9056,1272922,0,29155628
2022-02-26,OR,Cuttack,,,,113621,902,0,112569,,2022-02-26 23:55:42.259048,2022-02-26 23:55:42.259946,,,1284616,9056,1272922,0,29155628
2022-02-26,OR,Deogarh,,,,8530,52,0,8440,,2022-02-26 23:55:42.259048,2022-02-26 23:55:42.259946,,,1284616,9056,1272922,0,29155628
2022-02-26,OR,Dhenkanal,,,,22356,263,0,22073,,2022-02-26 23:55:42.259048,2022-02-26 23:55:42.259946,,,1284616,9056,1272922,0,29155628
2022-02-26,OR,Gajapati,,,,12727,83,0,12507,,2022-02-26 23:55:42.259048,2022-02-26 23:55:42.259946,,,1284616,9056,1272922,0,29155628
2022-02-26,OR,Ganjam,,,,36608,509,0,36015,,2022-02-26 23:55:42.259048,2022-02-26 23:55:42.259946,,,1284616,9056,1272922,0,29155628
2022-02-26,OR,Jagatsinghpur,,,,32063,342,0,31700,,2022-02-26 23:55:42.259048,2022-02-26 23:55:42.259946,,,1284616,9056,1272922,0,29155628
2022-02-26,OR,Jajpur,,,,50131,200,0,49676,,2022-02-26 23:55:42.259048,2022-02-26 23:55:42.259946,,,1284616,9056,1272922,0,29155628
2022-02-26,OR,Jharsuguda,,,,28303,182,0,28027,,2022-02-26 23:55:42.259048,2022-02-26 23:55:42.259946,,,1284616,9056,1272922,0,29155628
2022-02-26,OR,Kalahandi,,,,28648,219,0,28411,,2022-02-26 23:55:42.259048,2022-02-26 23:55:42.259946,,,1284616,9056,1272922,0,29155628
2022-02-26,OR,Kandhamal,,,,13511,90,0,13394,,2022-02-26 23:55:42.259048,2022-02-26 23:55:42.259946,,,1284616,9056,1272922,0,29155628
2022-02-26,OR,Kendrapara,,,,27793,272,0,27440,,2022-02-26 23:55:42.259048,2022-02-26 23:55:42.259946,,,1284616,9056,1272922,0,29155628
2022-02-26,OR,Kendujhar,,,,24242,191,0,24022,,2022-02-26 23:55:42.259048,2022-02-26 23:55:42.259946,,,1284616,9056,1272922,0,29155628
2022-02-26,OR,Khordha,,,,244457,1735,0,242474,,2022-02-26 23:55:42.259048,2022-02-26 23:55:42.259946,,,1284616,9056,1272922,0,29155628
2022-02-26,OR,Koraput,,,,23504,84,0,23331,,2022-02-26 23:55:42.259048,2022-02-26 23:55:42.259946,,,1284616,9056,1272922,0,29155628
2022-02-26,OR,Malkangiri,,,,12865,47,0,12783,,2022-02-26 23:55:42.259048,2022-02-26 23:55:42.259946,,,1284616,9056,1272922,0,29155628
2022-02-26,OR,Mayurbhanj,,,,48281,307,0,47880,,2022-02-26 23:55:42.259048,2022-02-26 23:55:42.259946,,,1284616,9056,1272922,0,29155628
2022-02-26,OR,Nabarangapur,,,,27367,91,0,27248,,2022-02-26 23:55:42.259048,2022-02-26 23:55:42.259946,,,1284616,9056,1272922,0,29155628
2022-02-26,OR,Nayagarh,,,,28379,224,0,28122,,2022-02-26 23:55:42.259048,2022-02-26 23:55:42.259946,,,1284616,9056,1272922,0,29155628
2022-02-26,OR,Nuapada,,,,26691,91,0,26577,,2022-02-26 23:55:42.259048,2022-02-26 23:55:42.259946,,,1284616,9056,1272922,0,29155628
2022-02-26,OR,Puri,,,,49968,484,0,49430,,2022-02-26 23:55:42.259048,2022-02-26 23:55:42.259946,,,1284616,9056,1272922,0,29155628
2022-02-26,OR,Rayagada,,,,24731,174,0,24514,,2022-02-26 23:55:42.259048,2022-02-26 23:55:42.259946,,,1284616,9056,1272922,0,29155628
2022-02-26,OR,Sambalpur,,,,41805,246,0,41410,,2022-02-26 23:55:42.259048,2022-02-26 23:55:42.259946,,,1284616,9056,1272922,0,29155628
2022-02-26,OR,Subarnapur,,,,16404,62,0,16310,,2022-02-26 23:55:42.259048,2022-02-26 23:55:42.259946,,,1284616,9056,1272922,0,29155628
2022-02-26,OR,Sundargarh,,,,90513,662,0,89563,,2022-02-26 23:55:42.259048,2022-02-26 23:55:42.259946,,,1284616,9056,1272922,0,29155628
