Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-26,GJ,Ahmedabad,2022-02-26 23:55:27.314537,,,383824,3617,0,379345,6487073,2022-02-26 23:55:27.313665,2022-02-26 23:55:27.314870,,,1222187,10923,1208989,0,39857393
2022-02-26,GJ,Amreli,2022-02-26 23:55:27.314537,,,12896,105,0,12783,773638,2022-02-26 23:55:27.313665,2022-02-26 23:55:27.314870,,,1222187,10923,1208989,0,39857393
2022-02-26,GJ,Anand,2022-02-26 23:55:27.314537,,,15423,53,0,15334,766251,2022-02-26 23:55:27.313665,2022-02-26 23:55:27.314870,,,1222187,10923,1208989,0,39857393
2022-02-26,GJ,Aravalli,2022-02-26 23:55:27.314537,,,5736,81,0,5614,498717,2022-02-26 23:55:27.313665,2022-02-26 23:55:27.314870,,,1222187,10923,1208989,0,39857393
2022-02-26,GJ,Banaskantha,2022-02-26 23:55:27.314537,,,18285,166,0,18040,1165464,2022-02-26 23:55:27.313665,2022-02-26 23:55:27.314870,,,1222187,10923,1208989,0,39857393
2022-02-26,GJ,Bharuch,2022-02-26 23:55:27.314537,,,17281,152,0,17116,679484,2022-02-26 23:55:27.313665,2022-02-26 23:55:27.314870,,,1222187,10923,1208989,0,39857393
2022-02-26,GJ,Bhavnagar,2022-02-26 23:55:27.314537,,,29228,362,0,28855,1486951,2022-02-26 23:55:27.313665,2022-02-26 23:55:27.314870,,,1222187,10923,1208989,0,39857393
2022-02-26,GJ,Botad,2022-02-26 23:55:27.314537,,,2356,48,0,2308,319985,2022-02-26 23:55:27.313665,2022-02-26 23:55:27.314870,,,1222187,10923,1208989,0,39857393
2022-02-26,GJ,Chhota Udaipur,2022-02-26 23:55:27.314537,,,3754,38,0,3710,357606,2022-02-26 23:55:27.313665,2022-02-26 23:55:27.314870,,,1222187,10923,1208989,0,39857393
2022-02-26,GJ,Dahod,2022-02-26 23:55:27.314537,,,11275,45,0,11198,942636,2022-02-26 23:55:27.313665,2022-02-26 23:55:27.314870,,,1222187,10923,1208989,0,39857393
2022-02-26,GJ,Dang,2022-02-26 23:55:27.314537,,,1226,18,0,1179,108590,2022-02-26 23:55:27.313665,2022-02-26 23:55:27.314870,,,1222187,10923,1208989,0,39857393
2022-02-26,GJ,Devbhumi Dwarka,2022-02-26 23:55:27.314537,,,5179,89,0,5088,330464,2022-02-26 23:55:27.313665,2022-02-26 23:55:27.314870,,,1222187,10923,1208989,0,39857393
2022-02-26,GJ,Gandhinagar,2022-02-26 23:55:27.314537,,,34974,224,0,34592,1072844,2022-02-26 23:55:27.313665,2022-02-26 23:55:27.314870,,,1222187,10923,1208989,0,39857393
2022-02-26,GJ,Gir Somnath,2022-02-26 23:55:27.314537,,,9744,67,0,9671,498593,2022-02-26 23:55:27.313665,2022-02-26 23:55:27.314870,,,1222187,10923,1208989,0,39857393
2022-02-26,GJ,Jamnagar,2022-02-26 23:55:27.314537,,,41817,519,0,41270,1103085,2022-02-26 23:55:27.313665,2022-02-26 23:55:27.314870,,,1222187,10923,1208989,0,39857393
2022-02-26,GJ,Junagadh,2022-02-26 23:55:27.314537,,,22756,272,0,22484,1223250,2022-02-26 23:55:27.313665,2022-02-26 23:55:27.314870,,,1222187,10923,1208989,0,39857393
2022-02-26,GJ,Kutch,2022-02-26 23:55:27.314537,,,18982,146,0,18810,1073510,2022-02-26 23:55:27.313665,2022-02-26 23:55:27.314870,,,1222187,10923,1208989,0,39857393
2022-02-26,GJ,Kheda,2022-02-26 23:55:27.314537,,,14674,54,0,14605,815500,2022-02-26 23:55:27.313665,2022-02-26 23:55:27.314870,,,1222187,10923,1208989,0,39857393
2022-02-26,GJ,Mahisagar,2022-02-26 23:55:27.314537,,,8864,75,0,8789,502372,2022-02-26 23:55:27.313665,2022-02-26 23:55:27.314870,,,1222187,10923,1208989,0,39857393
2022-02-26,GJ,Mehsana,2022-02-26 23:55:27.314537,,,30986,194,0,30763,989225,2022-02-26 23:55:27.313665,2022-02-26 23:55:27.314870,,,1222187,10923,1208989,0,39857393
2022-02-26,GJ,Morbi,2022-02-26 23:55:27.314537,,,10756,95,0,10633,505233,2022-02-26 23:55:27.313665,2022-02-26 23:55:27.314870,,,1222187,10923,1208989,0,39857393
2022-02-26,GJ,Narmada,2022-02-26 23:55:27.314537,,,6640,15,0,6625,333640,2022-02-26 23:55:27.313665,2022-02-26 23:55:27.314870,,,1222187,10923,1208989,0,39857393
2022-02-26,GJ,Navsari,2022-02-26 23:55:27.314537,,,11889,40,0,11841,604236,2022-02-26 23:55:27.313665,2022-02-26 23:55:27.314870,,,1222187,10923,1208989,0,39857393
2022-02-26,GJ,Panchmahal,2022-02-26 23:55:27.314537,,,13542,83,0,13439,754713,2022-02-26 23:55:27.313665,2022-02-26 23:55:27.314870,,,1222187,10923,1208989,0,39857393
2022-02-26,GJ,Patan,2022-02-26 23:55:27.314537,,,16230,129,0,16051,640044,2022-02-26 23:55:27.313665,2022-02-26 23:55:27.314870,,,1222187,10923,1208989,0,39857393
2022-02-26,GJ,Porbandar,2022-02-26 23:55:27.314537,,,4184,25,0,4159,322895,2022-02-26 23:55:27.313665,2022-02-26 23:55:27.314870,,,1222187,10923,1208989,0,39857393
2022-02-26,GJ,Rajkot,2022-02-26 23:55:27.314537,,,84523,797,0,83619,2501809,2022-02-26 23:55:27.313665,2022-02-26 23:55:27.314870,,,1222187,10923,1208989,0,39857393
2022-02-26,GJ,Sabarkantha,2022-02-26 23:55:27.314537,,,11760,163,0,11577,673229,2022-02-26 23:55:27.313665,2022-02-26 23:55:27.314870,,,1222187,10923,1208989,0,39857393
2022-02-26,GJ,Surat,2022-02-26 23:55:27.314537,,,204899,2077,0,202683,7984234,2022-02-26 23:55:27.313665,2022-02-26 23:55:27.314870,,,1222187,10923,1208989,0,39857393
2022-02-26,GJ,Surendranagar,2022-02-26 23:55:27.314537,,,10076,139,0,9925,695751,2022-02-26 23:55:27.313665,2022-02-26 23:55:27.314870,,,1222187,10923,1208989,0,39857393
2022-02-26,GJ,Tapi,2022-02-26 23:55:27.314537,,,5768,30,0,5714,342258,2022-02-26 23:55:27.313665,2022-02-26 23:55:27.314870,,,1222187,10923,1208989,0,39857393
2022-02-26,GJ,Vadodara,2022-02-26 23:55:27.314537,,,139827,915,0,138441,2525321,2022-02-26 23:55:27.313665,2022-02-26 23:55:27.314870,,,1222187,10923,1208989,0,39857393
2022-02-26,GJ,Valsad,2022-02-26 23:55:27.314537,,,12833,90,0,12728,778792,2022-02-26 23:55:27.313665,2022-02-26 23:55:27.314870,,,1222187,10923,1208989,0,39857393
