Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-02-26,MN,Bishnupur,2022-02-26 19:55:54.625728,https://twitter.com/health_manipur,,9795,204,,81625,2022-02-26 19:55:56.400626,2022-02-26 19:55:54.625728,https://twitter.com/health_manipur,,136727,2109,134258,1571999
2022-02-26,MN,Chandel,2022-02-26 19:55:54.625728,https://twitter.com/health_manipur,,2700,42,,36077,2022-02-26 19:55:56.400626,2022-02-26 19:55:54.625728,https://twitter.com/health_manipur,,136727,2109,134258,1571999
2022-02-26,MN,Churachandpur,2022-02-26 19:55:54.625728,https://twitter.com/health_manipur,,11035,168,,131516,2022-02-26 19:55:56.400626,2022-02-26 19:55:54.625728,https://twitter.com/health_manipur,,136727,2109,134258,1571999
2022-02-26,MN,Imphal East,2022-02-26 19:55:54.625728,https://twitter.com/health_manipur,,30363,508,,273756,2022-02-26 19:55:56.400626,2022-02-26 19:55:54.625728,https://twitter.com/health_manipur,,136727,2109,134258,1571999
2022-02-26,MN,Imphal West,2022-02-26 19:55:54.625728,https://twitter.com/health_manipur,,48589,702,,494316,2022-02-26 19:55:56.400626,2022-02-26 19:55:54.625728,https://twitter.com/health_manipur,,136727,2109,134258,1571999
2022-02-26,MN,Jiribam,2022-02-26 19:55:54.625728,https://twitter.com/health_manipur,,1110,7,,36102,2022-02-26 19:55:56.400626,2022-02-26 19:55:54.625728,https://twitter.com/health_manipur,,136727,2109,134258,1571999
2022-02-26,MN,Kakching,2022-02-26 19:55:54.625728,https://twitter.com/health_manipur,,6865,121,,64833,2022-02-26 19:55:56.400626,2022-02-26 19:55:54.625728,https://twitter.com/health_manipur,,136727,2109,134258,1571999
2022-02-26,MN,Kamjong,2022-02-26 19:55:54.625728,https://twitter.com/health_manipur,,1033,5,,15268,2022-02-26 19:55:56.400626,2022-02-26 19:55:54.625728,https://twitter.com/health_manipur,,136727,2109,134258,1571999
2022-02-26,MN,Kangpokpi,2022-02-26 19:55:54.625728,https://twitter.com/health_manipur,,3119,66,,44749,2022-02-26 19:55:56.400626,2022-02-26 19:55:54.625728,https://twitter.com/health_manipur,,136727,2109,134258,1571999
2022-02-26,MN,Noney,2022-02-26 19:55:54.625728,https://twitter.com/health_manipur,,1151,5,,19018,2022-02-26 19:55:56.400626,2022-02-26 19:55:54.625728,https://twitter.com/health_manipur,,136727,2109,134258,1571999
2022-02-26,MN,Pherzawl,2022-02-26 19:55:54.625728,https://twitter.com/health_manipur,,465,0,,8045,2022-02-26 19:55:56.400626,2022-02-26 19:55:54.625728,https://twitter.com/health_manipur,,136727,2109,134258,1571999
2022-02-26,MN,Senapati,2022-02-26 19:55:54.625728,https://twitter.com/health_manipur,,2474,12,,79778,2022-02-26 19:55:56.400626,2022-02-26 19:55:54.625728,https://twitter.com/health_manipur,,136727,2109,134258,1571999
2022-02-26,MN,Tamenglong,2022-02-26 19:55:54.625728,https://twitter.com/health_manipur,,3466,17,,54151,2022-02-26 19:55:56.400626,2022-02-26 19:55:54.625728,https://twitter.com/health_manipur,,136727,2109,134258,1571999
2022-02-26,MN,Tengnoupal,2022-02-26 19:55:54.625728,https://twitter.com/health_manipur,,1190,14,,17431,2022-02-26 19:55:56.400626,2022-02-26 19:55:54.625728,https://twitter.com/health_manipur,,136727,2109,134258,1571999
2022-02-26,MN,Thoubal,2022-02-26 19:55:54.625728,https://twitter.com/health_manipur,,10118,188,,130376,2022-02-26 19:55:56.400626,2022-02-26 19:55:54.625728,https://twitter.com/health_manipur,,136727,2109,134258,1571999
2022-02-26,MN,Ukhrul,2022-02-26 19:55:54.625728,https://twitter.com/health_manipur,,3254,50,,84958,2022-02-26 19:55:56.400626,2022-02-26 19:55:54.625728,https://twitter.com/health_manipur,,136727,2109,134258,1571999
