Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-01-26,WB,6,0,3,0,18,23,122,34,26.0,0.0,28.0,0.0,300.0,1065.0,8647.0,Alipurduar,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,5.0,0.0,1700000,,,,18947,110,18784,,1220909,1125687,242516,0,2023-01-27 13:55:23.399704,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118736,21532,2097153,26679487,73523710,66695219,15774334,0,0.0,0.0
2023-01-26,WB,6,0,3,0,18,23,122,34,26.0,0.0,28.0,0.0,300.0,1065.0,8647.0,Bankura,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,3596292,,,,43926,286,43576,,2938453,2642876,603517,0,2023-01-27 13:55:23.399704,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118736,21532,2097153,26679487,73523710,66695219,15774334,0,0.0,0.0
2023-01-26,WB,6,0,3,0,18,23,122,34,26.0,0.0,28.0,0.0,300.0,1065.0,8647.0,Birbhum,0,0,0,,0,0,0,0,0.0,0.0,0.0,,10.0,5.0,36.0,3502387,,,,57741,351,57326,,1638711,1424676,390114,0,2023-01-27 13:55:23.399704,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118736,21532,2097153,26679487,73523710,66695219,15774334,0,0.0,0.0
2023-01-26,WB,6,0,3,0,18,23,122,34,26.0,0.0,28.0,0.0,300.0,1065.0,8647.0,Cooch Behar,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,2822780,,,,33972,106,33836,,2265307,2001473,434506,0,2023-01-27 13:55:23.399704,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118736,21532,2097153,26679487,73523710,66695219,15774334,0,0.0,0.0
2023-01-26,WB,6,0,3,0,18,23,122,34,26.0,0.0,28.0,0.0,300.0,1065.0,8647.0,Dakshin Dinajpur,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,1.0,22.0,1670931,,,,23105,193,22876,,1290767,1231574,411116,0,2023-01-27 13:55:23.399704,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118736,21532,2097153,26679487,73523710,66695219,15774334,0,0.0,0.0
2023-01-26,WB,6,0,3,0,18,23,122,34,26.0,0.0,28.0,0.0,300.0,1065.0,8647.0,Darjeeling,0,0,0,,0,1,22,0,0.0,0.0,0.0,,7.0,15.0,201.0,1842034,,,,69057,599,68391,,1586261,1460116,353050,0,2023-01-27 13:55:23.399704,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118736,21532,2097153,26679487,73523710,66695219,15774334,0,0.0,0.0
2023-01-26,WB,6,0,3,0,18,23,122,34,26.0,0.0,28.0,0.0,300.0,1065.0,8647.0,Hooghly,0,0,0,,0,1,0,0,0.0,0.0,0.0,,9.0,17.0,528.0,5520389,,,,107974,1119,106785,,4268358,4302823,1136740,0,2023-01-27 13:55:23.399704,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118736,21532,2097153,26679487,73523710,66695219,15774334,0,0.0,0.0
2023-01-26,WB,6,0,3,0,18,23,122,34,26.0,0.0,28.0,0.0,300.0,1065.0,8647.0,Howrah,0,0,0,,4,1,0,0,0.0,0.0,0.0,,14.0,29.0,66.0,4841638,,,,125066,1640,123342,,3687241,3426263,880386,0,2023-01-27 13:55:23.399704,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118736,21532,2097153,26679487,73523710,66695219,15774334,0,0.0,0.0
2023-01-26,WB,6,0,3,0,18,23,122,34,26.0,0.0,28.0,0.0,300.0,1065.0,8647.0,Jalpaiguri,0,0,0,,1,3,3,0,0.0,0.0,0.0,,8.0,31.0,70.0,3869675,,,,49622,648,48916,,1754731,1532492,348154,0,2023-01-27 13:55:23.399704,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118736,21532,2097153,26679487,73523710,66695219,15774334,0,0.0,0.0
2023-01-26,WB,6,0,3,0,18,23,122,34,26.0,0.0,28.0,0.0,300.0,1065.0,8647.0,Jhargram,0,0,0,,0,0,0,0,0.0,0.0,0.0,,1.0,1.0,18.0,1136548,,,,15553,31,15506,,918061,802441,207271,0,2023-01-27 13:55:23.399704,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118736,21532,2097153,26679487,73523710,66695219,15774334,0,0.0,0.0
