Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-01-26,JH,0,0,0,0,15,128,251,1,0.0,0.0,0.0,,1538.0,16673.0,13355.0,Bokaro,,,,,0,0,2,,,,,,39.0,1139.0,990.0,2061918,,,,,,,,1690550,1173851,131512,0,2023-01-27 13:55:23.399704,37403000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",442574,5331,437243,,23963005,17824095,2014002,0,0.0,0.0
2023-01-26,JH,0,0,0,0,15,128,251,1,0.0,0.0,0.0,,1538.0,16673.0,13355.0,Chatra,,,,,0,1,0,,,,,,57.0,364.0,501.0,1042304,,,,,,,,689779,426309,31365,0,2023-01-27 13:55:23.399704,37403000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",442574,5331,437243,,23963005,17824095,2014002,0,0.0,0.0
2023-01-26,JH,0,0,0,0,15,128,251,1,0.0,0.0,0.0,,1538.0,16673.0,13355.0,Deoghar,,,,,0,4,2,,,,,,44.0,1965.0,221.0,1491879,,,,,,,,1027180,811484,72438,0,2023-01-27 13:55:23.399704,37403000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",442574,5331,437243,,23963005,17824095,2014002,0,0.0,0.0
2023-01-26,JH,0,0,0,0,15,128,251,1,0.0,0.0,0.0,,1538.0,16673.0,13355.0,Dhanbad,,,,,3,26,62,,,,,,53.0,346.0,646.0,2682662,,,,,,,,1709874,1228108,135128,0,2023-01-27 13:55:23.399704,37403000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",442574,5331,437243,,23963005,17824095,2014002,0,0.0,0.0
2023-01-26,JH,0,0,0,0,15,128,251,1,0.0,0.0,0.0,,1538.0,16673.0,13355.0,Dumka,,,,,1,0,3,,,,,,58.0,346.0,725.0,1321096,,,,,,,,1000370,774596,62787,0,2023-01-27 13:55:23.399704,37403000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",442574,5331,437243,,23963005,17824095,2014002,0,0.0,0.0
2023-01-26,JH,0,0,0,0,15,128,251,1,0.0,0.0,0.0,,1538.0,16673.0,13355.0,East Singhbhum,,,,,0,1,45,,,,,,89.0,397.0,2092.0,2291032,,,,,,,,1838634,1456022,312138,0,2023-01-27 13:55:23.399704,37403000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",442574,5331,437243,,23963005,17824095,2014002,0,0.0,0.0
2023-01-26,JH,0,0,0,0,15,128,251,1,0.0,0.0,0.0,,1538.0,16673.0,13355.0,Garhwa,,,,,0,17,9,,,,,,67.0,168.0,120.0,1322387,,,,,,,,928206,584504,30604,0,2023-01-27 13:55:23.399704,37403000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",442574,5331,437243,,23963005,17824095,2014002,0,0.0,0.0
2023-01-26,JH,0,0,0,0,15,128,251,1,0.0,0.0,0.0,,1538.0,16673.0,13355.0,Giridih,,,,,0,0,2,,,,,,39.0,58.0,71.0,2445203,,,,,,,,1540091,1040150,71914,0,2023-01-27 13:55:23.399704,37403000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",442574,5331,437243,,23963005,17824095,2014002,0,0.0,0.0
2023-01-26,JH,0,0,0,0,15,128,251,1,0.0,0.0,0.0,,1538.0,16673.0,13355.0,Godda,,,,,0,0,0,,,,,,10.0,53.0,442.0,1311382,,,,,,,,899344,687510,68584,0,2023-01-27 13:55:23.399704,37403000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",442574,5331,437243,,23963005,17824095,2014002,0,0.0,0.0
2023-01-26,JH,0,0,0,0,15,128,251,1,0.0,0.0,0.0,,1538.0,16673.0,13355.0,Gumla,,,,,0,0,0,,,,,,5.0,128.0,441.0,1025656,,,,,,,,801148,790822,40506,0,2023-01-27 13:55:23.399704,37403000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",442574,5331,437243,,23963005,17824095,2014002,0,0.0,0.0
