,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-01-26,TT,Andaman and Nicobar Islands,,,,10747,129,10618,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
1,2023-01-26,TT,Andhra Pradesh,,,,2339082,14733,2324345,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
2,2023-01-26,TT,Arunachal Pradesh,,,,66891,296,66595,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
3,2023-01-26,TT,Assam,,,,746100,8035,738065,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
4,2023-01-26,TT,Bihar,,,,851411,12303,839100,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
5,2023-01-26,TT,Chandigarh,,,,99360,1181,98179,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
6,2023-01-26,TT,Chhattisgarh,,,,1177775,14146,1163626,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
7,2023-01-26,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11591,4,11587,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
8,2023-01-26,TT,Delhi,,,,2007360,26522,1980820,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
9,2023-01-26,TT,Goa,,,,259119,4013,255099,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
10,2023-01-26,TT,Gujarat,,,,1277646,11045,1266576,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
11,2023-01-26,TT,Haryana,,,,1056669,10714,1045920,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
12,2023-01-26,TT,Himachal Pradesh,,,,312704,4213,308486,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
13,2023-01-26,TT,Jammu and Kashmir,,,,479454,4785,474654,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
14,2023-01-26,TT,Jharkhand,,,,442574,5331,437243,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
15,2023-01-26,TT,Karnataka,,,,4072778,40309,4032305,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
16,2023-01-26,TT,Kerala,,,,6829534,71574,6756773,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
17,2023-01-26,TT,Ladakh,,,,29419,231,29185,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
18,2023-01-26,TT,Lakshadweep,,,,11415,52,11363,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
19,2023-01-26,TT,Maharashtra,,,,8137088,148420,7988566,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
20,2023-01-26,TT,Manipur,,,,139924,2149,137775,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
21,2023-01-26,TT,Meghalaya,,,,96787,1625,95162,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
22,2023-01-26,TT,Mizoram,,,,238964,726,238238,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
23,2023-01-26,TT,Madhya Pradesh,,,,1054938,10777,1044161,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
24,2023-01-26,TT,Nagaland,,,,35986,782,35204,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
25,2023-01-26,TT,Odisha,,,,1336620,9205,1327334,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
26,2023-01-26,TT,Puducherry,,,,175679,1975,173661,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
27,2023-01-26,TT,Punjab,,,,784350,19289,765003,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
28,2023-01-26,TT,Rajasthan,,,,1315570,9654,1305912,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
29,2023-01-26,TT,Sikkim,,,,44321,499,43822,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
30,2023-01-26,TT,Tamil Nadu,,,,3594629,38049,3556535,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
31,2023-01-26,TT,Telangana,,,,841484,4111,837348,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
32,2023-01-26,TT,Tripura,,,,108034,940,107094,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
33,2023-01-26,TT,Uttar Pradesh,,,,2128162,23636,2104517,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
34,2023-01-26,TT,Uttarakhand,,,,449443,7753,441673,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
35,2023-01-26,TT,West Bengal,,,,2118730,21532,2097150,,,2023-01-26 17:55:32.618412,,,,44682338,530738,44149694,914886688,226169559
