,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-05,TN,Railway Quarantine,,,,,,,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
1,2022-07-05,TN,Airport Quarantine,,,,,,,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
2,2022-07-05,TN,Other State,,,,,,,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
3,2022-07-05,TN,Ariyalur,,,,19945,267,19625,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
4,2022-07-05,TN,Chengalpattu,,,,241401,2658,236197,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
5,2022-07-05,TN,Chennai,,,,766726,9069,750711,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
6,2022-07-05,TN,Coimbatore,,,,331871,2617,328410,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
7,2022-07-05,TN,Cuddalore,,,,74396,895,73426,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
8,2022-07-05,TN,Dharmapuri,,,,36243,283,35931,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
9,2022-07-05,TN,Dindigul,,,,37542,665,36827,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
10,2022-07-05,TN,Erode,,,,132970,734,132043,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
11,2022-07-05,TN,Kallakurichi,,,,36579,215,36317,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
12,2022-07-05,TN,Kancheepuram,,,,95637,1302,93782,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
13,2022-07-05,TN,Kanyakumari,,,,87337,1085,85730,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
14,2022-07-05,TN,Karur,,,,29814,372,29409,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
15,2022-07-05,TN,Krishnagiri,,,,59824,370,59338,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
16,2022-07-05,TN,Madurai,,,,91562,1236,89999,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
17,2022-07-05,TN,Nagapattinam,,,,25499,375,25087,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
18,2022-07-05,TN,Namakkal,,,,68183,534,67533,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
19,2022-07-05,TN,Nilgiris,,,,42315,226,42036,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
20,2022-07-05,TN,Perambalur,,,,14607,249,14261,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
21,2022-07-05,TN,Pudukkottai,,,,34547,426,34067,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
22,2022-07-05,TN,Ramanathapuram,,,,24732,368,24326,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
23,2022-07-05,TN,Ranipet,,,,54306,787,53311,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
24,2022-07-05,TN,Salem,,,,127805,1762,125797,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
25,2022-07-05,TN,Sivaganga,,,,24059,219,23713,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
26,2022-07-05,TN,Tenkasi,,,,32934,490,32323,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
27,2022-07-05,TN,Thanjavur,,,,92330,1040,91187,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
28,2022-07-05,TN,Theni,,,,50708,533,50119,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
29,2022-07-05,TN,Thiruvallur,,,,149237,1939,146426,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
30,2022-07-05,TN,Thiruvarur,,,,48100,472,47581,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
31,2022-07-05,TN,Thoothukkudi,,,,65601,448,64767,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
32,2022-07-05,TN,Tiruchirappalli,,,,95795,1161,94069,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
33,2022-07-05,TN,Tirunelveli,,,,63527,445,62611,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
34,2022-07-05,TN,Tirupathur,,,,35782,633,35124,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
35,2022-07-05,TN,Tiruppur,,,,130150,1052,128975,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
36,2022-07-05,TN,Tiruvannamalai,,,,67043,685,66208,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
37,2022-07-05,TN,Vellore,,,,57491,1163,56253,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
38,2022-07-05,TN,Viluppuram,,,,54785,366,54265,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
39,2022-07-05,TN,Virudhunagar,,,,57231,554,56430,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
40,2022-07-05,TN,Mayiladuthurai,,,,26558,330,26191,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
41,2022-07-05,TN,Unknown,,,,0,0,0,,2022-07-06 11:55:24.493507,,,,3488091,38027,3433299,67303921,0,0
