,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-05,JK,Anantnag,,,,22439,219,22219,,2022-07-06 11:55:24.493507,,,,455475,4757,450124,25817660,0,0
1,2022-07-05,JK,Bandipora,,,,13689,119,13570,,2022-07-06 11:55:24.493507,,,,455475,4757,450124,25817660,0,0
2,2022-07-05,JK,Baramulla,,,,37684,304,37370,,2022-07-06 11:55:24.493507,,,,455475,4757,450124,25817660,0,0
3,2022-07-05,JK,Budgam,,,,34862,237,34624,,2022-07-06 11:55:24.493507,,,,455475,4757,450124,25817660,0,0
4,2022-07-05,JK,Doda,,,,11535,144,11391,,2022-07-06 11:55:24.493507,,,,455475,4757,450124,25817660,0,0
5,2022-07-05,JK,Ganderbal,,,,13630,84,13546,,2022-07-06 11:55:24.493507,,,,455475,4757,450124,25817660,0,0
6,2022-07-05,JK,Jammu,,,,77061,1227,75510,,2022-07-06 11:55:24.493507,,,,455475,4757,450124,25817660,0,0
7,2022-07-05,JK,Kathua,,,,11465,167,11261,,2022-07-06 11:55:24.493507,,,,455475,4757,450124,25817660,0,0
8,2022-07-05,JK,Kishtwar,,,,5897,46,5849,,2022-07-06 11:55:24.493507,,,,455475,4757,450124,25817660,0,0
9,2022-07-05,JK,Kulgam,,,,16333,119,16211,,2022-07-06 11:55:24.493507,,,,455475,4757,450124,25817660,0,0
10,2022-07-05,JK,Kupwara,,,,21790,174,21602,,2022-07-06 11:55:24.493507,,,,455475,4757,450124,25817660,0,0
11,2022-07-05,JK,Mirpur,,,,,,,,2022-07-06 11:55:24.493507,,,,455475,4757,450124,25817660,0,0
12,2022-07-05,JK,Muzaffarabad,,,,,,,,2022-07-06 11:55:24.493507,,,,455475,4757,450124,25817660,0,0
13,2022-07-05,JK,Pulwama,,,,18433,201,18230,,2022-07-06 11:55:24.493507,,,,455475,4757,450124,25817660,0,0
14,2022-07-05,JK,Punch,,,,7749,110,7633,,2022-07-06 11:55:24.493507,,,,455475,4757,450124,25817660,0,0
15,2022-07-05,JK,Rajouri,,,,12822,249,12567,,2022-07-06 11:55:24.493507,,,,455475,4757,450124,25817660,0,0
16,2022-07-05,JK,Ramban,,,,8144,69,8070,,2022-07-06 11:55:24.493507,,,,455475,4757,450124,25817660,0,0
17,2022-07-05,JK,Reasi,,,,8704,48,8656,,2022-07-06 11:55:24.493507,,,,455475,4757,450124,25817660,0,0
18,2022-07-05,JK,Samba,,,,9125,125,8989,,2022-07-06 11:55:24.493507,,,,455475,4757,450124,25817660,0,0
19,2022-07-05,JK,Shopiyan,,,,6309,60,6247,,2022-07-06 11:55:24.493507,,,,455475,4757,450124,25817660,0,0
20,2022-07-05,JK,Srinagar,,,,103001,908,101935,,2022-07-06 11:55:24.493507,,,,455475,4757,450124,25817660,0,0
21,2022-07-05,JK,Udhampur,,,,14803,147,14644,,2022-07-06 11:55:24.493507,,,,455475,4757,450124,25817660,0,0
22,2022-07-05,JK,Unknown,,,,0,0,0,,2022-07-06 11:55:24.493507,,,,455475,4757,450124,25817660,0,0
