,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-05,CT,Other State,,,,852,131,721,,2022-07-06 11:55:24.493507,,,,1155024,14038,1139959,,0,0
1,2022-07-05,CT,Balod,,,,29449,408,29033,,2022-07-06 11:55:24.493507,,,,1155024,14038,1139959,,0,0
2,2022-07-05,CT,Baloda Bazar,,,,45427,498,44851,,2022-07-06 11:55:24.493507,,,,1155024,14038,1139959,,0,0
3,2022-07-05,CT,Balrampur,,,,22386,121,22246,,2022-07-06 11:55:24.493507,,,,1155024,14038,1139959,,0,0
4,2022-07-05,CT,Bametara,,,,21815,248,21516,,2022-07-06 11:55:24.493507,,,,1155024,14038,1139959,,0,0
5,2022-07-05,CT,Bastar,,,,24220,199,24013,,2022-07-06 11:55:24.493507,,,,1155024,14038,1139959,,0,0
6,2022-07-05,CT,Bijapur,,,,9793,58,9734,,2022-07-06 11:55:24.493507,,,,1155024,14038,1139959,,0,0
7,2022-07-05,CT,Bilaspur,,,,76277,1239,74935,,2022-07-06 11:55:24.493507,,,,1155024,14038,1139959,,0,0
8,2022-07-05,CT,Dakshin Bastar Dantewada,,,,12127,27,12097,,2022-07-06 11:55:24.493507,,,,1155024,14038,1139959,,0,0
9,2022-07-05,CT,Dhamtari,,,,31653,562,31082,,2022-07-06 11:55:24.493507,,,,1155024,14038,1139959,,0,0
10,2022-07-05,CT,Durg,,,,116629,1897,114586,,2022-07-06 11:55:24.493507,,,,1155024,14038,1139959,,0,0
11,2022-07-05,CT,Gariaband,,,,20560,196,20364,,2022-07-06 11:55:24.493507,,,,1155024,14038,1139959,,0,0
12,2022-07-05,CT,Janjgir Champa,,,,63525,863,62638,,2022-07-06 11:55:24.493507,,,,1155024,14038,1139959,,0,0
13,2022-07-05,CT,Jashpur,,,,31533,215,31298,,2022-07-06 11:55:24.493507,,,,1155024,14038,1139959,,0,0
14,2022-07-05,CT,Kabeerdham,,,,24860,269,24559,,2022-07-06 11:55:24.493507,,,,1155024,14038,1139959,,0,0
15,2022-07-05,CT,Kondagaon,,,,15908,102,15805,,2022-07-06 11:55:24.493507,,,,1155024,14038,1139959,,0,0
16,2022-07-05,CT,Korba,,,,63093,600,62471,,2022-07-06 11:55:24.493507,,,,1155024,14038,1139959,,0,0
17,2022-07-05,CT,Koriya,,,,29548,181,29352,,2022-07-06 11:55:24.493507,,,,1155024,14038,1139959,,0,0
18,2022-07-05,CT,Mahasamund,,,,33060,375,32675,,2022-07-06 11:55:24.493507,,,,1155024,14038,1139959,,0,0
19,2022-07-05,CT,Mungeli,,,,26029,169,25832,,2022-07-06 11:55:24.493507,,,,1155024,14038,1139959,,0,0
20,2022-07-05,CT,Narayanpur,,,,4964,14,4950,,2022-07-06 11:55:24.493507,,,,1155024,14038,1139959,,0,0
21,2022-07-05,CT,Raigarh,,,,73504,994,72494,,2022-07-06 11:55:24.493507,,,,1155024,14038,1139959,,0,0
22,2022-07-05,CT,Raipur,,,,194664,3240,191186,,2022-07-06 11:55:24.493507,,,,1155024,14038,1139959,,0,0
23,2022-07-05,CT,Rajnandgaon,,,,63200,547,62567,,2022-07-06 11:55:24.493507,,,,1155024,14038,1139959,,0,0
24,2022-07-05,CT,Sukma,,,,8980,21,8959,,2022-07-06 11:55:24.493507,,,,1155024,14038,1139959,,0,0
25,2022-07-05,CT,Surajpur,,,,31978,229,31715,,2022-07-06 11:55:24.493507,,,,1155024,14038,1139959,,0,0
26,2022-07-05,CT,Surguja,,,,37751,250,37443,,2022-07-06 11:55:24.493507,,,,1155024,14038,1139959,,0,0
27,2022-07-05,CT,Uttar Bastar Kanker,,,,28033,237,27784,,2022-07-06 11:55:24.493507,,,,1155024,14038,1139959,,0,0
28,2022-07-05,CT,Gaurela Pendra Marwahi,,,,13206,148,13053,,2022-07-06 11:55:24.493507,,,,1155024,14038,1139959,,0,0
29,2022-07-05,CT,Unknown,,,,0,0,0,,2022-07-06 11:55:24.493507,,,,1155024,14038,1139959,,0,0
