,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-05,RJ,Ajmer,,,,49990,447,49477,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
1,2022-07-05,RJ,Alwar,,,,84893,321,84548,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
2,2022-07-05,RJ,Banswara,,,,14781,106,14669,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
3,2022-07-05,RJ,Baran,,,,15312,64,15247,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
4,2022-07-05,RJ,Barmer,,,,21467,205,21252,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
5,2022-07-05,RJ,Bharatpur,,,,31452,272,31180,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
6,2022-07-05,RJ,Bhilwara,,,,38263,162,38073,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
7,2022-07-05,RJ,Bikaner,,,,50314,589,49614,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
8,2022-07-05,RJ,BSF Camp,,,,,,,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
9,2022-07-05,RJ,Bundi,,,,9715,55,9660,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
10,2022-07-05,RJ,Chittorgarh,,,,29433,140,29280,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
11,2022-07-05,RJ,Churu,,,,20942,115,20804,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
12,2022-07-05,RJ,Dausa,,,,15882,82,15794,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
13,2022-07-05,RJ,Dholpur,,,,13966,49,13917,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
14,2022-07-05,RJ,Dungarpur,,,,25502,134,25365,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
15,2022-07-05,RJ,Evacuees,,,,,,,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
16,2022-07-05,RJ,Ganganagar,,,,28180,158,28013,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
17,2022-07-05,RJ,Hanumangarh,,,,22530,115,22411,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
18,2022-07-05,RJ,Italians,,,,,,,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
19,2022-07-05,RJ,Jaipur,,,,277413,2114,274954,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
20,2022-07-05,RJ,Jaisalmer,,,,17036,68,16968,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
21,2022-07-05,RJ,Jalore,,,,10570,78,10482,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
22,2022-07-05,RJ,Jhalawar,,,,17765,207,17556,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
23,2022-07-05,RJ,Jhunjhunu,,,,19161,181,18980,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
24,2022-07-05,RJ,Jodhpur,,,,141454,1164,140177,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
25,2022-07-05,RJ,Karauli,,,,8969,85,8884,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
26,2022-07-05,RJ,Kota,,,,70127,477,69650,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
27,2022-07-05,RJ,Nagaur,,,,23760,201,23544,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
28,2022-07-05,RJ,Other State,,,,,,,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
29,2022-07-05,RJ,Pali,,,,35853,298,35555,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
30,2022-07-05,RJ,Pratapgarh,,,,11881,65,11816,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
31,2022-07-05,RJ,Rajsamand,,,,23057,178,22863,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
32,2022-07-05,RJ,Sawai Madhopur,,,,15823,66,15756,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
33,2022-07-05,RJ,Sikar,,,,38118,368,37744,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
34,2022-07-05,RJ,Sirohi,,,,17263,88,17158,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
35,2022-07-05,RJ,Tonk,,,,13320,103,13217,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
36,2022-07-05,RJ,Udaipur,,,,74459,775,73650,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
37,2022-07-05,RJ,Unknown,,,,0,0,0,,2022-07-06 11:55:24.493507,,,,1288988,9569,1278556,20031928,0,0
