Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-11-04,GJ,46,0,27,0,229,952,10085,428,478.0,3.0,461.0,32244.0,1204.0,3515.0,38072.0,Ahmedabad,0.0,0.0,0.0,,47,50,270,146,53.0,0.0,104.0,,165.0,303.0,1427.0,7208200,,,,403954.0,3669.0,400193.0,,7030231,6623892,1527295,0,2022-11-05 10:41:14.688041,67936000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1276978,11039,1265484,45710572,54378534,53983103,19140245,0,0.0,0.0
2022-11-04,GJ,46,0,27,0,229,952,10085,428,478.0,3.0,461.0,32244.0,1204.0,3515.0,38072.0,Amreli,0.0,0.0,0.0,,2,0,15,3,1.0,0.0,1.0,,7.0,10.0,53.0,1513614,,,,13526.0,105.0,13418.0,,1125718,1155418,358620,0,2022-11-05 10:41:14.688041,67936000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1276978,11039,1265484,45710572,54378534,53983103,19140245,0,0.0,0.0
2022-11-04,GJ,46,0,27,0,229,952,10085,428,478.0,3.0,461.0,32244.0,1204.0,3515.0,38072.0,Anand,0.0,0.0,0.0,,0,0,0,1,0.0,0.0,0.0,,4.0,5.0,9.0,2090276,,,,16031.0,55.0,15976.0,,1894608,1945354,630931,0,2022-11-05 10:41:14.688041,67936000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1276978,11039,1265484,45710572,54378534,53983103,19140245,0,0.0,0.0
2022-11-04,GJ,46,0,27,0,229,952,10085,428,478.0,3.0,461.0,32244.0,1204.0,3515.0,38072.0,Aravalli,0.0,0.0,0.0,,0,0,538,2,0.0,0.0,0.0,,3.0,12.0,3208.0,1051746,,,,5987.0,82.0,5904.0,,859070,877141,589965,0,2022-11-05 10:41:14.688041,67936000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1276978,11039,1265484,45710572,54378534,53983103,19140245,0,0.0,0.0
2022-11-04,GJ,46,0,27,0,229,952,10085,428,478.0,3.0,461.0,32244.0,1204.0,3515.0,38072.0,Banaskantha,0.0,0.0,0.0,,3,1,520,11,0.0,0.0,0.0,,37.0,41.0,1409.0,3116045,,,,19171.0,167.0,19003.0,,2617049,2745695,1135401,0,2022-11-05 10:41:14.688041,67936000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1276978,11039,1265484,45710572,54378534,53983103,19140245,0,0.0,0.0
2022-11-04,GJ,46,0,27,0,229,952,10085,428,478.0,3.0,461.0,32244.0,1204.0,3515.0,38072.0,Bharuch,0.0,0.0,0.0,,0,0,0,2,0.0,0.0,0.0,,0.0,0.0,1.0,1550822,,,,17952.0,153.0,17799.0,,1470467,1497678,472950,0,2022-11-05 10:41:14.688041,67936000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1276978,11039,1265484,45710572,54378534,53983103,19140245,0,0.0,0.0
2022-11-04,GJ,46,0,27,0,229,952,10085,428,478.0,3.0,461.0,32244.0,1204.0,3515.0,38072.0,Bhavnagar,0.0,0.0,0.0,,6,9,673,5,0.0,0.0,0.0,,19.0,50.0,3965.0,2877961,,,,30460.0,370.0,30072.0,,2108343,2276742,722004,0,2022-11-05 10:41:14.688041,67936000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1276978,11039,1265484,45710572,54378534,53983103,19140245,0,0.0,0.0
2022-11-04,GJ,46,0,27,0,229,952,10085,428,478.0,3.0,461.0,32244.0,1204.0,3515.0,38072.0,Botad,0.0,0.0,0.0,,5,1,0,0,0.0,0.0,0.0,,5.0,1.0,0.0,656005,,,,2388.0,48.0,2340.0,,465833,462609,293555,0,2022-11-05 10:41:14.688041,67936000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1276978,11039,1265484,45710572,54378534,53983103,19140245,0,0.0,0.0
2022-11-04,GJ,46,0,27,0,229,952,10085,428,478.0,3.0,461.0,32244.0,1204.0,3515.0,38072.0,Chhota Udaipur,0.0,0.0,0.0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,1.0,1071831,,,,3768.0,38.0,3730.0,,785942,779625,308852,0,2022-11-05 10:41:14.688041,67936000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1276978,11039,1265484,45710572,54378534,53983103,19140245,0,0.0,0.0
2022-11-04,GJ,46,0,27,0,229,952,10085,428,478.0,3.0,461.0,32244.0,1204.0,3515.0,38072.0,Dahod,0.0,0.0,0.0,,0,14,0,2,0.0,0.0,2.0,,0.0,17.0,530.0,2126558,,,,11348.0,46.0,11301.0,,1800506,1804203,659149,0,2022-11-05 10:41:14.688041,67936000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1276978,11039,1265484,45710572,54378534,53983103,19140245,0,0.0,0.0
