Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-11-04,BR,10,0,10,0,1651,6045,14147,184,80.0,0.0,135.0,143607.0,7681.0,31286.0,75577.0,Araria,0,0,0,,13,142,100,1,1.0,0.0,0.0,,50.0,286.0,277.0,2806200,,,,16648,140,16506,,1856716,1611001,269460,0,2022-11-05 10:41:14.688041,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851236,12302,838869,91592143,73418962,67755827,15624935,0,0.0,0.0
2022-11-04,BR,10,0,10,0,1651,6045,14147,184,80.0,0.0,135.0,143607.0,7681.0,31286.0,75577.0,Arwal,0,0,0,,2,63,261,0,0.0,0.0,3.0,,48.0,199.0,877.0,700843,,,,8421,110,8311,,464131,417780,85451,0,2022-11-05 10:41:14.688041,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851236,12302,838869,91592143,73418962,67755827,15624935,0,0.0,0.0
2022-11-04,BR,10,0,10,0,1651,6045,14147,184,80.0,0.0,135.0,143607.0,7681.0,31286.0,75577.0,Aurangabad,0,0,0,,11,273,54,2,0.0,0.0,6.0,,109.0,1241.0,262.0,2511243,,,,21480,79,21401,,1825267,1564383,304057,0,2022-11-05 10:41:14.688041,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851236,12302,838869,91592143,73418962,67755827,15624935,0,0.0,0.0
2022-11-04,BR,10,0,10,0,1651,6045,14147,184,80.0,0.0,135.0,143607.0,7681.0,31286.0,75577.0,Banka,0,0,0,,27,13,491,0,0.0,0.0,0.0,,84.0,238.0,2767.0,2029339,,,,9164,119,9045,,1373227,1336669,338536,0,2022-11-05 10:41:14.688041,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851236,12302,838869,91592143,73418962,67755827,15624935,0,0.0,0.0
2022-11-04,BR,10,0,10,0,1651,6045,14147,184,80.0,0.0,135.0,143607.0,7681.0,31286.0,75577.0,Begusarai,0,0,0,,5,372,294,5,1.0,0.0,0.0,,14.0,1198.0,822.0,2954367,,,,31685,564,31120,,2006739,1858946,457988,0,2022-11-05 10:41:14.688041,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851236,12302,838869,91592143,73418962,67755827,15624935,0,0.0,0.0
2022-11-04,BR,10,0,10,0,1651,6045,14147,184,80.0,0.0,135.0,143607.0,7681.0,31286.0,75577.0,Bhagalpur,0,0,0,,42,85,273,10,1.0,0.0,4.0,,144.0,365.0,1716.0,3032226,,,,30452,365,30085,,2055160,1780565,340896,0,2022-11-05 10:41:14.688041,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851236,12302,838869,91592143,73418962,67755827,15624935,0,0.0,0.0
2022-11-04,BR,10,0,10,0,1651,6045,14147,184,80.0,0.0,135.0,143607.0,7681.0,31286.0,75577.0,Bhojpur,0,0,0,,22,264,365,3,0.0,0.0,0.0,,83.0,1535.0,1472.0,2720155,,,,12141,240,11901,,1786610,1475424,245467,0,2022-11-05 10:41:14.688041,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851236,12302,838869,91592143,73418962,67755827,15624935,0,0.0,0.0
2022-11-04,BR,10,0,10,0,1651,6045,14147,184,80.0,0.0,135.0,143607.0,7681.0,31286.0,75577.0,Buxar,0,0,0,,8,219,149,0,0.0,0.0,0.0,,43.0,1026.0,1207.0,1707643,,,,10418,222,10196,,1197275,1115335,218427,0,2022-11-05 10:41:14.688041,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851236,12302,838869,91592143,73418962,67755827,15624935,0,0.0,0.0
2022-11-04,BR,10,0,10,0,1651,6045,14147,184,80.0,0.0,135.0,143607.0,7681.0,31286.0,75577.0,Darbhanga,0,0,0,,64,1026,3763,4,0.0,0.0,1.0,,509.0,3452.0,18676.0,3921971,,,,13805,372,13430,,2945767,2937932,981807,0,2022-11-05 10:41:14.688041,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851236,12302,838869,91592143,73418962,67755827,15624935,0,0.0,0.0
2022-11-04,BR,10,0,10,0,1651,6045,14147,184,80.0,0.0,135.0,143607.0,7681.0,31286.0,75577.0,East Champaran,0,0,0,,184,159,752,2,0.0,0.0,0.0,,588.0,1326.0,4763.0,5082868,,,,21210,538,20671,,3877547,3840030,978166,0,2022-11-05 10:41:14.688041,119520000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",851236,12302,838869,91592143,73418962,67755827,15624935,0,0.0,0.0
