Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-11-04,CT,19,0,29,0,178,1317,1417,302,143.0,1.0,131.0,,1101.0,6107.0,13095.0,Balod,0,0,0,,0,0,0,31,6.0,0.0,6.0,,0.0,0.0,1.0,826165,,,,30605,417,30177,,687896,608108,257108,0,2022-11-05 10:41:14.688041,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177607,14143,1163318,,21259721,20288800,7412611,0,0.0,0.0
2022-11-04,CT,19,0,29,0,178,1317,1417,302,143.0,1.0,131.0,,1101.0,6107.0,13095.0,Baloda Bazar,0,0,0,,0,0,0,20,2.0,0.0,3.0,,0.0,2.0,0.0,1305343,,,,46264,500,45758,,1001006,844612,148948,0,2022-11-05 10:41:14.688041,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177607,14143,1163318,,21259721,20288800,7412611,0,0.0,0.0
2022-11-04,CT,19,0,29,0,178,1317,1417,302,143.0,1.0,131.0,,1101.0,6107.0,13095.0,Balrampur,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,2.0,598855,,,,22844,122,22722,,666339,676140,346328,0,2022-11-05 10:41:14.688041,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177607,14143,1163318,,21259721,20288800,7412611,0,0.0,0.0
2022-11-04,CT,19,0,29,0,178,1317,1417,302,143.0,1.0,131.0,,1101.0,6107.0,13095.0,Bametara,0,0,0,,9,34,35,10,6.0,0.0,1.0,,76.0,341.0,479.0,197035,,,,22719,249,22458,,656976,559380,168020,0,2022-11-05 10:41:14.688041,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177607,14143,1163318,,21259721,20288800,7412611,0,0.0,0.0
2022-11-04,CT,19,0,29,0,178,1317,1417,302,143.0,1.0,131.0,,1101.0,6107.0,13095.0,Bastar,0,0,0,,5,14,52,4,3.0,0.0,0.0,,30.0,113.0,478.0,1302253,,,,24683,201,24479,,650164,712043,385504,0,2022-11-05 10:41:14.688041,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177607,14143,1163318,,21259721,20288800,7412611,0,0.0,0.0
2022-11-04,CT,19,0,29,0,178,1317,1417,302,143.0,1.0,131.0,,1101.0,6107.0,13095.0,Bijapur,0,0,0,,0,1,13,0,0.0,0.0,0.0,,3.0,135.0,814.0,229832,,,,9885,58,9827,,150758,108033,25768,0,2022-11-05 10:41:14.688041,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177607,14143,1163318,,21259721,20288800,7412611,0,0.0,0.0
2022-11-04,CT,19,0,29,0,178,1317,1417,302,143.0,1.0,131.0,,1101.0,6107.0,13095.0,Bilaspur,0,0,0,,3,20,89,13,3.0,0.0,2.0,,59.0,125.0,410.0,1961922,,,,77373,1243,76118,,1403719,1397497,414753,0,2022-11-05 10:41:14.688041,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177607,14143,1163318,,21259721,20288800,7412611,0,0.0,0.0
2022-11-04,CT,19,0,29,0,178,1317,1417,302,143.0,1.0,131.0,,1101.0,6107.0,13095.0,Dakshin Bastar Dantewada,0,0,0,,0,1,221,0,0.0,0.0,0.0,,1.0,54.0,1048.0,533638,,,,12262,29,12233,,220573,242547,65186,0,2022-11-05 10:41:14.688041,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177607,14143,1163318,,21259721,20288800,7412611,0,0.0,0.0
2022-11-04,CT,19,0,29,0,178,1317,1417,302,143.0,1.0,131.0,,1101.0,6107.0,13095.0,Dhamtari,0,0,0,,0,1,39,20,5.0,0.0,2.0,,33.0,108.0,729.0,799199,,,,32647,566,32075,,663179,640455,228013,0,2022-11-05 10:41:14.688041,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177607,14143,1163318,,21259721,20288800,7412611,0,0.0,0.0
2022-11-04,CT,19,0,29,0,178,1317,1417,302,143.0,1.0,131.0,,1101.0,6107.0,13095.0,Durg,0,0,0,,40,104,73,45,9.0,0.0,7.0,,180.0,484.0,503.0,3343079,,,,119792,1911,117854,,1393607,1341697,339517,0,2022-11-05 10:41:14.688041,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177607,14143,1163318,,21259721,20288800,7412611,0,0.0,0.0
