Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-13,PB,Amritsar,47333,1595,45734,89227.0,1191424,397513,1588937,601938,16532,585183,14902458.0,15310693,5628158,20938851
2021-10-13,PB,Barnala,5945,244,5688,63447.0,302143,90744,392887,601938,16532,585183,14902458.0,15310693,5628158,20938851
2021-10-13,PB,Bathinda,41702,1041,40649,118489.0,594643,181879,776522,601938,16532,585183,14902458.0,15310693,5628158,20938851
2021-10-13,PB,Faridkot,13909,314,13587,23635.0,321115,116606,437721,601938,16532,585183,14902458.0,15310693,5628158,20938851
2021-10-13,PB,Fatehgarh Sahib,8871,332,8535,68436.0,347448,120586,468034,601938,16532,585183,14902458.0,15310693,5628158,20938851
2021-10-13,PB,Fazilka,20257,527,19713,63589.0,464003,116411,580414,601938,16532,585183,14902458.0,15310693,5628158,20938851
2021-10-13,PB,Ferozepur,14325,503,13818,74880.0,459448,114572,574020,601938,16532,585183,14902458.0,15310693,5628158,20938851
2021-10-13,PB,Gurdaspur,22373,800,21561,249039.0,823226,359494,1182720,601938,16532,585183,14902458.0,15310693,5628158,20938851
2021-10-13,PB,Hoshiarpur,30794,982,29800,221261.0,980275,518271,1498546,601938,16532,585183,14902458.0,15310693,5628158,20938851
2021-10-13,PB,Jalandhar,63345,1495,61832,443735.0,1387789,621628,2009417,601938,16532,585183,14902458.0,15310693,5628158,20938851
2021-10-13,PB,Kapurthala,17842,555,17279,38658.0,443326,168412,611738,601938,16532,585183,14902458.0,15310693,5628158,20938851
2021-10-13,PB,Ludhiana,87563,2103,85441,514691.0,2321863,844881,3166744,601938,16532,585183,14902458.0,15310693,5628158,20938851
2021-10-13,PB,Mansa,15602,375,15225,26878.0,356590,78691,435281,601938,16532,585183,14902458.0,15310693,5628158,20938851
2021-10-13,PB,Moga,8665,233,8428,77307.0,526276,161431,687707,601938,16532,585183,14902458.0,15310693,5628158,20938851
2021-10-13,PB,Pathankot,18779,419,18326,29112.0,420646,183128,603774,601938,16532,585183,14902458.0,15310693,5628158,20938851
2021-10-13,PB,Patiala,48901,1357,47535,273344.0,1024782,368224,1393006,601938,16532,585183,14902458.0,15310693,5628158,20938851
2021-10-13,PB,Rupnagar,12932,423,12503,97745.0,378528,167572,546100,601938,16532,585183,14902458.0,15310693,5628158,20938851
2021-10-13,PB,S.A.S. Nagar,68765,1068,67678,41532.0,858533,376893,1235426,601938,16532,585183,14902458.0,15310693,5628158,20938851
2021-10-13,PB,Sangrur,15754,875,14875,166332.0,694765,196410,891175,601938,16532,585183,14902458.0,15310693,5628158,20938851
2021-10-13,PB,Shahid Bhagat Singh Nagar,11465,388,11074,77715.0,385061,160989,546050,601938,16532,585183,14902458.0,15310693,5628158,20938851
2021-10-13,PB,Sri Muktsar Sahib,18780,523,18250,67979.0,461116,127287,588403,601938,16532,585183,14902458.0,15310693,5628158,20938851
2021-10-13,PB,Tarn Taran,8036,380,7652,111446.0,567693,156536,724229,601938,16532,585183,14902458.0,15310693,5628158,20938851
