Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState,deltaVaccinatedForState,7DmaVaccinatedForState,cumulativeVaccinatedNumberForDistrict,deltaVaccinatedForDistrict
2021-10-29,TR,21,0,28,6446.0,599,10769,0,84407.57142857143,813.0,83422.0,1967251.0,2508067.0,1613372.0,Dhalai,0,0,1,117530,0,0,0,7036,35,6998,78372,258298,162655,377988,,,,7037,35,7000,179112,258298,162655,,3992000,,,,84456,813,83464,1979626,2508067,1613372,4121439.0,11368.0,4121439.0,420953.0,0
2021-10-29,TR,21,0,28,6446.0,599,10769,0,84407.57142857143,813.0,83422.0,1967251.0,2508067.0,1613372.0,Gomati,1,0,1,92273,0,0,0,8129,74,8041,60618,279059,160549,436868,,,,8134,74,8043,139710,279059,160549,,3992000,,,,84456,813,83464,1979626,2508067,1613372,4121439.0,11368.0,4121439.0,439608.0,0
2021-10-29,TR,21,0,28,6446.0,599,10769,0,84407.57142857143,813.0,83422.0,1967251.0,2508067.0,1613372.0,Khowai,0,0,0,73735,0,0,0,4556,54,4500,34579,202123,111463,327391,,,,4557,54,4500,97781,202123,111463,,3992000,,,,84456,813,83464,1979626,2508067,1613372,4121439.0,11368.0,4121439.0,313586.0,0
2021-10-29,TR,21,0,28,6446.0,599,10769,0,84407.57142857143,813.0,83422.0,1967251.0,2508067.0,1613372.0,North Tripura,1,0,2,210292,0,0,0,7246,34,7193,130972,283758,189820,415946,,,,7248,34,7199,311223,283758,189820,,3992000,,,,84456,813,83464,1979626,2508067,1613372,4121439.0,11368.0,4121439.0,473578.0,0
2021-10-29,TR,21,0,28,6446.0,599,10769,0,84407.57142857143,813.0,83422.0,1967251.0,2508067.0,1613372.0,Sipahijala,1,0,2,142308,0,0,0,6355,75,6270,73396,330909,211344,484233,,,,6360,75,6273,195375,330909,211344,,3992000,,,,84456,813,83464,1979626,2508067,1613372,4121439.0,11368.0,4121439.0,542253.0,0
2021-10-29,TR,21,0,28,6446.0,599,10769,0,84407.57142857143,813.0,83422.0,1967251.0,2508067.0,1613372.0,South Tripura,2,0,1,219106,0,0,0,10164,53,10103,114330,303970,208877,433737,,,,10167,53,10104,302136,303970,208877,,3992000,,,,84456,813,83464,1979626,2508067,1613372,4121439.0,11368.0,4121439.0,512847.0,0
2021-10-29,TR,21,0,28,6446.0,599,10769,0,84407.57142857143,813.0,83422.0,1967251.0,2508067.0,1613372.0,Unokoti,1,0,2,124041,0,0,0,8606,68,8527,52650,173383,101083,277335,,,,8608,68,8530,158971,173383,101083,,3992000,,,,84456,813,83464,1979626,2508067,1613372,4121439.0,11368.0,4121439.0,274466.0,0
2021-10-29,TR,21,0,28,6446.0,599,10769,0,84407.57142857143,813.0,83422.0,1967251.0,2508067.0,1613372.0,West Tripura,15,0,19,392379,0,0,0,32312,420,31787,258993,676567,467581,917534,,,,32345,420,31815,595318,676567,467581,,3992000,,,,84456,813,83464,1979626,2508067,1613372,4121439.0,11368.0,4121439.0,1144148.0,0
