Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-10-29,Chandigarh,Chandigarh,,,,,,,,2021-10-30 21:28:01.393615,,,,65340,820,64490,
2021-10-29,Chandigarh,Unknown,,,,65340,820,64490,,2021-10-30 21:28:01.393615,,,,65340,820,64490,
