Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-10-29,Andaman and Nicobar Islands,Nicobars,,,,,,,,2021-10-30 21:28:01.393615,,,,7651,129,7517,
2021-10-29,Andaman and Nicobar Islands,North and Middle Andaman,,,,,,,,2021-10-30 21:28:01.393615,,,,7651,129,7517,
2021-10-29,Andaman and Nicobar Islands,South Andaman,,,,,,,,2021-10-30 21:28:01.393615,,,,7651,129,7517,
2021-10-29,Andaman and Nicobar Islands,Unknown,,,,7651,129,7517,,2021-10-30 21:28:01.393615,,,,7651,129,7517,
