Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-10-29,Sikkim,East Sikkim,,,,,,,,2021-10-30 21:28:01.393615,,,,31948,395,31377,
2021-10-29,Sikkim,North Sikkim,,,,,,,,2021-10-30 21:28:01.393615,,,,31948,395,31377,
2021-10-29,Sikkim,South Sikkim,,,,,,,,2021-10-30 21:28:01.393615,,,,31948,395,31377,
2021-10-29,Sikkim,West Sikkim,,,,,,,,2021-10-30 21:28:01.393615,,,,31948,395,31377,
2021-10-29,Sikkim,Unknown,,,,31948,395,31377,,2021-10-30 21:28:01.393615,,,,31948,395,31377,
