Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-29,UT,Almora,12190,196,11378,84443.0,378083,213297,591380,343876,7400,330180,7759881.0,7473332,3844502,11317834
2021-10-29,UT,Bageshwar,5764,60,5678,55626.0,183321,129301,312622,343876,7400,330180,7759881.0,7473332,3844502,11317834
2021-10-29,UT,Chamoli,12242,62,11972,90390.0,273744,189941,463685,343876,7400,330180,7759881.0,7473332,3844502,11317834
2021-10-29,UT,Champawat,7602,53,7358,95068.0,183204,118131,301335,343876,7400,330180,7759881.0,7473332,3844502,11317834
2021-10-29,UT,Dehradun,112353,3521,108129,401496.0,1464195,781365,2245560,343876,7400,330180,7759881.0,7473332,3844502,11317834
2021-10-29,UT,Haridwar,51495,1019,49095,369542.0,1455399,624967,2080366,343876,7400,330180,7759881.0,7473332,3844502,11317834
2021-10-29,UT,Nainital,39227,944,38136,204422.0,722492,394871,1117363,343876,7400,330180,7759881.0,7473332,3844502,11317834
2021-10-29,UT,Pauri Garhwal,17686,315,16668,138878.0,430977,226677,657654,343876,7400,330180,7759881.0,7473332,3844502,11317834
2021-10-29,UT,Pithoragarh,10259,181,9961,72686.0,318476,182282,500758,343876,7400,330180,7759881.0,7473332,3844502,11317834
2021-10-29,UT,Rudraprayag,8800,106,8534,52378.0,170843,112498,283341,343876,7400,330180,7759881.0,7473332,3844502,11317834
2021-10-29,UT,Tehri Garhwal,15835,108,14827,105111.0,381324,204448,585772,343876,7400,330180,7759881.0,7473332,3844502,11317834
2021-10-29,UT,Udham Singh Nagar,37875,761,36315,337292.0,1276998,507272,1784270,343876,7400,330180,7759881.0,7473332,3844502,11317834
2021-10-29,UT,Uttarkashi,12548,74,12129,120026.0,234276,159452,393728,343876,7400,330180,7759881.0,7473332,3844502,11317834
