,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-10,NL,Dimapur,,,1065 cases were recorded as Non Covid Deaths with Covid19 Positivity,17068,466,15182,,2022-02-10T19:55:50.386350+05:30,,,1468 cases were recorded as Non Covid Deaths with Covid19 Positivity,35082,745,32320,450240,1065,1468
1,2022-02-10,NL,Kiphire,,,1 cases were recorded as Non Covid Deaths with Covid19 Positivity,271,9,261,,2022-02-10T19:55:50.386350+05:30,,,1468 cases were recorded as Non Covid Deaths with Covid19 Positivity,35082,745,32320,450240,1,1468
2,2022-02-10,NL,Kohima,,,231 cases were recorded as Non Covid Deaths with Covid19 Positivity,9946,130,9444,,2022-02-10T19:55:50.386350+05:30,,,1468 cases were recorded as Non Covid Deaths with Covid19 Positivity,35082,745,32320,450240,231,1468
3,2022-02-10,NL,Longleng,,,18 cases were recorded as Non Covid Deaths with Covid19 Positivity,312,2,287,,2022-02-10T19:55:50.386350+05:30,,,1468 cases were recorded as Non Covid Deaths with Covid19 Positivity,35082,745,32320,450240,18,1468
4,2022-02-10,NL,Mokokchung,,,71 cases were recorded as Non Covid Deaths with Covid19 Positivity,2461,58,2317,,2022-02-10T19:55:50.386350+05:30,,,1468 cases were recorded as Non Covid Deaths with Covid19 Positivity,35082,745,32320,450240,71,1468
5,2022-02-10,NL,Mon,,,21 cases were recorded as Non Covid Deaths with Covid19 Positivity,1173,14,1136,,2022-02-10T19:55:50.386350+05:30,,,1468 cases were recorded as Non Covid Deaths with Covid19 Positivity,35082,745,32320,450240,21,1468
6,2022-02-10,NL,Peren,,,19 cases were recorded as Non Covid Deaths with Covid19 Positivity,980,6,943,,2022-02-10T19:55:50.386350+05:30,,,1468 cases were recorded as Non Covid Deaths with Covid19 Positivity,35082,745,32320,450240,19,1468
7,2022-02-10,NL,Phek,,,9 cases were recorded as Non Covid Deaths with Covid19 Positivity,619,19,590,,2022-02-10T19:55:50.386350+05:30,,,1468 cases were recorded as Non Covid Deaths with Covid19 Positivity,35082,745,32320,450240,9,1468
8,2022-02-10,NL,Tuensang,,,3 cases were recorded as Non Covid Deaths with Covid19 Positivity,1178,14,1156,,2022-02-10T19:55:50.386350+05:30,,,1468 cases were recorded as Non Covid Deaths with Covid19 Positivity,35082,745,32320,450240,3,1468
9,2022-02-10,NL,Wokha,,,18 cases were recorded as Non Covid Deaths with Covid19 Positivity,444,11,406,,2022-02-10T19:55:50.386350+05:30,,,1468 cases were recorded as Non Covid Deaths with Covid19 Positivity,35082,745,32320,450240,18,1468
10,2022-02-10,NL,Zunheboto,,,12 cases were recorded as Non Covid Deaths with Covid19 Positivity,630,16,598,,2022-02-10T19:55:50.386350+05:30,,,1468 cases were recorded as Non Covid Deaths with Covid19 Positivity,35082,745,32320,450240,12,1468
