,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-10,KL,Thiruvananthapuram,,,,683041,7681,641056,,2022-02-11T12:40:56.087071+05:30,,,,6365051,61134,6070170,44955221,0,0
1,2022-02-10,KL,Kollam,,,,495567,5732,468897,,2022-02-11T12:40:56.087071+05:30,,,,6365051,61134,6070170,44955221,0,0
2,2022-02-10,KL,Pathanamthitta,,,,257739,2186,242882,,2022-02-11T12:40:56.087071+05:30,,,,6365051,61134,6070170,44955221,0,0
3,2022-02-10,KL,Alappuzha,,,,380576,4810,364095,,2022-02-11T12:40:56.087071+05:30,,,,6365051,61134,6070170,44955221,0,0
4,2022-02-10,KL,Kottayam,,,,431829,3839,403488,,2022-02-11T12:40:56.087071+05:30,,,,6365051,61134,6070170,44955221,0,0
5,2022-02-10,KL,Idukki,,,,199801,1242,183609,,2022-02-11T12:40:56.087071+05:30,,,,6365051,61134,6070170,44955221,0,0
6,2022-02-10,KL,Ernakulam,,,,853175,6822,806051,,2022-02-11T12:40:56.087071+05:30,,,,6365051,61134,6070170,44955221,0,0
7,2022-02-10,KL,Thrissur,,,,656085,6576,631676,,2022-02-11T12:40:56.087071+05:30,,,,6365051,61134,6070170,44955221,0,0
8,2022-02-10,KL,Palakkad,,,,442700,5090,424870,,2022-02-11T12:40:56.087071+05:30,,,,6365051,61134,6070170,44955221,0,0
9,2022-02-10,KL,Malappuram,,,,638843,5308,620927,,2022-02-11T12:40:56.087071+05:30,,,,6365051,61134,6070170,44955221,0,0
10,2022-02-10,KL,Kozhikode,,,,657852,5645,642039,,2022-02-11T12:40:56.087071+05:30,,,,6365051,61134,6070170,44955221,0,0
11,2022-02-10,KL,Wayanad,,,,162273,868,153380,,2022-02-11T12:40:56.087071+05:30,,,,6365051,61134,6070170,44955221,0,0
12,2022-02-10,KL,Kannur,,,,341638,4109,329285,,2022-02-11T12:40:56.087071+05:30,,,,6365051,61134,6070170,44955221,0,0
13,2022-02-10,KL,Kasaragod,,,,163932,1226,157915,,2022-02-11T12:40:56.087071+05:30,,,,6365051,61134,6070170,44955221,0,0
