,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-10,PB,Ludhiana,,,,109381,2257,106454,,2022-02-17T00:14:23.720310+05:30,,,,754367,17554,731042,18130521,0,0
1,2022-02-10,PB,S.A.S. Nagar,,,,94947,1139,92914,,2022-02-17T00:14:23.720310+05:30,,,,754367,17554,731042,18130521,0,0
2,2022-02-10,PB,Jalandhar,,,,77800,1564,75624,,2022-02-17T00:14:23.720310+05:30,,,,754367,17554,731042,18130521,0,0
3,2022-02-10,PB,Patiala,,,,61845,1456,60253,,2022-02-17T00:14:23.720310+05:30,,,,754367,17554,731042,18130521,0,0
4,2022-02-10,PB,Amritsar,,,,59077,1676,57169,,2022-02-17T00:14:23.720310+05:30,,,,754367,17554,731042,18130521,0,0
5,2022-02-10,PB,Bathinda,,,,50577,1080,49207,,2022-02-17T00:14:23.720310+05:30,,,,754367,17554,731042,18130521,0,0
6,2022-02-10,PB,Hoshiarpur,,,,40488,1081,38928,,2022-02-17T00:14:23.720310+05:30,,,,754367,17554,731042,18130521,0,0
7,2022-02-10,PB,Gurdaspur,,,,26814,859,25818,,2022-02-17T00:14:23.720310+05:30,,,,754367,17554,731042,18130521,0,0
8,2022-02-10,PB,Pathankot,,,,24217,483,23541,,2022-02-17T00:14:23.720310+05:30,,,,754367,17554,731042,18130521,0,0
9,2022-02-10,PB,Fazilka,,,,23136,544,21723,,2022-02-17T00:14:23.720310+05:30,,,,754367,17554,731042,18130521,0,0
10,2022-02-10,PB,Sri Muktsar Sahib,,,,22387,535,21691,,2022-02-17T00:14:23.720310+05:30,,,,754367,17554,731042,18130521,0,0
11,2022-02-10,PB,Kapurthala,,,,21871,578,21150,,2022-02-17T00:14:23.720310+05:30,,,,754367,17554,731042,18130521,0,0
12,2022-02-10,PB,Rupnagar,,,,17824,450,17185,,2022-02-17T00:14:23.720310+05:30,,,,754367,17554,731042,18130521,0,0
13,2022-02-10,PB,Ferozepur,,,,17734,529,17095,,2022-02-17T00:14:23.720310+05:30,,,,754367,17554,731042,18130521,0,0
14,2022-02-10,PB,Mansa,,,,17205,391,16755,,2022-02-17T00:14:23.720310+05:30,,,,754367,17554,731042,18130521,0,0
15,2022-02-10,PB,Faridkot,,,,16561,335,16113,,2022-02-17T00:14:23.720310+05:30,,,,754367,17554,731042,18130521,0,0
16,2022-02-10,PB,Sangrur,,,,13988,717,13249,,2022-02-17T00:14:23.720310+05:30,,,,754367,17554,731042,18130521,0,0
17,2022-02-10,PB,Shahid Bhagat Singh Nagar,,,,13344,401,12905,,2022-02-17T00:14:23.720310+05:30,,,,754367,17554,731042,18130521,0,0
18,2022-02-10,PB,Fatehgarh Sahib,,,,11785,353,11375,,2022-02-17T00:14:23.720310+05:30,,,,754367,17554,731042,18130521,0,0
19,2022-02-10,PB,Moga,,,,10911,253,10520,,2022-02-17T00:14:23.720310+05:30,,,,754367,17554,731042,18130521,0,0
20,2022-02-10,PB,Tarn Taran,,,,10796,390,10256,,2022-02-17T00:14:23.720310+05:30,,,,754367,17554,731042,18130521,0,0
21,2022-02-10,PB,Barnala,,,,7415,293,7051,,2022-02-17T00:14:23.720310+05:30,,,,754367,17554,731042,18130521,0,0
22,2022-02-10,PB,Malerkotla,,,,4264,190,4066,,2022-02-17T00:14:23.720310+05:30,,,,754367,17554,731042,18130521,0,0
