Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-10,OR,Angul,,,,47440,411,0,46261,,2022-02-10 10:49:39.308389,2022-02-10 10:49:39.309325,,,1273003,8818,1248152,0,28166786
2022-02-10,OR,Balasore,,,,48459,312,0,47706,,2022-02-10 10:49:39.308389,2022-02-10 10:49:39.309325,,,1273003,8818,1248152,0,28166786
2022-02-10,OR,Bargarh,,,,34352,342,0,33564,,2022-02-10 10:49:39.308389,2022-02-10 10:49:39.309325,,,1273003,8818,1248152,0,28166786
2022-02-10,OR,Bhadrak,,,,29291,166,0,28737,,2022-02-10 10:49:39.308389,2022-02-10 10:49:39.309325,,,1273003,8818,1248152,0,28166786
2022-02-10,OR,Balangir,,,,28731,130,0,28281,,2022-02-10 10:49:39.308389,2022-02-10 10:49:39.309325,,,1273003,8818,1248152,0,28166786
2022-02-10,OR,Boudh,,,,14379,113,0,13940,,2022-02-10 10:49:39.308389,2022-02-10 10:49:39.309325,,,1273003,8818,1248152,0,28166786
2022-02-10,OR,Cuttack,,,,112918,889,0,111086,,2022-02-10 10:49:39.308389,2022-02-10 10:49:39.309325,,,1273003,8818,1248152,0,28166786
2022-02-10,OR,Deogarh,,,,8343,51,0,7916,,2022-02-10 10:49:39.308389,2022-02-10 10:49:39.309325,,,1273003,8818,1248152,0,28166786
2022-02-10,OR,Dhenkanal,,,,22208,256,0,21601,,2022-02-10 10:49:39.308389,2022-02-10 10:49:39.309325,,,1273003,8818,1248152,0,28166786
2022-02-10,OR,Gajapati,,,,12219,83,0,11887,,2022-02-10 10:49:39.308389,2022-02-10 10:49:39.309325,,,1273003,8818,1248152,0,28166786
2022-02-10,OR,Ganjam,,,,36361,502,0,35642,,2022-02-10 10:49:39.308389,2022-02-10 10:49:39.309325,,,1273003,8818,1248152,0,28166786
2022-02-10,OR,Jagatsinghpur,,,,31802,338,0,31182,,2022-02-10 10:49:39.308389,2022-02-10 10:49:39.309325,,,1273003,8818,1248152,0,28166786
2022-02-10,OR,Jajpur,,,,49578,187,0,48472,,2022-02-10 10:49:39.308389,2022-02-10 10:49:39.309325,,,1273003,8818,1248152,0,28166786
2022-02-10,OR,Jharsuguda,,,,28056,181,0,27586,,2022-02-10 10:49:39.308389,2022-02-10 10:49:39.309325,,,1273003,8818,1248152,0,28166786
2022-02-10,OR,Kalahandi,,,,28465,218,0,27827,,2022-02-10 10:49:39.308389,2022-02-10 10:49:39.309325,,,1273003,8818,1248152,0,28166786
2022-02-10,OR,Kandhamal,,,,13287,89,0,13007,,2022-02-10 10:49:39.308389,2022-02-10 10:49:39.309325,,,1273003,8818,1248152,0,28166786
2022-02-10,OR,Kendrapara,,,,27477,263,0,26944,,2022-02-10 10:49:39.308389,2022-02-10 10:49:39.309325,,,1273003,8818,1248152,0,28166786
2022-02-10,OR,Kendujhar,,,,24000,183,0,23688,,2022-02-10 10:49:39.308389,2022-02-10 10:49:39.309325,,,1273003,8818,1248152,0,28166786
2022-02-10,OR,Khordha,,,,242923,1694,0,237826,,2022-02-10 10:49:39.308389,2022-02-10 10:49:39.309325,,,1273003,8818,1248152,0,28166786
2022-02-10,OR,Koraput,,,,22878,84,0,22419,,2022-02-10 10:49:39.308389,2022-02-10 10:49:39.309325,,,1273003,8818,1248152,0,28166786
2022-02-10,OR,Malkangiri,,,,12811,47,0,12695,,2022-02-10 10:49:39.308389,2022-02-10 10:49:39.309325,,,1273003,8818,1248152,0,28166786
2022-02-10,OR,Mayurbhanj,,,,47866,300,0,47054,,2022-02-10 10:49:39.308389,2022-02-10 10:49:39.309325,,,1273003,8818,1248152,0,28166786
2022-02-10,OR,Nabarangapur,,,,27209,88,0,26884,,2022-02-10 10:49:39.308389,2022-02-10 10:49:39.309325,,,1273003,8818,1248152,0,28166786
2022-02-10,OR,Nayagarh,,,,28114,220,0,27585,,2022-02-10 10:49:39.308389,2022-02-10 10:49:39.309325,,,1273003,8818,1248152,0,28166786
2022-02-10,OR,Nuapada,,,,26490,88,0,26095,,2022-02-10 10:49:39.308389,2022-02-10 10:49:39.309325,,,1273003,8818,1248152,0,28166786
2022-02-10,OR,Puri,,,,49787,476,0,48880,,2022-02-10 10:49:39.308389,2022-02-10 10:49:39.309325,,,1273003,8818,1248152,0,28166786
2022-02-10,OR,Rayagada,,,,24295,174,0,23837,,2022-02-10 10:49:39.308389,2022-02-10 10:49:39.309325,,,1273003,8818,1248152,0,28166786
2022-02-10,OR,Sambalpur,,,,41126,242,0,40259,,2022-02-10 10:49:39.308389,2022-02-10 10:49:39.309325,,,1273003,8818,1248152,0,28166786
2022-02-10,OR,Subarnapur,,,,16257,62,0,15966,,2022-02-10 10:49:39.308389,2022-02-10 10:49:39.309325,,,1273003,8818,1248152,0,28166786
2022-02-10,OR,Sundargarh,,,,89224,629,0,87346,,2022-02-10 10:49:39.308389,2022-02-10 10:49:39.309325,,,1273003,8818,1248152,0,28166786
