Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-02-10,MZ,1641,2,1977,0,1151,2771,369,10472,11671.0,16.0,14601.0,,4594.0,12159.0,2636.0,Aizawl,,,,,453,1467,218,,,,,,2121.0,7017.0,1328.0,404054,,,,,,,,345810,281412,9717,0,2022-02-11 12:42:21.219274,1192000,,,,193367,633,180048,,816515,626103,21853,0,0.0,0.0
2022-02-10,MZ,1641,2,1977,0,1151,2771,369,10472,11671.0,16.0,14601.0,,4594.0,12159.0,2636.0,Champhai,,,,,71,471,7,,,,,,417.0,774.0,76.0,125370,,,,,,,,83405,64249,1627,0,2022-02-11 12:42:21.219274,1192000,,,,193367,633,180048,,816515,626103,21853,0,0.0,0.0
2022-02-10,MZ,1641,2,1977,0,1151,2771,369,10472,11671.0,16.0,14601.0,,4594.0,12159.0,2636.0,Hnahthial,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-02-11 12:42:21.219274,1192000,,,,193367,633,180048,,816515,626103,21853,0,0.0,0.0
2022-02-10,MZ,1641,2,1977,0,1151,2771,369,10472,11671.0,16.0,14601.0,,4594.0,12159.0,2636.0,Khawzawl,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-02-11 12:42:21.219274,1192000,,,,193367,633,180048,,816515,626103,21853,0,0.0,0.0
2022-02-10,MZ,1641,2,1977,0,1151,2771,369,10472,11671.0,16.0,14601.0,,4594.0,12159.0,2636.0,Kolasib,,,,,27,8,4,,,,,,126.0,322.0,178.0,83054,,,,,,,,57399,43029,1975,0,2022-02-11 12:42:21.219274,1192000,,,,193367,633,180048,,816515,626103,21853,0,0.0,0.0
2022-02-10,MZ,1641,2,1977,0,1151,2771,369,10472,11671.0,16.0,14601.0,,4594.0,12159.0,2636.0,Lawngtlai,,,,,67,50,1,,,,,,948.0,1029.0,64.0,117444,,,,,,,,81370,45169,529,0,2022-02-11 12:42:21.219274,1192000,,,,193367,633,180048,,816515,626103,21853,0,0.0,0.0
2022-02-10,MZ,1641,2,1977,0,1151,2771,369,10472,11671.0,16.0,14601.0,,4594.0,12159.0,2636.0,Lunglei,,,,,9,161,0,,,,,,262.0,1516.0,435.0,154094,,,,,,,,109771,88112,3752,0,2022-02-11 12:42:21.219274,1192000,,,,193367,633,180048,,816515,626103,21853,0,0.0,0.0
2022-02-10,MZ,1641,2,1977,0,1151,2771,369,10472,11671.0,16.0,14601.0,,4594.0,12159.0,2636.0,Mamit,,,,,265,338,95,,,,,,358.0,691.0,274.0,85757,,,,,,,,51889,37646,1551,0,2022-02-11 12:42:21.219274,1192000,,,,193367,633,180048,,816515,626103,21853,0,0.0,0.0
2022-02-10,MZ,1641,2,1977,0,1151,2771,369,10472,11671.0,16.0,14601.0,,4594.0,12159.0,2636.0,Saiha,,,,,232,105,5,,,,,,312.0,284.0,41.0,56366,,,,,,,,40710,27028,701,0,2022-02-11 12:42:21.219274,1192000,,,,193367,633,180048,,816515,626103,21853,0,0.0,0.0
2022-02-10,MZ,1641,2,1977,0,1151,2771,369,10472,11671.0,16.0,14601.0,,4594.0,12159.0,2636.0,Saitual,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-02-11 12:42:21.219274,1192000,,,,193367,633,180048,,816515,626103,21853,0,0.0,0.0
2022-02-10,MZ,1641,2,1977,0,1151,2771,369,10472,11671.0,16.0,14601.0,,4594.0,12159.0,2636.0,Serchhip,,,,,27,171,39,,,,,,50.0,526.0,240.0,64875,,,,,,,,46161,39458,2001,0,2022-02-11 12:42:21.219274,1192000,,,,193367,633,180048,,816515,626103,21853,0,0.0,0.0
2022-02-10,MZ,1641,2,1977,0,1151,2771,369,10472,11671.0,16.0,14601.0,,4594.0,12159.0,2636.0,Unknown,1641.0,2.0,1977.0,,0,0,0,10472.0,11671.0,16.0,14601.0,,0.0,0.0,0.0,0,,,,193367.0,633.0,180048.0,,0,0,0,0,2022-02-11 12:42:21.219274,1192000,,,,193367,633,180048,,816515,626103,21853,0,0.0,0.0
