,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-01,OR,State Pool,,,,,,,,2022-07-02 11:55:30.035385,,,,1289961,9126,1279910,32097481,0,0
1,2022-07-01,OR,Others,,,,,,,,2022-07-02 11:55:30.035385,,,,1289961,9126,1279910,32097481,0,0
2,2022-07-01,OR,Angul,,,,48054,418,47635,,2022-07-02 11:55:30.035385,,,,1289961,9126,1279910,32097481,0,0
3,2022-07-01,OR,Balangir,,,,28998,131,28866,,2022-07-02 11:55:30.035385,,,,1289961,9126,1279910,32097481,0,0
4,2022-07-01,OR,Balasore,,,,49064,360,48667,,2022-07-02 11:55:30.035385,,,,1289961,9126,1279910,32097481,0,0
5,2022-07-01,OR,Bargarh,,,,34552,353,34195,,2022-07-02 11:55:30.035385,,,,1289961,9126,1279910,32097481,0,0
6,2022-07-01,OR,Bhadrak,,,,29491,173,29303,,2022-07-02 11:55:30.035385,,,,1289961,9126,1279910,32097481,0,0
7,2022-07-01,OR,Boudh,,,,14606,113,14480,,2022-07-02 11:55:30.035385,,,,1289961,9126,1279910,32097481,0,0
8,2022-07-01,OR,Cuttack,,,,113990,907,112953,,2022-07-02 11:55:30.035385,,,,1289961,9126,1279910,32097481,0,0
9,2022-07-01,OR,Deogarh,,,,8562,53,8505,,2022-07-02 11:55:30.035385,,,,1289961,9126,1279910,32097481,0,0
10,2022-07-01,OR,Dhenkanal,,,,22369,265,22102,,2022-07-02 11:55:30.035385,,,,1289961,9126,1279910,32097481,0,0
11,2022-07-01,OR,Gajapati,,,,13134,83,13050,,2022-07-02 11:55:30.035385,,,,1289961,9126,1279910,32097481,0,0
12,2022-07-01,OR,Ganjam,,,,36763,512,36243,,2022-07-02 11:55:30.035385,,,,1289961,9126,1279910,32097481,0,0
13,2022-07-01,OR,Jagatsinghpur,,,,32112,344,31758,,2022-07-02 11:55:30.035385,,,,1289961,9126,1279910,32097481,0,0
14,2022-07-01,OR,Jajpur,,,,50316,200,50107,,2022-07-02 11:55:30.035385,,,,1289961,9126,1279910,32097481,0,0
15,2022-07-01,OR,Jharsuguda,,,,28490,182,28303,,2022-07-02 11:55:30.035385,,,,1289961,9126,1279910,32097481,0,0
16,2022-07-01,OR,Kalahandi,,,,28673,219,28453,,2022-07-02 11:55:30.035385,,,,1289961,9126,1279910,32097481,0,0
17,2022-07-01,OR,Kandhamal,,,,13536,95,13440,,2022-07-02 11:55:30.035385,,,,1289961,9126,1279910,32097481,0,0
18,2022-07-01,OR,Kendrapara,,,,27979,274,27700,,2022-07-02 11:55:30.035385,,,,1289961,9126,1279910,32097481,0,0
19,2022-07-01,OR,Kendujhar,,,,24268,193,24069,,2022-07-02 11:55:30.035385,,,,1289961,9126,1279910,32097481,0,0
20,2022-07-01,OR,Khordha,,,,245707,1750,243608,,2022-07-02 11:55:30.035385,,,,1289961,9126,1279910,32097481,0,0
21,2022-07-01,OR,Koraput,,,,23602,84,23516,,2022-07-02 11:55:30.035385,,,,1289961,9126,1279910,32097481,0,0
22,2022-07-01,OR,Malkangiri,,,,12869,48,12817,,2022-07-02 11:55:30.035385,,,,1289961,9126,1279910,32097481,0,0
23,2022-07-01,OR,Mayurbhanj,,,,48450,308,48131,,2022-07-02 11:55:30.035385,,,,1289961,9126,1279910,32097481,0,0
24,2022-07-01,OR,Nabarangapur,,,,27431,91,27338,,2022-07-02 11:55:30.035385,,,,1289961,9126,1279910,32097481,0,0
25,2022-07-01,OR,Nayagarh,,,,28403,227,28170,,2022-07-02 11:55:30.035385,,,,1289961,9126,1279910,32097481,0,0
26,2022-07-01,OR,Nuapada,,,,26779,91,26683,,2022-07-02 11:55:30.035385,,,,1289961,9126,1279910,32097481,0,0
27,2022-07-01,OR,Puri,,,,50028,487,49508,,2022-07-02 11:55:30.035385,,,,1289961,9126,1279910,32097481,0,0
28,2022-07-01,OR,Rayagada,,,,24829,174,24649,,2022-07-02 11:55:30.035385,,,,1289961,9126,1279910,32097481,0,0
29,2022-07-01,OR,Sambalpur,,,,42242,247,41976,,2022-07-02 11:55:30.035385,,,,1289961,9126,1279910,32097481,0,0
30,2022-07-01,OR,Subarnapur,,,,16437,62,16365,,2022-07-02 11:55:30.035385,,,,1289961,9126,1279910,32097481,0,0
31,2022-07-01,OR,Sundargarh,,,,90956,681,90200,,2022-07-02 11:55:30.035385,,,,1289961,9126,1279910,32097481,0,0
32,2022-07-01,OR,Unknown,,,,0,0,-68,,2022-07-02 11:55:30.035385,,,,1289961,9126,1279910,32097481,0,0
