,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-01,KL,Other State,,,,,,,,2022-07-02 11:55:30.035385,,,,6642709,70023,6543017,48078559,0,0
1,2022-07-01,KL,Alappuzha,,,,395246,5253,388330,,2022-07-02 11:55:30.035385,,,,6642709,70023,6543017,48078559,0,0
2,2022-07-01,KL,Ernakulam,,,,914359,8292,899166,,2022-07-02 11:55:30.035385,,,,6642709,70023,6543017,48078559,0,0
3,2022-07-01,KL,Idukki,,,,211968,1520,209945,,2022-07-02 11:55:30.035385,,,,6642709,70023,6543017,48078559,0,0
4,2022-07-01,KL,Kannur,,,,350959,4438,346376,,2022-07-02 11:55:30.035385,,,,6642709,70023,6543017,48078559,0,0
5,2022-07-01,KL,Kasaragod,,,,167256,1391,165717,,2022-07-02 11:55:30.035385,,,,6642709,70023,6543017,48078559,0,0
6,2022-07-01,KL,Kollam,,,,517522,6544,508345,,2022-07-02 11:55:30.035385,,,,6642709,70023,6543017,48078559,0,0
7,2022-07-01,KL,Kottayam,,,,461366,4558,454093,,2022-07-02 11:55:30.035385,,,,6642709,70023,6543017,48078559,0,0
8,2022-07-01,KL,Kozhikode,,,,680750,6366,673102,,2022-07-02 11:55:30.035385,,,,6642709,70023,6543017,48078559,0,0
9,2022-07-01,KL,Malappuram,,,,649302,6448,642189,,2022-07-02 11:55:30.035385,,,,6642709,70023,6543017,48078559,0,0
10,2022-07-01,KL,Palakkad,,,,452137,5812,445446,,2022-07-02 11:55:30.035385,,,,6642709,70023,6543017,48078559,0,0
11,2022-07-01,KL,Pathanamthitta,,,,273177,2539,269041,,2022-07-02 11:55:30.035385,,,,6642709,70023,6543017,48078559,0,0
12,2022-07-01,KL,Thiruvananthapuram,,,,726946,8446,710541,,2022-07-02 11:55:30.035385,,,,6642709,70023,6543017,48078559,0,0
13,2022-07-01,KL,Thrissur,,,,676115,7454,667330,,2022-07-02 11:55:30.035385,,,,6642709,70023,6543017,48078559,0,0
14,2022-07-01,KL,Wayanad,,,,169205,976,168014,,2022-07-02 11:55:30.035385,,,,6642709,70023,6543017,48078559,0,0
15,2022-07-01,KL,Unknown,,,,-3599,41387,6472980,,2022-07-02 11:55:30.035385,,,,6642709,70023,6543017,48078559,0,0
