,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-01,BR,Araria,,,,16133,140,15990,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
1,2022-07-01,BR,Arwal,,,,8251,109,8130,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
2,2022-07-01,BR,Aurangabad,,,,21299,79,21219,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
3,2022-07-01,BR,Banka,,,,8821,113,8676,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
4,2022-07-01,BR,Begusarai,,,,31454,563,30877,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
5,2022-07-01,BR,Bhagalpur,,,,29112,362,28694,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
6,2022-07-01,BR,Bhojpur,,,,11948,240,11705,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
7,2022-07-01,BR,Buxar,,,,10388,220,10168,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
8,2022-07-01,BR,Darbhanga,,,,13565,371,13170,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
9,2022-07-01,BR,East Champaran,,,,21091,536,20550,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
10,2022-07-01,BR,Gaya,,,,37294,374,36884,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
11,2022-07-01,BR,Gopalganj,,,,17860,260,17598,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
12,2022-07-01,BR,Jamui,,,,11008,120,10888,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
13,2022-07-01,BR,Jehanabad,,,,11876,244,11619,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
14,2022-07-01,BR,Kaimur,,,,5653,147,5505,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
15,2022-07-01,BR,Katihar,,,,19965,269,19694,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
16,2022-07-01,BR,Khagaria,,,,10699,165,10519,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
17,2022-07-01,BR,Kishanganj,,,,11315,107,11194,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
18,2022-07-01,BR,Lakhisarai,,,,8614,103,8509,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
19,2022-07-01,BR,Madhepura,,,,15121,115,15000,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
20,2022-07-01,BR,Madhubani,,,,20114,389,19713,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
21,2022-07-01,BR,Munger,,,,17868,274,17585,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
22,2022-07-01,BR,Muzaffarpur,,,,36250,629,35587,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
23,2022-07-01,BR,Nalanda,,,,25526,474,25049,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
24,2022-07-01,BR,Nawada,,,,11085,258,10826,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
25,2022-07-01,BR,Patna,,,,181890,2842,178398,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
26,2022-07-01,BR,Purnia,,,,27994,232,27757,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
27,2022-07-01,BR,Rohtas,,,,15502,274,15215,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
28,2022-07-01,BR,Saharsa,,,,20238,197,20025,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
29,2022-07-01,BR,Samastipur,,,,25087,260,24818,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
30,2022-07-01,BR,Saran,,,,26214,260,25941,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
31,2022-07-01,BR,Sheikhpura,,,,8063,105,7958,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
32,2022-07-01,BR,Sheohar,,,,4739,52,4685,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
33,2022-07-01,BR,Sitamarhi,,,,10593,130,10458,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
34,2022-07-01,BR,Siwan,,,,16548,287,16260,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
35,2022-07-01,BR,Supaul,,,,18242,157,18079,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
36,2022-07-01,BR,Vaishali,,,,22447,408,22034,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
37,2022-07-01,BR,West Champaran,,,,23079,395,22679,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
38,2022-07-01,BR,Unknown,,,,0.0,0.0,0.0,,2022-07-02 11:55:30.035385,,,,832946,12260,819656,80263212.0,0,0
