,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-01,CT,Other State,,,,849,131,696,,2022-01-02 21:55:27.601164,,,,1008466,13601,993848,
1,2022-01-01,CT,Balod,,,,27305,396,26905,,2022-01-02 21:55:27.601164,,,,1008466,13601,993848,
2,2022-01-01,CT,Baloda Bazar,,,,43122,471,42645,,2022-01-02 21:55:27.601164,,,,1008466,13601,993848,
3,2022-01-01,CT,Balrampur,,,,20318,118,20197,,2022-01-02 21:55:27.601164,,,,1008466,13601,993848,
4,2022-01-01,CT,Bametara,,,,19974,237,19737,,2022-01-02 21:55:27.601164,,,,1008466,13601,993848,
5,2022-01-01,CT,Bastar,,,,21113,188,20919,,2022-01-02 21:55:27.601164,,,,1008466,13601,993848,
6,2022-01-01,CT,Bijapur,,,,8343,55,8286,,2022-01-02 21:55:27.601164,,,,1008466,13601,993848,
7,2022-01-01,CT,Bilaspur,,,,65964,1213,64564,,2022-01-02 21:55:27.601164,,,,1008466,13601,993848,
8,2022-01-01,CT,Dakshin Bastar Dantewada,,,,10899,26,10868,,2022-01-02 21:55:27.601164,,,,1008466,13601,993848,
9,2022-01-01,CT,Dhamtari,,,,27288,545,26736,,2022-01-02 21:55:27.601164,,,,1008466,13601,993848,
10,2022-01-01,CT,Durg,,,,97157,1806,95269,,2022-01-02 21:55:27.601164,,,,1008466,13601,993848,
11,2022-01-01,CT,Gariaband,,,,19717,194,19521,,2022-01-02 21:55:27.601164,,,,1008466,13601,993848,
12,2022-01-01,CT,Janjgir Champa,,,,57744,840,56846,,2022-01-02 21:55:27.601164,,,,1008466,13601,993848,
13,2022-01-01,CT,Jashpur,,,,27178,212,26934,,2022-01-02 21:55:27.601164,,,,1008466,13601,993848,
14,2022-01-01,CT,Kabeerdham,,,,22783,267,22509,,2022-01-02 21:55:27.601164,,,,1008466,13601,993848,
15,2022-01-01,CT,Kondagaon,,,,13145,99,13045,,2022-01-02 21:55:27.601164,,,,1008466,13601,993848,
16,2022-01-01,CT,Korba,,,,55004,583,54362,,2022-01-02 21:55:27.601164,,,,1008466,13601,993848,
17,2022-01-01,CT,Koriya,,,,26993,177,26813,,2022-01-02 21:55:27.601164,,,,1008466,13601,993848,
18,2022-01-01,CT,Mahasamund,,,,31397,366,31019,,2022-01-02 21:55:27.601164,,,,1008466,13601,993848,
19,2022-01-01,CT,Mungeli,,,,23939,167,23771,,2022-01-02 21:55:27.601164,,,,1008466,13601,993848,
20,2022-01-01,CT,Narayanpur,,,,4019,14,4005,,2022-01-02 21:55:27.601164,,,,1008466,13601,993848,
21,2022-01-01,CT,Raigarh,,,,63038,979,61829,,2022-01-02 21:55:27.601164,,,,1008466,13601,993848,
22,2022-01-01,CT,Raipur,,,,158491,3142,155133,,2022-01-02 21:55:27.601164,,,,1008466,13601,993848,
23,2022-01-01,CT,Rajnandgaon,,,,56131,516,55600,,2022-01-02 21:55:27.601164,,,,1008466,13601,993848,
24,2022-01-01,CT,Sukma,,,,8075,20,8051,,2022-01-02 21:55:27.601164,,,,1008466,13601,993848,
25,2022-01-01,CT,Surajpur,,,,29083,224,28825,,2022-01-02 21:55:27.601164,,,,1008466,13601,993848,
26,2022-01-01,CT,Surguja,,,,33696,245,33446,,2022-01-02 21:55:27.601164,,,,1008466,13601,993848,
27,2022-01-01,CT,Uttar Bastar Kanker,,,,23665,224,23440,,2022-01-02 21:55:27.601164,,,,1008466,13601,993848,
28,2022-01-01,CT,Gaurela Pendra Marwahi,,,,12036,146,11877,,2022-01-02 21:55:27.601164,,,,1008466,13601,993848,
29,2022-01-01,CT,Unknown,,,,0,0,0,,2022-01-02 21:55:27.601164,,,,1008466,13601,993848,
