,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-01,MH,Ahmednagar,,,,343740,7158,336225,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
1,2022-01-01,MH,Akola,,,,58835,1428,57378,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
2,2022-01-01,MH,Amravati,,,,96330,1598,94703,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
3,2022-01-01,MH,Aurangabad,,,,156177,4264,151833,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
4,2022-01-01,MH,Beed,,,,104190,2841,101303,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
5,2022-01-01,MH,Bhandara,,,,59998,1124,58862,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
6,2022-01-01,MH,Buldhana,,,,85655,811,84825,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
7,2022-01-01,MH,Chandrapur,,,,89055,1564,87475,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
8,2022-01-01,MH,Dhule,,,,46200,656,45523,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
9,2022-01-01,MH,Gadchiroli,,,,30482,669,29771,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
10,2022-01-01,MH,Gondia,,,,40533,570,39941,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
11,2022-01-01,MH,Hingoli,,,,18493,508,17979,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
12,2022-01-01,MH,Jalgaon,,,,139937,2716,137172,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
13,2022-01-01,MH,Jalna,,,,60843,1215,59604,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
14,2022-01-01,MH,Kolhapur,,,,207066,5850,201121,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
15,2022-01-01,MH,Latur,,,,92422,2445,89930,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
16,2022-01-01,MH,Mumbai,,,,790639,16377,749361,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
17,2022-01-01,MH,Mumbai Suburban,,,,,,,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
18,2022-01-01,MH,Nagpur,,,,494102,9129,484651,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
19,2022-01-01,MH,Nanded,,,,90517,2660,87833,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
20,2022-01-01,MH,Nandurbar,,,,40024,948,39067,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
21,2022-01-01,MH,Nashik,,,,413659,8751,404334,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
22,2022-01-01,MH,Osmanabad,,,,68198,1989,66052,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
23,2022-01-01,MH,Other State,,,,144,111,31,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
24,2022-01-01,MH,Palghar,,,,139869,3322,135946,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
25,2022-01-01,MH,Parbhani,,,,52483,1236,51196,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
26,2022-01-01,MH,Pune,,,,1168318,19829,1145179,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
27,2022-01-01,MH,Raigad,,,,198236,4826,192812,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
28,2022-01-01,MH,Ratnagiri,,,,79248,2497,76663,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
29,2022-01-01,MH,Sangli,,,,210368,5632,204584,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
30,2022-01-01,MH,Satara,,,,251743,6496,244991,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
31,2022-01-01,MH,Sindhudurg,,,,53052,1448,51559,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
32,2022-01-01,MH,Solapur,,,,211505,5611,205681,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
33,2022-01-01,MH,Thane,,,,620826,11599,605698,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
34,2022-01-01,MH,Wardha,,,,57368,1218,55978,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
35,2022-01-01,MH,Washim,,,,41685,637,41042,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
36,2022-01-01,MH,Yavatmal,,,,76051,1800,74238,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
37,2022-01-01,MH,Unknown,,,,0,0,0,,2022-01-02 21:55:27.601164,,,,6687991,141533,6510541,69136643
